time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
441806400.0,	31.294772260264835,	13.071173660440786,	0.015,	0.05,	0.2,	0.2,	400
457585200.0,	31.294772260264835,	13.071173660440786,	0.015002151751308538,	0.050691809077139126,	0.20067447939051958,	0.21090505979035412,	400
473364000.0,	31.294772260264835,	13.071173660440786,	0.015005152263376047,	0.05161220511309421,	0.20182145501108198,	0.22483224272370048,	400
489142800.0,	31.294772260264835,	13.071173660440786,	0.01500913520439728,	0.052760462477445653,	0.20367724942969878,	0.24132363269395138,	400
504921600.0,	31.294772260264835,	13.071173660440786,	0.015015275907996138,	0.05444035185248256,	0.20772111159513854,	0.2634510823038896,	400
520700400.0,	31.294772260264835,	13.071173660440786,	0.0150236684169296,	0.056540877570798335,	0.21459753787483762,	0.2883625610695849,	400
536479200.0,	31.294772260264835,	13.071173660440786,	0.015035372590673075,	0.0591740218267605,	0.2257168088018639,	0.3159049190659044,	400
552258000.0,	31.294772260264835,	13.071173660440786,	0.015050725307395301,	0.06200123455292628,	0.23804233583575002,	0.34323369813986293,	400
568036800.0,	31.294772260264835,	13.071173660440786,	0.015075227469355653,	0.06593009574938845,	0.2592063682117657,	0.3754429571197729,	400
583815600.0,	31.294772260264835,	13.071173660440786,	0.015114648826761673,	0.07044550675123272,	0.2812779113524525,	0.41021912388971815,	400
599594400.0,	31.294772260264835,	13.071173660440786,	0.015115081591238939,	0.0705603199358223,	0.2825432096560681,	0.41045848342385177,	400
615373200.0,	31.294772260264835,	13.071173660440786,	0.015115770054674134,	0.07072134601544725,	0.28425095737068656,	0.4108370709874807,	400
631152000.0,	31.294772260264835,	13.071173660440786,	0.015116776987270444,	0.07094407594270333,	0.28655958143234916,	0.41138609016163075,	400
646930800.0,	31.294772260264835,	13.071173660440786,	0.015118074570994986,	0.07125054404065274,	0.2897699290577008,	0.41208513918508227,	400
662709600.0,	31.294772260264835,	13.071173660440786,	0.015120085660630802,	0.07167742437177935,	0.29405147533272774,	0.41315141433869806,	400
