time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
315576000.0,	8.047826978798046,	3.5455587987948887,	0.015,	0.05,	0.2,	0.2,	400
331354800.0,	8.047826978798046,	3.5455587987948887,	0.015003128776743839,	0.0510206235389005,	0.20119606002495524,	0.21585643065381852,	400
347133600.0,	8.047826978798046,	3.5455587987948887,	0.015007748625571013,	0.05244117699864295,	0.20360140363314094,	0.23645707526898335,	400
362912400.0,	8.047826978798046,	3.5455587987948887,	0.015014231646334123,	0.054286812070110005,	0.20813500034398855,	0.2608224577526102,	400
378691200.0,	8.047826978798046,	3.5455587987948887,	0.015023488446996162,	0.05671409732505939,	0.21677457335170713,	0.288973965560177,	400
394470000.0,	8.047826978798046,	3.5455587987948887,	0.015036626939149547,	0.05977834043190247,	0.23081303764721775,	0.3197138877941083,	400
410248800.0,	8.047826978798046,	3.5455587987948887,	0.015055330472123112,	0.06330355399171185,	0.2477362951597927,	0.3516143910297718,	400
426027600.0,	8.047826978798046,	3.5455587987948887,	0.015083202182795862,	0.0672401322942252,	0.26600184440786534,	0.3845901371608765,	400
441806400.0,	8.047826978798046,	3.5455587987948887,	0.01512716869192009,	0.07164854626034983,	0.2856122669603089,	0.41893175469268196,	400
457585200.0,	8.047826978798046,	3.5455587987948887,	0.015197490571771449,	0.0762931095065758,	0.30438152263842505,	0.45344396238903045,	400
473364000.0,	8.047826978798046,	3.5455587987948887,	0.015308371191234462,	0.08098549715369913,	0.3216627409053522,	0.4869996229308622,	400
489142800.0,	8.047826978798046,	3.5455587987948887,	0.015475017705584982,	0.08554417571744248,	0.3371644907650335,	0.518600199589472,	400
504921600.0,	8.047826978798046,	3.5455587987948887,	0.015710254122392867,	0.08990069689311714,	0.35126420475756887,	0.5479649420917287,	400
520700400.0,	8.047826978798046,	3.5455587987948887,	0.016014232749372994,	0.09393872455335985,	0.3638392247156751,	0.5746619717391647,	400
536479200.0,	8.047826978798046,	3.5455587987948887,	0.016371013857336695,	0.0975785893267254,	0.3748496376262242,	0.598476990666269,	400
552258000.0,	8.047826978798046,	3.5455587987948887,	0.016680556026338972,	0.10080267777266702,	0.3907263172781317,	0.6153841311088135,	400
568036800.0,	8.047826978798046,	3.5455587987948887,	0.017012205923938425,	0.10356154152760055,	0.40164621922231086,	0.6311024722828303,	400
583815600.0,	8.047826978798046,	3.5455587987948887,	0.017388450380077077,	0.10641466479416409,	0.41314992814170165,	0.6472721083754402,	400
599594400.0,	8.047826978798046,	3.5455587987948887,	0.017670705295629325,	0.10896851551644332,	0.4287172204870352,	0.6584259111922405,	400
615373200.0,	8.047826978798046,	3.5455587987948887,	0.017820970044485594,	0.110479662180587,	0.43914009496926404,	0.6639545489002285,	400
