time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
394470000.0,	10.794824206975251,	9.540162055728413,	0.015,	0.05,	0.2,	0.2,	400
410248800.0,	10.794824206975251,	9.540162055728413,	0.015002810104752498,	0.050912085195833415,	0.20100705704524197,	0.21424147711623404,	400
426027600.0,	10.794824206975251,	9.540162055728413,	0.0150068296442572,	0.05214428572924974,	0.20287743375930492,	0.2324014371700679,	400
441806400.0,	10.794824206975251,	9.540162055728413,	0.015012761164072741,	0.05385080183763501,	0.20671513547527878,	0.25546418090221057,	400
457585200.0,	10.794824206975251,	9.540162055728413,	0.015021139290731626,	0.056072216931644506,	0.21391220945648498,	0.2821810026334008,	400
473364000.0,	10.794824206975251,	9.540162055728413,	0.015032835435228596,	0.05885154921683391,	0.22571516164953356,	0.31139221701126957,	400
489142800.0,	10.794824206975251,	9.540162055728413,	0.01504938429176431,	0.06216119335268722,	0.2415530279105846,	0.3422593379510589,	400
504921600.0,	10.794824206975251,	9.540162055728413,	0.015073807704688746,	0.06595246099549205,	0.25971797334258423,	0.3745915813756614,	400
520700400.0,	10.794824206975251,	9.540162055728413,	0.015111412248181851,	0.07014811671369917,	0.2786507408122146,	0.40806629562583996,	400
536479200.0,	10.794824206975251,	9.540162055728413,	0.015170365922560573,	0.07457835036135328,	0.29687489075742274,	0.44173560549379676,	400
552258000.0,	10.794824206975251,	9.540162055728413,	0.015260978933151662,	0.07899920067507539,	0.3132452780427732,	0.47418564169455135,	400
568036800.0,	10.794824206975251,	9.540162055728413,	0.015397733196381259,	0.08341049725730477,	0.32864476744710824,	0.5053323538796155,	400
583815600.0,	10.794824206975251,	9.540162055728413,	0.015605907716093074,	0.08803558144005731,	0.3448928929997251,	0.536415670692278,	400
599594400.0,	10.794824206975251,	9.540162055728413,	0.015891539018277504,	0.09239577227405249,	0.3592804115568827,	0.5651409556271637,	400
615373200.0,	10.794824206975251,	9.540162055728413,	0.016236705805912466,	0.09625498116575486,	0.3712125916737499,	0.5903825037182961,	400
631152000.0,	10.794824206975251,	9.540162055728413,	0.016615705058937162,	0.09962964480523286,	0.38127628275545034,	0.6123943013220153,	400
646930800.0,	10.794824206975251,	9.540162055728413,	0.017054535573763036,	0.10299849239885925,	0.39193177535941004,	0.6340935081128842,	400
662709600.0,	10.794824206975251,	9.540162055728413,	0.01750374568383544,	0.1060122210968795,	0.4014139607412621,	0.6536278140806027,	400
678488400.0,	10.794824206975251,	9.540162055728413,	0.017932828229883815,	0.10861075728250133,	0.40946426521377005,	0.6706925913075823,	400
694267200.0,	10.794824206975251,	9.540162055728413,	0.0183619105538659,	0.11103535649585955,	0.4171837760650625,	0.6867553573678746,	400
710046000.0,	10.794824206975251,	9.540162055728413,	0.018791569990659514,	0.11333098847289443,	0.4247304048681168,	0.7021126357415276,	400
725824800.0,	10.794824206975251,	9.540162055728413,	0.019268871544822413,	0.11578356905540325,	0.43348742804631896,	0.7185575205956115,	400
