time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1656774000.0,	56.41431941697307,	4.214104434299299,	0.015,	0.05,	0.2,	0.2,	400
1672552800.0,	56.41431941697307,	4.214104434299299,	0.015007134707158093,	0.052569684614832454,	0.206267124666687,	0.23615647008861265,	400
1688331600.0,	56.41431941697307,	4.214104434299299,	0.015018785521579972,	0.05686650675992776,	0.22870872529930328,	0.2801976947305988,	400
1704110400.0,	56.41431941697307,	4.214104434299299,	0.015037459795373371,	0.06284485964099834,	0.2655956493951471,	0.3278916081155634,	400
1719889200.0,	56.41431941697307,	4.214104434299299,	0.015074093350337818,	0.07051637654729545,	0.3051538729797976,	0.3835307762501604,	400
1735668000.0,	56.41431941697307,	4.214104434299299,	0.01515620383519377,	0.07922632709107394,	0.34031238899385086,	0.44374167222971633,	400
1751446800.0,	56.41431941697307,	4.214104434299299,	0.015366556165432614,	0.09020154827914434,	0.3864504712222513,	0.5085455211188146,	400
1767225600.0,	56.41431941697307,	4.214104434299299,	0.015922419087636964,	0.10125322413440666,	0.42333832079903766,	0.5734614888652381,	400
1783004400.0,	56.41431941697307,	4.214104434299299,	0.01700661884207776,	0.11115789907435274,	0.4545109292998909,	0.6310315454724285,	400
1798783200.0,	56.41431941697307,	4.214104434299299,	0.01837541505064424,	0.11935459978927966,	0.47987754991855436,	0.6801201637699619,	400
1814562000.0,	56.41431941697307,	4.214104434299299,	0.019921669297898046,	0.12740649565069126,	0.5104098995307466,	0.7291670058768573,	400
1830340800.0,	56.41431941697307,	4.214104434299299,	0.02148305050461764,	0.13458489780022354,	0.5388885505316349,	0.7755691947237622,	400
1846119600.0,	56.41431941697307,	4.214104434299299,	0.022976218525635018,	0.14085066622530557,	0.564356775126384,	0.8186940940131185,	400
1861898400.0,	56.41431941697307,	4.214104434299299,	0.024716401301554506,	0.14811828176184277,	0.6038242161907158,	0.8680937748311722,	400
1877677200.0,	56.41431941697307,	4.214104434299299,	0.026347107479032395,	0.15411226356057814,	0.632943839372465,	0.9125543312979096,	400
1893456000.0,	56.41431941697307,	4.214104434299299,	0.027937862689850504,	0.15966161536860127,	0.661320563844548,	0.9555957167203583,	400
1909234800.0,	56.41431941697307,	4.214104434299299,	0.029458343534165318,	0.1646893180187025,	0.6877098769555421,	0.9963211667525417,	400
1925013600.0,	56.41431941697307,	4.214104434299299,	0.030723091858343328,	0.1688198844036519,	0.7111964038824099,	1.0299179014352682,	400
1940792400.0,	56.41431941697307,	4.214104434299299,	0.03175124315954495,	0.1723938716739124,	0.7364488801564106,	1.0569369609653385,	400
1956571200.0,	56.41431941697307,	4.214104434299299,	0.0328782320248996,	0.1761826061323894,	0.7638788509647911,	1.0859109290931772,	400
1972350000.0,	56.41431941697307,	4.214104434299299,	0.03373682578804828,	0.17905897700470982,	0.7851883089246846,	1.1075975391122517,	400
1988128800.0,	56.41431941697307,	4.214104434299299,	0.034708214253005604,	0.1820396206472598,	0.8048964354911567,	1.1317980069532216,	400
2003907600.0,	56.41431941697307,	4.214104434299299,	0.035440494875800616,	0.1841721322382898,	0.817601788815471,	1.1499691348628573,	400
2019686400.0,	56.41431941697307,	4.214104434299299,	0.0363319510159996,	0.18676635319343143,	0.8344496639891354,	1.1720648340227973,	400
2035465200.0,	56.41431941697307,	4.214104434299299,	0.03712739262904202,	0.18893725411220944,	0.8468779420948945,	1.1917170875934322,	400
2051244000.0,	56.41431941697307,	4.214104434299299,	0.03781993611121728,	0.19078662386728393,	0.8572793758391551,	1.2088502272411552,	400
2067022800.0,	56.41431941697307,	4.214104434299299,	0.03837025271965092,	0.19222329136926986,	0.8650481891849847,	1.2224822295321247,	400
2082801600.0,	56.41431941697307,	4.214104434299299,	0.038869963233099866,	0.19351194445609207,	0.8720266262835565,	1.2348726628363424,	400
2098580400.0,	56.41431941697307,	4.214104434299299,	0.0395864634633146,	0.19538726946783938,	0.8836833668516091,	1.2526250820703129,	400
2114359200.0,	56.41431941697307,	4.214104434299299,	0.04025560032996132,	0.19711534579742312,	0.8945477261019852,	1.2691632864837814,	400
2130138000.0,	56.41431941697307,	4.214104434299299,	0.0408695480546383,	0.19867985637517865,	0.9044358128780672,	1.284300635992131,	400
