time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1199188800.0,	27.40842739362096,	9.51947232810087,	0.015,	0.05,	0.2,	0.2,	400
1214967600.0,	27.40842739362096,	9.51947232810087,	0.015000621222212811,	0.05019613668425735,	0.20014196275993015,	0.20314840771460135,	400
1230746400.0,	27.40842739362096,	9.51947232810087,	0.015001385895671978,	0.05043379374324297,	0.20032494446296345,	0.20692696536170704,	400
1246525200.0,	27.40842739362096,	9.51947232810087,	0.015002243366793351,	0.0506950400401047,	0.20053797634693243,	0.21103673998227643,	400
1262304000.0,	27.40842739362096,	9.51947232810087,	0.015003266108161101,	0.05100011515448189,	0.20080562533718005,	0.215777765263362,	400
1278082800.0,	27.40842739362096,	9.51947232810087,	0.015004383945905819,	0.051325068474179336,	0.20110982088622925,	0.22076270726068734,	400
1293861600.0,	27.40842739362096,	9.51947232810087,	0.015006019140867894,	0.05178992885827609,	0.20160948345849677,	0.22776147452521503,	400
1309640400.0,	27.40842739362096,	9.51947232810087,	0.015008411457241003,	0.05244962176822985,	0.20246361009487654,	0.23742202271390225,	400
1325419200.0,	27.40842739362096,	9.51947232810087,	0.015011270069677255,	0.05319894561184258,	0.20358632119484363,	0.24806253552906182,	400
1341198000.0,	27.40842739362096,	9.51947232810087,	0.015015445623551825,	0.05424702387248544,	0.2056122594127093,	0.2622455016497733,	400
1356976800.0,	27.40842739362096,	9.51947232810087,	0.01502121350522765,	0.05560965729067757,	0.20903045295161662,	0.2795317533681335,	400
1372755600.0,	27.40842739362096,	9.51947232810087,	0.015028798950387832,	0.057259365793554784,	0.21419874566418928,	0.2989349903717661,	400
1388534400.0,	27.40842739362096,	9.51947232810087,	0.015038272072490493,	0.059095318958069305,	0.22079910519350934,	0.3190350306064325,	400
