time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4118266800.0,	40.90980889691879,	8.978918816268026,	0.015,	0.05,	0.2,	0.2,	400
4134045600.0,	40.90980889691879,	8.978918816268026,	0.015002080551823173,	0.050668276174744356,	0.20064275014355226,	0.21054423037705547,	400
4149824400.0,	40.90980889691879,	8.978918816268026,	0.015004805875050762,	0.05150233800122693,	0.20163025000674617,	0.22323108472029712,	400
4165603200.0,	40.90980889691879,	8.978918816268026,	0.015009205882526022,	0.0527929921774858,	0.20384109366362432,	0.24169139029158607,	400
4181382000.0,	40.90980889691879,	8.978918816268026,	0.015015395895303573,	0.054484553617935895,	0.20793318189148463,	0.26392922681935127,	400
4197160800.0,	40.90980889691879,	8.978918816268026,	0.01502469862509764,	0.05687564862484514,	0.21665192605039432,	0.2914254845534403,	400
4212939600.0,	40.90980889691879,	8.978918816268026,	0.015037071785691393,	0.05962022071417716,	0.22837081500872294,	0.3196893399928561,	400
4228718400.0,	40.90980889691879,	8.978918816268026,	0.015053921051310874,	0.06268161529757903,	0.2421798690720091,	0.3484769162343732,	400
4244497200.0,	40.90980889691879,	8.978918816268026,	0.015079465265633758,	0.06644493490994033,	0.26073565872920473,	0.38000329867496074,	400
4260276000.0,	40.90980889691879,	8.978918816268026,	0.015119671349830298,	0.0707467444359478,	0.28094598032123186,	0.413508738062539,	400
4276054800.0,	40.90980889691879,	8.978918816268026,	0.01518085244185574,	0.07500062848150736,	0.29778759733839105,	0.4460029525014887,	400
4291833600.0,	40.90980889691879,	8.978918816268026,	0.015278278801307258,	0.07958783283936913,	0.315534544716254,	0.47899770928952357,	400
4307612400.0,	40.90980889691879,	8.978918816268026,	0.015438914889519683,	0.08466525457622405,	0.3352216754936242,	0.5132422015945791,	400
4323391200.0,	40.90980889691879,	8.978918816268026,	0.015679946997342015,	0.08951269394064891,	0.35202446486609706,	0.5453691202676871,	400
4339170000.0,	40.90980889691879,	8.978918816268026,	0.015989096630130137,	0.09370668409553566,	0.36496680885725175,	0.5730759354277367,	400
4354948800.0,	40.90980889691879,	8.978918816268026,	0.01637523081671536,	0.09771534666736545,	0.3774689247976312,	0.5990250382926813,	400
4370727600.0,	40.90980889691879,	8.978918816268026,	0.016846889193258382,	0.10170937927939548,	0.3905591588309726,	0.6244078245766503,	400
4386506400.0,	40.90980889691879,	8.978918816268026,	0.017360079352999876,	0.10535423195141301,	0.4024485538223332,	0.647642255690636,	400
4402285200.0,	40.90980889691879,	8.978918816268026,	0.01787834575472267,	0.10858484844669745,	0.4128876201526988,	0.6684889058714655,	400
4418064000.0,	40.90980889691879,	8.978918816268026,	0.018338989707188957,	0.11117877892409417,	0.42086366967843886,	0.6856235302968187,	400
4433842800.0,	40.90980889691879,	8.978918816268026,	0.01899152823577998,	0.11478174544319644,	0.4350405610686365,	0.7087543059832007,	400
4449621600.0,	40.90980889691879,	8.978918816268026,	0.01963171488374103,	0.1180205841269022,	0.4475743461434003,	0.7301003625111739,	400
4465400400.0,	40.90980889691879,	8.978918816268026,	0.020211805762033762,	0.12075402966901526,	0.45775983169480217,	0.7486957867023138,	400
4481179200.0,	40.90980889691879,	8.978918816268026,	0.02078750129665595,	0.12335437286505367,	0.4677655700347448,	0.7667100122664888,	400
4496958000.0,	40.90980889691879,	8.978918816268026,	0.021361822607915224,	0.1258550530801618,	0.47772762348128683,	0.7843377408296294,	400
4512736800.0,	40.90980889691879,	8.978918816268026,	0.021896395625533725,	0.12809392212655096,	0.48664979705594513,	0.800486555118955,	400
4528515600.0,	40.90980889691879,	8.978918816268026,	0.022412788847299293,	0.13019346565763076,	0.4951935599326143,	0.8159034062750977,	400
4544294400.0,	40.90980889691879,	8.978918816268026,	0.022845337413332546,	0.13189134384993237,	0.5018713786892111,	0.8286939551991512,	400
4560073200.0,	40.90980889691879,	8.978918816268026,	0.023222858853877756,	0.1333374469147457,	0.5075050357220133,	0.8397902578024813,	400
4575852000.0,	40.90980889691879,	8.978918816268026,	0.02361904865976041,	0.13483613323761262,	0.5136269179847448,	0.8513799905127992,	400
4591630800.0,	40.90980889691879,	8.978918816268026,	0.02399943843517545,	0.13625026550920655,	0.5195098608364119,	0.862449708535729,	400
