time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3786912000.0,	73.47876195983687,	2.4749543719347944,	0.015,	0.05,	0.2,	0.2,	400
3802690800.0,	73.47876195983687,	2.4749543719347944,	0.015010799468445487,	0.055267948573390374,	0.22955487292940538,	0.25472591722533444,	400
3818469600.0,	73.47876195983687,	2.4749543719347944,	0.015027681263234182,	0.06329745353887484,	0.28711527913045937,	0.30985626741368094,	400
3834248400.0,	73.47876195983687,	2.4749543719347944,	0.015070289354280748,	0.07530162069218593,	0.3481434116677221,	0.3879696061321852,	400
3850027200.0,	73.47876195983687,	2.4749543719347944,	0.01521478142973148,	0.09128601571866564,	0.4140967783370149,	0.4795007269880935,	400
3865806000.0,	73.47876195983687,	2.4749543719347944,	0.01585299644589425,	0.10952487984364594,	0.47677670247694426,	0.5769574273930356,	400
3881584800.0,	73.47876195983687,	2.4749543719347944,	0.017903991072929108,	0.12492967447210564,	0.5260452149849695,	0.6610584388764229,	400
3897363600.0,	73.47876195983687,	2.4749543719347944,	0.020600991212006595,	0.1385965871918869,	0.5808394046933452,	0.7380756899542849,	400
3913142400.0,	73.47876195983687,	2.4749543719347944,	0.023312107944549472,	0.1508408195487795,	0.635989959485689,	0.814442285177562,	400
3928921200.0,	73.47876195983687,	2.4749543719347944,	0.026135691859369196,	0.162505414502355,	0.697794081489427,	0.8916845039590074,	400
3944700000.0,	73.47876195983687,	2.4749543719347944,	0.0286108718537901,	0.17289147180466968,	0.766260666083546,	0.9570634080844341,	400
3960478800.0,	73.47876195983687,	2.4749543719347944,	0.030922201284037755,	0.1819672689284603,	0.8276743407191318,	1.015007770160156,	400
3976257600.0,	73.47876195983687,	2.4749543719347944,	0.033315082357073825,	0.19033966979700687,	0.8809139435080144,	1.0734672367338802,	400
3992036400.0,	73.47876195983687,	2.4749543719347944,	0.035374867173862255,	0.1977710292207157,	0.9351366847191998,	1.1236888176427797,	400
4007815200.0,	73.47876195983687,	2.4749543719347944,	0.03711658827260818,	0.20409012177650504,	0.984184168756891,	1.1652260602038844,	400
4023594000.0,	73.47876195983687,	2.4749543719347944,	0.03889947555746084,	0.20964001566514598,	1.0195334824748121,	1.2068142893536613,	400
4039372800.0,	73.47876195983687,	2.4749543719347944,	0.040615393524361894,	0.21494222692554996,	1.0557676273224155,	1.2470240129625512,	400
