time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2461492800.0,	84.75237168544142,	1.763127596591465,	0.015,	0.05,	0.2,	0.2,	400
2477271600.0,	84.75237168544142,	1.763127596591465,	0.015000509118623094,	0.05138718616858504,	0.21793059974067697,	0.20258026054855255,	400
2493050400.0,	84.75237168544142,	1.763127596591465,	0.015001555060935892,	0.05346564674311852,	0.24078661619632902,	0.2079450713506866,	400
2508829200.0,	84.75237168544142,	1.763127596591465,	0.015003790876126227,	0.05652359045830879,	0.2677653110288388,	0.21929399548076753,	400
2524608000.0,	84.75237168544142,	1.763127596591465,	0.015015243589472982,	0.06368351146247864,	0.30262886635642977,	0.27339552567126607,	400
2540386800.0,	84.75237168544142,	1.763127596591465,	0.015039870270892975,	0.07467528251676471,	0.35609351145597934,	0.3410358400960958,	400
2556165600.0,	84.75237168544142,	1.763127596591465,	0.015065459405945674,	0.0845082215245337,	0.41738788858555287,	0.37074353616796174,	400
2571944400.0,	84.75237168544142,	1.763127596591465,	0.015085542475881304,	0.09151144310891367,	0.45806144359698403,	0.38481666006464343,	400
2587723200.0,	84.75237168544142,	1.763127596591465,	0.015314361041067232,	0.10752894493904298,	0.471697388696522,	0.5056313801358443,	400
2603502000.0,	84.75237168544142,	1.763127596591465,	0.016230336213892173,	0.1278044070547074,	0.551301850428988,	0.588479032041577,	400
2619280800.0,	84.75237168544142,	1.763127596591465,	0.018305594955769052,	0.14470864725554541,	0.6157139417370042,	0.6566099499204636,	400
2635059600.0,	84.75237168544142,	1.763127596591465,	0.020778069329595455,	0.15912235961056417,	0.6687304355739538,	0.7245303112585012,	400
2650838400.0,	84.75237168544142,	1.763127596591465,	0.02292620720314506,	0.17297602293679112,	0.7402602251805032,	0.7840138053592554,	400
2666617200.0,	84.75237168544142,	1.763127596591465,	0.025186079469120062,	0.18539355717523906,	0.8035310761105641,	0.8419934834826882,	400
2682396000.0,	84.75237168544142,	1.763127596591465,	0.027310419046286002,	0.19626995142561993,	0.8608337530974156,	0.8956949507252806,	400
2698174800.0,	84.75237168544142,	1.763127596591465,	0.02921495262502979,	0.20634735569765048,	0.9221322440149488,	0.9432243208290979,	400
2713953600.0,	84.75237168544142,	1.763127596591465,	0.030996148480203694,	0.21492484359403993,	0.9722685278958996,	0.9862734879025706,	400
2729732400.0,	84.75237168544142,	1.763127596591465,	0.03273857370196213,	0.22307387640770004,	1.0221839966275232,	1.027945180302578,	400
2745511200.0,	84.75237168544142,	1.763127596591465,	0.03436369658984021,	0.22991563692517633,	1.060696566822904,	1.06632546496227,	400
2761290000.0,	84.75237168544142,	1.763127596591465,	0.03577257675024354,	0.2362626807015526,	1.1025846608189103,	1.099643627544175,	400
2777068800.0,	84.75237168544142,	1.763127596591465,	0.03692575281724656,	0.24157551154696183,	1.139778652657615,	1.126511222022741,	400
2792847600.0,	84.75237168544142,	1.763127596591465,	0.03818171018422544,	0.24740403920634818,	1.1830795558045024,	1.155291902911606,	400
2808626400.0,	84.75237168544142,	1.763127596591465,	0.039262178815419116,	0.2523188636702445,	1.2194584995596711,	1.1796057788759797,	400
2824405200.0,	84.75237168544142,	1.763127596591465,	0.04025615403733242,	0.2567679249105272,	1.2525036537725325,	1.2016957776156385,	400
2840184000.0,	84.75237168544142,	1.763127596591465,	0.04114067847353429,	0.2603036121656691,	1.2754858542192378,	1.2211653896647636,	400
2855962800.0,	84.75237168544142,	1.763127596591465,	0.041989054206430836,	0.263653711946665,	1.2975250296135377,	1.239841941750847,	400
2871741600.0,	84.75237168544142,	1.763127596591465,	0.042689671313393164,	0.2664506401725868,	1.3165478330282574,	1.255264357150645,	400
2887520400.0,	84.75237168544142,	1.763127596591465,	0.043307428184679156,	0.26891898366310746,	1.3336458962671853,	1.2688372203767275,	400
2903299200.0,	84.75237168544142,	1.763127596591465,	0.04390485971902101,	0.2715223691479724,	1.3542135267166784,	1.2819298882750243,	400
2919078000.0,	84.75237168544142,	1.763127596591465,	0.04446175350670274,	0.27395967951244743,	1.373774243309758,	1.2940437097723978,	400
2934856800.0,	84.75237168544142,	1.763127596591465,	0.044978005269795104,	0.2761015931870794,	1.3900379838747299,	1.3051953426201885,	400
2950635600.0,	84.75237168544142,	1.763127596591465,	0.04539099351383153,	0.27780065470393295,	1.402859474367707,	1.314085087022546,	400
2966414400.0,	84.75237168544142,	1.763127596591465,	0.04573988691959836,	0.27923893748001727,	1.413801841801104,	1.3215755205601063,	400
2982193200.0,	84.75237168544142,	1.763127596591465,	0.046047567940371174,	0.28051696822038386,	1.4236742556623827,	1.3281654412782098,	400
2997972000.0,	84.75237168544142,	1.763127596591465,	0.04632131331834532,	0.2816645146823004,	1.4326835132045543,	1.334014793109256,	400
3013750800.0,	84.75237168544142,	1.763127596591465,	0.04648279592591666,	0.2823346088237179,	1.4378627767145649,	1.3374588745321947,	400
3029529600.0,	84.75237168544142,	1.763127596591465,	0.04694972494166939,	0.2837013618918671,	1.4431926153034598,	1.3473882800389587,	400
3045308400.0,	84.75237168544142,	1.763127596591465,	0.04739868755271362,	0.28504802723836464,	1.449065593433253,	1.357008679384631,	400
3061087200.0,	84.75237168544142,	1.763127596591465,	0.04795291949176851,	0.2867232788522364,	1.4568976483847518,	1.3689455137910151,	400
3076866000.0,	84.75237168544142,	1.763127596591465,	0.048326778239976616,	0.28785028362990417,	1.4621718108061608,	1.3770510736526058,	400
3092644800.0,	84.75237168544142,	1.763127596591465,	0.04863983080072186,	0.2887897540945357,	1.4665792039851142,	1.3838630561831564,	400
3108423600.0,	84.75237168544142,	1.763127596591465,	0.04887851077591156,	0.28952236953761795,	1.4702765906376944,	1.3890719218074261,	400
3124202400.0,	84.75237168544142,	1.763127596591465,	0.04920114694733967,	0.2905198992092935,	1.4755422205616657,	1.3961195718821957,	400
3139981200.0,	84.75237168544142,	1.763127596591465,	0.04936739052868901,	0.29102683929015855,	1.4781180010833173,	1.399759336533354,	400
