time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
631152000.0,	34.085412467978834,	1.2160729369549301,	0.015,	0.05,	0.2,	0.2,	400
646930800.0,	34.085412467978834,	1.2160729369549301,	0.015002555292704355,	0.05082622977242247,	0.20086957045518591,	0.21295014158517117,	400
662709600.0,	34.085412467978834,	1.2160729369549301,	0.015006060191819994,	0.05189827906227304,	0.2023484125148609,	0.228951505249778,	400
678488400.0,	34.085412467978834,	1.2160729369549301,	0.015010635622631876,	0.05320108562637579,	0.2047061125926092,	0.24726021588753316,	400
694267200.0,	34.085412467978834,	1.2160729369549301,	0.01501705347469424,	0.0549027523922035,	0.20900681505595348,	0.26923765884099093,	400
710046000.0,	34.085412467978834,	1.2160729369549301,	0.015026743432018085,	0.05732260547846877,	0.21814696664769215,	0.29652845163677005,	400
725824800.0,	34.085412467978834,	1.2160729369549301,	0.015040136165725387,	0.060243113696596996,	0.23141656000748134,	0.3256187441777064,	400
741603600.0,	34.085412467978834,	1.2160729369549301,	0.015059221481603087,	0.06364208536544413,	0.2477895064318423,	0.35618180199642097,	400
757382400.0,	34.085412467978834,	1.2160729369549301,	0.015088629099977473,	0.06770329173586304,	0.26781724817012936,	0.3892111253176785,	400
773161200.0,	34.085412467978834,	1.2160729369549301,	0.015135358718973948,	0.07217847707937211,	0.28791925774673277,	0.42361610525811283,	400
788940000.0,	34.085412467978834,	1.2160729369549301,	0.015210031120770729,	0.07683335825670297,	0.30657143019411803,	0.45798912121454355,	400
804718800.0,	34.085412467978834,	1.2160729369549301,	0.015319097843749813,	0.08107510293060302,	0.32092066190115204,	0.48897982626197045,	400
820497600.0,	34.085412467978834,	1.2160729369549301,	0.01550118732504675,	0.08613090239965614,	0.3400856953144321,	0.5228007020011278,	400
836276400.0,	34.085412467978834,	1.2160729369549301,	0.01577464554476398,	0.09107137271560312,	0.35739122445234006,	0.5550556482512466,	400
852055200.0,	34.085412467978834,	1.2160729369549301,	0.016125956796783275,	0.09540460287725419,	0.3710538060797686,	0.5832555332495282,	400
867834000.0,	34.085412467978834,	1.2160729369549301,	0.0165291943353912,	0.09919335584387522,	0.38244200447340804,	0.6078168933661207,	400
883612800.0,	34.085412467978834,	1.2160729369549301,	0.016971665428804975,	0.10264472889314073,	0.392866725141155,	0.6301086646197652,	400
899391600.0,	34.085412467978834,	1.2160729369549301,	0.017479575064210138,	0.10613789319146164,	0.4042354183949619,	0.6524701878091026,	400
915170400.0,	34.085412467978834,	1.2160729369549301,	0.018017855342028526,	0.10944515676152501,	0.4153319704396205,	0.6737624123154866,	400
930949200.0,	34.085412467978834,	1.2160729369549301,	0.018493477956763045,	0.112080251090644,	0.42366406355553055,	0.6911790679245869,	400
946728000.0,	34.085412467978834,	1.2160729369549301,	0.0189284759331753,	0.11434185183233185,	0.4307703428157276,	0.7064011440431072,	400
962506800.0,	34.085412467978834,	1.2160729369549301,	0.01950852059720891,	0.11730524923740575,	0.4420276874073942,	0.7260603129412456,	400
