time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1388534400.0,	32.1434801356262,	2.7856535638735487,	0.015,	0.05,	0.2,	0.2,	400
1404313200.0,	32.1434801356262,	2.7856535638735487,	0.015000745573551385,	0.05023570298519704,	0.20017486920193878,	0.2037786253491939,	400
1420092000.0,	32.1434801356262,	2.7856535638735487,	0.015002408774111511,	0.050756224010094636,	0.20065397413778358,	0.2119554945956828,	400
1435870800.0,	32.1434801356262,	2.7856535638735487,	0.015004707984257437,	0.05144985094271113,	0.20142586287926725,	0.22253524935571478,	400
1451649600.0,	32.1434801356262,	2.7856535638735487,	0.015008016225100673,	0.0524044823024341,	0.20279559430806968,	0.23649237409582044,	400
1467428400.0,	32.1434801356262,	2.7856535638735487,	0.01501197435278985,	0.05346831190038545,	0.20464068229514976,	0.2513498063569473,	400
1483207200.0,	32.1434801356262,	2.7856535638735487,	0.015017446932425418,	0.05484968012750571,	0.20781034941768634,	0.2694231489076585,	400
1498986000.0,	32.1434801356262,	2.7856535638735487,	0.015024813922403697,	0.056566655715574024,	0.21293674320521014,	0.2901235135498929,	400
1514764800.0,	32.1434801356262,	2.7856535638735487,	0.015034738334169307,	0.058662861202469795,	0.2207752756930183,	0.3130787210572675,	400
1530543600.0,	32.1434801356262,	2.7856535638735487,	0.01504732486063915,	0.060939054206506825,	0.2300188443315441,	0.3361996888317344,	400
1546322400.0,	32.1434801356262,	2.7856535638735487,	0.015067301116399211,	0.06425087295687534,	0.24761667029519493,	0.3647868644339999,	400
1562101200.0,	32.1434801356262,	2.7856535638735487,	0.015097495495711674,	0.06806292205630918,	0.26673382611270685,	0.39552573572870764,	400
1577880000.0,	32.1434801356262,	2.7856535638735487,	0.01514332973696598,	0.07209333943887328,	0.28453054395645383,	0.42686529834959364,	400
1593658800.0,	32.1434801356262,	2.7856535638735487,	0.015214883582846218,	0.07640973546767325,	0.3023263160869664,	0.4587818902688113,	400
1609437600.0,	32.1434801356262,	2.7856535638735487,	0.015315520368764539,	0.08031104957293733,	0.3158240486942655,	0.4874739282604729,	400
1625216400.0,	32.1434801356262,	2.7856535638735487,	0.015492648670971157,	0.08553089638609178,	0.3377398500676221,	0.5215586467107958,	400
1640995200.0,	32.1434801356262,	2.7856535638735487,	0.015756717637848184,	0.09040635302080355,	0.3551279942475677,	0.5533914010185482,	400
1656774000.0,	32.1434801356262,	2.7856535638735487,	0.016087545984181443,	0.09455406722668894,	0.3680760327114533,	0.580570953926834,	400
1672552800.0,	32.1434801356262,	2.7856535638735487,	0.016176378462478595,	0.09621431172493287,	0.3805751993452287,	0.5861545082547915,	400
