time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
646930800.0,	0.22090634876411608,	8.351233344035924,	0.015,	0.05,	0.2,	0.2,	400
662709600.0,	0.22090634876411608,	8.351233344035924,	0.01500417800658272,	0.05138871547483216,	0.2019751705926347,	0.22117358913275098,	400
678488400.0,	0.22090634876411608,	8.351233344035924,	0.015010680100336213,	0.05342183686270076,	0.20673992348700299,	0.24894226655750012,	400
694267200.0,	0.22090634876411608,	8.351233344035924,	0.015020484442932336,	0.0562989884403138,	0.21777356576671789,	0.28208424104235985,	400
710046000.0,	0.22090634876411608,	8.351233344035924,	0.015034812110700577,	0.06004061975818177,	0.236708275272911,	0.31793162632438904,	400
725824800.0,	0.22090634876411608,	8.351233344035924,	0.015056947519351849,	0.06458409566902869,	0.26036142467284873,	0.3562701903332493,	400
741603600.0,	0.22090634876411608,	8.351233344035924,	0.015094445897261286,	0.06995454599223609,	0.28645307163405587,	0.39761808932967574,	400
757382400.0,	0.22090634876411608,	8.351233344035924,	0.015165128747704022,	0.07642425151322706,	0.31627428941988983,	0.4427697831918842,	400
773161200.0,	0.22090634876411608,	8.351233344035924,	0.015305631321093634,	0.08347843079831704,	0.3441617812386011,	0.4897737547569629,	400
788940000.0,	0.22090634876411608,	8.351233344035924,	0.015575680160903193,	0.0906186560805063,	0.36906895852217175,	0.5356431183542665,	400
804718800.0,	0.22090634876411608,	8.351233344035924,	0.01603982582775563,	0.09751033888966075,	0.39160702596745184,	0.5785476245759724,	400
820497600.0,	0.22090634876411608,	8.351233344035924,	0.016710211510045137,	0.10387405670362813,	0.41190138983393204,	0.6175454468892451,	400
836276400.0,	0.22090634876411608,	8.351233344035924,	0.017545160028201993,	0.10980031385049623,	0.43144535530062395,	0.6537295757627241,	400
852055200.0,	0.22090634876411608,	8.351233344035924,	0.01846175937077958,	0.11518348601853678,	0.4497084470538207,	0.6871973820915417,	400
867834000.0,	0.22090634876411608,	8.351233344035924,	0.01941699655512516,	0.12016404945309457,	0.4674886271183846,	0.7189647139047884,	400
883612800.0,	0.22090634876411608,	8.351233344035924,	0.02037556897041175,	0.124746313258822,	0.484571216298814,	0.7491420502262472,	400
899391600.0,	0.22090634876411608,	8.351233344035924,	0.021337555839893753,	0.1290576098034361,	0.5015676890343765,	0.77840970067668,	400
915170400.0,	0.22090634876411608,	8.351233344035924,	0.022188432590819682,	0.133045160041432,	0.5222451158403671,	0.8036858139328698,	400
930949200.0,	0.22090634876411608,	8.351233344035924,	0.0230177241110683,	0.13665615928143585,	0.5401973641483635,	0.8275466657172679,	400
946728000.0,	0.22090634876411608,	8.351233344035924,	0.02380997458701328,	0.13992319622001193,	0.5560903824807754,	0.8499286681484616,	400
962506800.0,	0.22090634876411608,	8.351233344035924,	0.024590127936113725,	0.14302211081038907,	0.5713775522662802,	0.87171505961463,	400
978285600.0,	0.22090634876411608,	8.351233344035924,	0.02532127266329516,	0.1458137565939685,	0.5850146775565007,	0.8919446160505817,	400
994064400.0,	0.22090634876411608,	8.351233344035924,	0.026001012673193005,	0.14832408178808826,	0.5972175983018266,	0.9106308781051901,	400
1009843200.0,	0.22090634876411608,	8.351233344035924,	0.026635922117347447,	0.1506048282771631,	0.6083354390428962,	0.9280000529092879,	400
1025622000.0,	0.22090634876411608,	8.351233344035924,	0.027304003845796856,	0.15297323995477383,	0.620558911682097,	0.9461960581977822,	400
1041400800.0,	0.22090634876411608,	8.351233344035924,	0.027861755415496545,	0.15508309758198585,	0.6339868037645,	0.9613057861712481,	400
1057179600.0,	0.22090634876411608,	8.351233344035924,	0.028374654406406862,	0.15695536965394366,	0.6455042244026307,	0.975035704937676,	400
1072958400.0,	0.22090634876411608,	8.351233344035924,	0.028808416870013058,	0.15865520905759767,	0.6579087186604662,	0.9865563201824459,	400
1088737200.0,	0.22090634876411608,	8.351233344035924,	0.029230549783034656,	0.16026357228518448,	0.6693747525901174,	0.9976315469607441,	400
1104516000.0,	0.22090634876411608,	8.351233344035924,	0.02958998563344348,	0.16158463369667564,	0.6783268180186743,	1.0069741690632268,	400
1120294800.0,	0.22090634876411608,	8.351233344035924,	0.029922422801277573,	0.16278248728928174,	0.6862947966300631,	1.0155653888792215,	400
1136073600.0,	0.22090634876411608,	8.351233344035924,	0.030243563791221756,	0.16389202317716978,	0.6931923593489103,	1.0238276267545965,	400
1151852400.0,	0.22090634876411608,	8.351233344035924,	0.030523062443530095,	0.1648423868474884,	0.6989917324518027,	1.0310016532762718,	400
1167631200.0,	0.22090634876411608,	8.351233344035924,	0.030718672986834776,	0.1654939048983183,	0.7027979872954426,	1.036015515822425,	400
1183410000.0,	0.22090634876411608,	8.351233344035924,	0.031150855166438084,	0.1667009759946915,	0.7069081888476738,	1.047071905017484,	400
1199188800.0,	0.22090634876411608,	8.351233344035924,	0.03163087741369916,	0.16803820983731907,	0.7118180409508612,	1.0594359017600397,	400
1214967600.0,	0.22090634876411608,	8.351233344035924,	0.03207957931807778,	0.16927937164240003,	0.7165265178357557,	1.0710633628795552,	400
1230746400.0,	0.22090634876411608,	8.351233344035924,	0.03253075790815889,	0.1705204027648096,	0.7214604904094262,	1.0828046300860585,	400
1246525200.0,	0.22090634876411608,	8.351233344035924,	0.03294620174189122,	0.17165394913767779,	0.7260745390973246,	1.0936509965094148,	400
1262304000.0,	0.22090634876411608,	8.351233344035924,	0.0333456931036013,	0.17273654004468497,	0.7306161776104887,	1.1041031465386226,	400
1278082800.0,	0.22090634876411608,	8.351233344035924,	0.03371467553913969,	0.1737288006094516,	0.734860211129997,	1.1137710888180998,	400
1293861600.0,	0.22090634876411608,	8.351233344035924,	0.03408732437215879,	0.17472553322763773,	0.7392745418307521,	1.1235422636576033,	400
1309640400.0,	0.22090634876411608,	8.351233344035924,	0.03442296502515022,	0.17561607344445385,	0.7432636201601422,	1.1323466883682676,	400
1325419200.0,	0.22090634876411608,	8.351233344035924,	0.03474198474528824,	0.1764571954199762,	0.7471040472865226,	1.140715534358967,	400
1341198000.0,	0.22090634876411608,	8.351233344035924,	0.035031168121943186,	0.1772143842125601,	0.7505956281572108,	1.1483006392693764,	400
