time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4276054800.0,	4.234210612605105,	3.855749919053344,	0.015,	0.05,	0.2,	0.2,	400
4291833600.0,	4.234210612605105,	3.855749919053344,	0.015001555887524613,	0.05077607132191929,	0.20449416497185277,	0.2078852831862094,	400
4307612400.0,	4.234210612605105,	3.855749919053344,	0.015003330887535884,	0.05166175087831373,	0.2098020776571324,	0.21639002928363238,	400
4323391200.0,	4.234210612605105,	3.855749919053344,	0.015005436370938763,	0.052721134200116364,	0.21642937395291187,	0.22586880593696668,	400
4339170000.0,	4.234210612605105,	3.855749919053344,	0.015007883223838663,	0.05393704674500177,	0.22414480221382874,	0.23612011764137208,	400
4354948800.0,	4.234210612605105,	3.855749919053344,	0.01501065699059866,	0.055259071215212785,	0.23238486943843542,	0.24682916880215752,	400
4370727600.0,	4.234210612605105,	3.855749919053344,	0.01501516121849221,	0.05673179072336817,	0.2372879504584453,	0.2627117869534928,	400
4386506400.0,	4.234210612605105,	3.855749919053344,	0.015023117178896815,	0.05869029152379648,	0.2401728383304738,	0.28690104014202744,	400
4402285200.0,	4.234210612605105,	3.855749919053344,	0.015035293773697427,	0.061285121504828885,	0.2458360720366474,	0.3160240277506716,	400
4418064000.0,	4.234210612605105,	3.855749919053344,	0.015053551464997676,	0.06450031525234876,	0.25552490353351937,	0.3481360340751882,	400
4433842800.0,	4.234210612605105,	3.855749919053344,	0.015081251587323811,	0.06830648523202543,	0.2695782974908171,	0.38190454413133046,	400
4449621600.0,	4.234210612605105,	3.855749919053344,	0.015126084339584739,	0.07285260207070036,	0.28850254704599676,	0.4178194878785366,	400
4465400400.0,	4.234210612605105,	3.855749919053344,	0.015199854117347604,	0.07778217543184514,	0.30816683555930563,	0.45424608071969497,	400
4481179200.0,	4.234210612605105,	3.855749919053344,	0.015318423571718176,	0.08271343351259464,	0.3259279665734342,	0.4893443257093335,	400
4496958000.0,	4.234210612605105,	3.855749919053344,	0.015524028287314718,	0.08842212294929164,	0.3479330370829205,	0.5266748069020277,	400
4512736800.0,	4.234210612605105,	3.855749919053344,	0.01584768988435223,	0.09396921873112705,	0.3673005451162799,	0.5622007405490403,	400
4528515600.0,	4.234210612605105,	3.855749919053344,	0.016304294721966216,	0.09923478470281248,	0.384880617148583,	0.5953027298761794,	400
4544294400.0,	4.234210612605105,	3.855749919053344,	0.016860165377120335,	0.10395896771585218,	0.40001079772763615,	0.6249503082674764,	400
4560073200.0,	4.234210612605105,	3.855749919053344,	0.017471290239590032,	0.1081881805229065,	0.41346008377802024,	0.6516546572320514,	400
4575852000.0,	4.234210612605105,	3.855749919053344,	0.018115348597051578,	0.11207844150617152,	0.4261660486600737,	0.6764773557536258,	400
4591630800.0,	4.234210612605105,	3.855749919053344,	0.01877808705006727,	0.11571034837752384,	0.4384946995441746,	0.700000214187672,	400
