time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3518672400.0,	94.63241417777725,	12.246374474289077,	0.015,	0.05,	0.2,	0.2,	400
3534451200.0,	94.63241417777725,	12.246374474289077,	0.015008067209013366,	0.05663973652967143,	0.26137373891191495,	0.24088163866795204,	400
3550230000.0,	94.63241417777725,	12.246374474289077,	0.015030932563678327,	0.06874063084810068,	0.32630725575115993,	0.3280381575647482,	400
3566008800.0,	94.63241417777725,	12.246374474289077,	0.015093703406739543,	0.08729951197941321,	0.4275729765134267,	0.4173330645438233,	400
3581787600.0,	94.63241417777725,	12.246374474289077,	0.015486114968606177,	0.11315108457981601,	0.5078672337348599,	0.5549250344412671,	400
3597566400.0,	94.63241417777725,	12.246374474289077,	0.017070100897895308,	0.13661967691814358,	0.6278397001330813,	0.6227723176282274,	400
3613345200.0,	94.63241417777725,	12.246374474289077,	0.02093367667834458,	0.15591332296875537,	0.6915419113020843,	0.7166460065811475,	400
3629124000.0,	94.63241417777725,	12.246374474289077,	0.023715959740915338,	0.17599062465432766,	0.806456653246888,	0.8011971595107471,	400
3644902800.0,	94.63241417777725,	12.246374474289077,	0.025099711144263327,	0.18893396267411836,	0.8960080468707785,	0.8347998171815105,	400
3660681600.0,	94.63241417777725,	12.246374474289077,	0.02747270779576056,	0.20345458303355007,	0.9784990696492363,	0.8872523474945764,	400
3676460400.0,	94.63241417777725,	12.246374474289077,	0.030125748761198848,	0.21637616079035443,	1.0413750277107117,	0.9475034781182751,	400
3692239200.0,	94.63241417777725,	12.246374474289077,	0.03249478147993401,	0.22827887127902893,	1.107791778613253,	1.003988790321487,	400
3708018000.0,	94.63241417777725,	12.246374474289077,	0.034784604992472185,	0.23873775576347375,	1.1651149813732402,	1.0579533701324675,	400
3723796800.0,	94.63241417777725,	12.246374474289077,	0.03690985088452718,	0.24809956370870212,	1.218974048612662,	1.1078560132947683,	400
3739575600.0,	94.63241417777725,	12.246374474289077,	0.03854308744697782,	0.25690462213355914,	1.2862546207729157,	1.1459117765048408,	400
3755354400.0,	94.63241417777725,	12.246374474289077,	0.040286538623775014,	0.26522298073619305,	1.34525327433244,	1.1847610453296595,	400
3771133200.0,	94.63241417777725,	12.246374474289077,	0.04185683175052735,	0.27275300875162867,	1.4008176330178312,	1.2191342351793022,	400
3786912000.0,	94.63241417777725,	12.246374474289077,	0.04328935711165402,	0.2788869361313781,	1.4414918524725637,	1.2499673017917776,	400
3802690800.0,	94.63241417777725,	12.246374474289077,	0.044621654116587084,	0.2845509569643517,	1.4801278819952295,	1.2785964203500584,	400
3818469600.0,	94.63241417777725,	12.246374474289077,	0.04573794243521441,	0.28946242081876067,	1.515903271883215,	1.3025066557383085,	400
3834248400.0,	94.63241417777725,	12.246374474289077,	0.04684013825019392,	0.2940715673293028,	1.548323063278506,	1.3259236551959728,	400
