time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2524608000.0,	7.99292112255362,	5.07613449563922,	0.015,	0.05,	0.2,	0.2,	400
2540386800.0,	7.99292112255362,	5.07613449563922,	0.015002471014754718,	0.050798004835788425,	0.20082660514796516,	0.21252303636479686,	400
2556165600.0,	7.99292112255362,	5.07613449563922,	0.015006200185212391,	0.051945899068143876,	0.2024679445474444,	0.22960719512192196,	400
2571944400.0,	7.99292112255362,	5.07613449563922,	0.015011560432086847,	0.053492574195355753,	0.2056308339081474,	0.25094036181239116,	400
2587723200.0,	7.99292112255362,	5.07613449563922,	0.015019153283914512,	0.05552148771682751,	0.21160933126721637,	0.27612941564293975,	400
2603502000.0,	7.99292112255362,	5.07613449563922,	0.015029685744270957,	0.05806637812542037,	0.22163966988522374,	0.30397378467838393,	400
2619280800.0,	7.99292112255362,	5.07613449563922,	0.015044712888546521,	0.06123300772330746,	0.23675019674734177,	0.33425066963657735,	400
2635059600.0,	7.99292112255362,	5.07613449563922,	0.015066509855174449,	0.06486444710960239,	0.2542955124947719,	0.36591587269644577,	400
2650838400.0,	7.99292112255362,	5.07613449563922,	0.015099797006241587,	0.06895455040484008,	0.2732775267566529,	0.3990178020690709,	400
2666617200.0,	7.99292112255362,	5.07613449563922,	0.015151864722191004,	0.07333166990002837,	0.29184516824362067,	0.4326567163459363,	400
2682396000.0,	7.99292112255362,	5.07613449563922,	0.015236304438516203,	0.07807220115271296,	0.31095035532739085,	0.46701037208105944,	400
2698174800.0,	7.99292112255362,	5.07613449563922,	0.015368009938297988,	0.08276598864460603,	0.32792081695682107,	0.5000133283335549,	400
2713953600.0,	7.99292112255362,	5.07613449563922,	0.015567057128834069,	0.08743841442634007,	0.34398563441106567,	0.5316896453453558,	400
2729732400.0,	7.99292112255362,	5.07613449563922,	0.015835105180148003,	0.09169060594899965,	0.3574365702757779,	0.5600766171431473,	400
2745511200.0,	7.99292112255362,	5.07613449563922,	0.01620334994647078,	0.09609608394517533,	0.3721190834284287,	0.5884010150129763,	400
2761290000.0,	7.99292112255362,	5.07613449563922,	0.016664639517867577,	0.10036877170482758,	0.3864856612955088,	0.6154203667146549,	400
2777068800.0,	7.99292112255362,	5.07613449563922,	0.017173798455388165,	0.10419191787729297,	0.3989663059107525,	0.6397021873810995,	400
2792847600.0,	7.99292112255362,	5.07613449563922,	0.017694340067507582,	0.10756223618922856,	0.4097889373350785,	0.6613517358862182,	400
2808626400.0,	7.99292112255362,	5.07613449563922,	0.018238631875606218,	0.11075924648732441,	0.42044157515275254,	0.6820471605186963,	400
2824405200.0,	7.99292112255362,	5.07613449563922,	0.01876912190564077,	0.1136280923187519,	0.43005741556539046,	0.7009403038055356,	400
2840184000.0,	7.99292112255362,	5.07613449563922,	0.019262903747067222,	0.11612915216788343,	0.4384012998748665,	0.7177538284013047,	400
2855962800.0,	7.99292112255362,	5.07613449563922,	0.019814116005106647,	0.11882533311021551,	0.4483084971484946,	0.735949857538437,	400
2871741600.0,	7.99292112255362,	5.07613449563922,	0.020339239150350446,	0.12126872038863741,	0.4573533697735839,	0.7527819121663786,	400
