time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1199188800.0,	4.785255551322809,	5.30119995561441,	0.015,	0.05,	0.2,	0.2,	400
1214967600.0,	4.785255551322809,	5.30119995561441,	0.015001879391767307,	0.0510009893096466,	0.2063524204577912,	0.20952477492726698,	400
1230746400.0,	4.785255551322809,	5.30119995561441,	0.015004021066074541,	0.052133362785207006,	0.21364218388660716,	0.21968081020023883,	400
1246525200.0,	4.785255551322809,	5.30119995561441,	0.01500654408246523,	0.05346243832812957,	0.22236254502424704,	0.23078945852785807,	400
1262304000.0,	4.785255551322809,	5.30119995561441,	0.015009503159591455,	0.05497805131774639,	0.23223123547173094,	0.2427490905131761,	400
1278082800.0,	4.785255551322809,	5.30119995561441,	0.015012946190763168,	0.056641071812658,	0.2426987342827765,	0.25535827239359427,	400
1293861600.0,	4.785255551322809,	5.30119995561441,	0.01501864737966204,	0.05845497990786979,	0.2486885727535919,	0.274024739765369,	400
1309640400.0,	4.785255551322809,	5.30119995561441,	0.015026331463869788,	0.06074290399474473,	0.2578646472788088,	0.2949849767785742,	400
1325419200.0,	4.785255551322809,	5.30119995561441,	0.015036617055147708,	0.06349734520072244,	0.27030897035653234,	0.3175426708146435,	400
1341198000.0,	4.785255551322809,	5.30119995561441,	0.015041829012278395,	0.06538261848643293,	0.28457984379812523,	0.3264145524372498,	400
1356976800.0,	4.785255551322809,	5.30119995561441,	0.01504982307831934,	0.06775570264718052,	0.30015452250260466,	0.3385619934737466,	400
1372755600.0,	4.785255551322809,	5.30119995561441,	0.015061727793469358,	0.0706371525495318,	0.316811854756475,	0.3539653697886314,	400
1388534400.0,	4.785255551322809,	5.30119995561441,	0.015078509420257945,	0.07391439218930679,	0.33399823092733233,	0.37153158804669917,	400
