time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
63115200.0,	90.93873929094477,	13.096217738534094,	0.015,	0.05,	0.2,	0.2,	400
78894000.0,	90.93873929094477,	13.096217738534094,	0.015004489262535498,	0.05664290350909973,	0.27696936989099524,	0.22275090804377393,	400
94672800.0,	90.93873929094477,	13.096217738534094,	0.015028554749615612,	0.07138126279241153,	0.3449702396343239,	0.3336186857358514,	400
110451600.0,	90.93873929094477,	13.096217738534094,	0.015086038760001782,	0.09298946216850956,	0.47798319803400535,	0.40805553366682,	400
126230400.0,	90.93873929094477,	13.096217738534094,	0.015602630606029238,	0.1266436306249658,	0.5594883524636456,	0.5920283233762234,	400
142009200.0,	90.93873929094477,	13.096217738534094,	0.020142021820358628,	0.1534718909257811,	0.6981155097319799,	0.6943216994258605,	400
157788000.0,	90.93873929094477,	13.096217738534094,	0.024446439745085164,	0.1758624939666555,	0.7970089312780735,	0.818389649041684,	400
173566800.0,	90.93873929094477,	13.096217738534094,	0.02710022501110594,	0.19510944744219763,	0.9377498534823816,	0.8873114604627191,	400
189345600.0,	90.93873929094477,	13.096217738534094,	0.030946889823499257,	0.21159821021591538,	1.0241442395098592,	0.9718051802794077,	400
205124400.0,	90.93873929094477,	13.096217738534094,	0.034107178555781624,	0.22707019480628948,	1.1269346158553983,	1.048892469476586,	400
220903200.0,	90.93873929094477,	13.096217738534094,	0.03687083027339697,	0.2401068036027708,	1.2172650924844375,	1.1126209202454207,	400
236682000.0,	90.93873929094477,	13.096217738534094,	0.039168045729067145,	0.25020789018650447,	1.2845207537345975,	1.1641221405024336,	400
252460800.0,	90.93873929094477,	13.096217738534094,	0.04137270888895088,	0.25852243555547316,	1.3319891980042136,	1.2130751426264181,	400
268239600.0,	90.93873929094477,	13.096217738534094,	0.04325698198961695,	0.2663167510942919,	1.386650373419798,	1.2554086557930468,	400
284018400.0,	90.93873929094477,	13.096217738534094,	0.04492579863849883,	0.27294716619992626,	1.4326600624389767,	1.2923231812337297,	400
299797200.0,	90.93873929094477,	13.096217738534094,	0.046180354902675025,	0.2783954618418838,	1.475831013522304,	1.3198496832887872,	400
315576000.0,	90.93873929094477,	13.096217738534094,	0.04711884567589285,	0.28223422311432356,	1.5042164366125994,	1.3401154946843508,	400
331354800.0,	90.93873929094477,	13.096217738534094,	0.04783665602201413,	0.2853739615166021,	1.5296094793659916,	1.3555221677436688,	400
347133600.0,	90.93873929094477,	13.096217738534094,	0.048560397022821146,	0.28840768317383747,	1.5533219487634762,	1.3709093606928036,	400
362912400.0,	90.93873929094477,	13.096217738534094,	0.04900369557147883,	0.2902408377251558,	1.567337208092243,	1.380284723526491,	400
378691200.0,	90.93873929094477,	13.096217738534094,	0.049359945197772495,	0.29173045625164495,	1.5789324527686242,	1.38779664829575,	400
394470000.0,	90.93873929094477,	13.096217738534094,	0.04981254033020485,	0.2933584038810908,	1.5892632511592635,	1.3973057203179786,	400
410248800.0,	90.93873929094477,	13.096217738534094,	0.05005318482031895,	0.2942565797786661,	1.5953085230617532,	1.402372044648949,	400
426027600.0,	90.93873929094477,	13.096217738534094,	0.05032278347797131,	0.29526769982120254,	1.602241817600442,	1.4080456389392586,	400
441806400.0,	90.93873929094477,	13.096217738534094,	0.05062234929200022,	0.29663744875888076,	1.6144060371481448,	1.4143457864729367,	400
457585200.0,	90.93873929094477,	13.096217738534094,	0.05076180385662923,	0.29724515007624713,	1.6195002475395754,	1.4172657843330956,	400
473364000.0,	90.93873929094477,	13.096217738534094,	0.05088294548647116,	0.29779158962545066,	1.6242590126871856,	1.419798051958916,	400
489142800.0,	90.93873929094477,	13.096217738534094,	0.05100359787562781,	0.2983498060215495,	1.6292545729188466,	1.4223153535947215,	400
