time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2098580400.0,	21.22470389951381,	11.617712377320608,	0.015,	0.05,	0.2,	0.2,	400
2114359200.0,	21.22470389951381,	11.617712377320608,	0.015000714667199795,	0.05022585900003185,	0.2001665413603256,	0.20362199088055863,	400
2130138000.0,	21.22470389951381,	11.617712377320608,	0.01500140063478226,	0.05043832362620302,	0.20032844229287616,	0.20699873895534615,	400
2145916800.0,	21.22470389951381,	11.617712377320608,	0.015002536564086594,	0.050785353918476106,	0.20062693700054016,	0.21243995486433323,	400
2161695600.0,	21.22470389951381,	11.617712377320608,	0.015003898021667548,	0.05118988803978078,	0.20100968832792726,	0.2186794647747147,	400
2177474400.0,	21.22470389951381,	11.617712377320608,	0.015005691853515319,	0.05170712405822724,	0.20156972774559923,	0.22649071698027673,	400
2193253200.0,	21.22470389951381,	11.617712377320608,	0.015007946527455532,	0.05233237535240974,	0.20235217120138668,	0.2356933371111847,	400
2209032000.0,	21.22470389951381,	11.617712377320608,	0.01501129075543135,	0.05322531776183247,	0.20377156456504697,	0.24832632278392922,	400
2224810800.0,	21.22470389951381,	11.617712377320608,	0.0150160641078401,	0.054435602104356266,	0.20630181066839645,	0.2645049623796397,	400
2240589600.0,	21.22470389951381,	11.617712377320608,	0.015022154307384425,	0.055862190042405904,	0.21001077046757602,	0.2823935180345739,	400
2256368400.0,	21.22470389951381,	11.617712377320608,	0.015029937361115067,	0.057524411572619207,	0.21526767697185645,	0.30177481110815796,	400
2272147200.0,	21.22470389951381,	11.617712377320608,	0.015040880456679702,	0.05966878950091907,	0.223875716550351,	0.32434539458918604,	400
2287926000.0,	21.22470389951381,	11.617712377320608,	0.015055626966466935,	0.062167643471400386,	0.23504146871719878,	0.3484057095087871,	400
2303704800.0,	21.22470389951381,	11.617712377320608,	0.015075139533838277,	0.06484996205243942,	0.24697046591383054,	0.37271363381224387,	400
2319483600.0,	21.22470389951381,	11.617712377320608,	0.01510349787713802,	0.06801357329637062,	0.2617735489207786,	0.39908284701674424,	400
2335262400.0,	21.22470389951381,	11.617712377320608,	0.015145033016647345,	0.07150223596859102,	0.2774653945151877,	0.4265717686144733,	400
2351041200.0,	21.22470389951381,	11.617712377320608,	0.015203214797399094,	0.0749484294058953,	0.291232037170989,	0.45309824836438256,	400
2366820000.0,	21.22470389951381,	11.617712377320608,	0.015281314950429786,	0.07822663454213731,	0.30309950012556,	0.4777945277884026,	400
2382598800.0,	21.22470389951381,	11.617712377320608,	0.015386371743115107,	0.08147306086712869,	0.3144321577994008,	0.5014778379389957,	400
2398377600.0,	21.22470389951381,	11.617712377320608,	0.015520137405808012,	0.0845519200699074,	0.3246650815168944,	0.5234394699367572,	400
2414156400.0,	21.22470389951381,	11.617712377320608,	0.015684623072416207,	0.08747609988951517,	0.3341066421570244,	0.543861575398822,	400
2429935200.0,	21.22470389951381,	11.617712377320608,	0.01587398689216084,	0.0901569664175637,	0.3424735937500891,	0.562326446591624,	400
2445714000.0,	21.22470389951381,	11.617712377320608,	0.016076366207377152,	0.09252436527146769,	0.3495943397178974,	0.5785114998136246,	400
2461492800.0,	21.22470389951381,	11.617712377320608,	0.016390930088461153,	0.09587337312722186,	0.3620185004050975,	0.6000453607807869,	400
2477271600.0,	21.22470389951381,	11.617712377320608,	0.016717393205830267,	0.0987087292801366,	0.37164372195307804,	0.6184747481559321,	400
2493050400.0,	21.22470389951381,	11.617712377320608,	0.017160832421149914,	0.10220795677743857,	0.38537474787969306,	0.6403709946539575,	400
2508829200.0,	21.22470389951381,	11.617712377320608,	0.017630433179645844,	0.1053935268111643,	0.3973382322604784,	0.6605596064449939,	400
2524608000.0,	21.22470389951381,	11.617712377320608,	0.01805638881045023,	0.10794811550833466,	0.4061540151418408,	0.6771899094781919,	400
2540386800.0,	21.22470389951381,	11.617712377320608,	0.01847261804632599,	0.11027329415570275,	0.4141837959924888,	0.692518981707348,	400
2556165600.0,	21.22470389951381,	11.617712377320608,	0.01885780719072711,	0.11230082901023393,	0.42109487769204934,	0.7061067916980395,	400
2571944400.0,	21.22470389951381,	11.617712377320608,	0.01920042830795542,	0.11402036297935557,	0.42685466972929514,	0.7178278699536687,	400
2587723200.0,	21.22470389951381,	11.617712377320608,	0.01947289746686505,	0.1153332514317252,	0.4310728572352652,	0.7269503019444766,	400
2603502000.0,	21.22470389951381,	11.617712377320608,	0.019715712240040106,	0.11647434035659172,	0.43473667766346785,	0.7349679173384449,	400
2619280800.0,	21.22470389951381,	11.617712377320608,	0.019954717436867758,	0.11757750154602756,	0.43836110241946474,	0.742773821350665,	400
2635059600.0,	21.22470389951381,	11.617712377320608,	0.020140586566622654,	0.11841611344261237,	0.4410454215202565,	0.748785713242438,	400
2650838400.0,	21.22470389951381,	11.617712377320608,	0.02031053780291557,	0.11917250420537573,	0.4434818070268928,	0.7542462746833343,	400
2666617200.0,	21.22470389951381,	11.617712377320608,	0.020555131374019642,	0.1202594938337332,	0.44731566281523116,	0.7620574243526633,	400
2682396000.0,	21.22470389951381,	11.617712377320608,	0.02076240437661416,	0.12116226979708726,	0.45046124175676244,	0.7686199323996012,	400
2698174800.0,	21.22470389951381,	11.617712377320608,	0.020925557100737888,	0.12186058778259952,	0.4528452703801676,	0.7737525867450353,	400
2713953600.0,	21.22470389951381,	11.617712377320608,	0.021036283922398934,	0.12232755144469386,	0.45439076695481695,	0.7772207136181392,	400
2729732400.0,	21.22470389951381,	11.617712377320608,	0.02115839345118704,	0.12284009453296642,	0.4561269122580002,	0.7810344816682728,	400
2745511200.0,	21.22470389951381,	11.617712377320608,	0.021317423055583783,	0.12350601435334975,	0.4584915033816836,	0.7859851902719106,	400
2761290000.0,	21.22470389951381,	11.617712377320608,	0.021502356810983062,	0.12427619953079304,	0.4613358881645286,	0.7917175322300045,	400
2777068800.0,	21.22470389951381,	11.617712377320608,	0.021618283778173677,	0.12475044533046753,	0.463010086574225,	0.7952942829212629,	400
2792847600.0,	21.22470389951381,	11.617712377320608,	0.021696120857634227,	0.12506575467715286,	0.4640989049131328,	0.7976898833072148,	400
2808626400.0,	21.22470389951381,	11.617712377320608,	0.021728725931214204,	0.12519675312553294,	0.4645370673461868,	0.7986919410176747,	400
2824405200.0,	21.22470389951381,	11.617712377320608,	0.021846896227561106,	0.12567495495557957,	0.4662698534207457,	0.8023200033442148,	400
2840184000.0,	21.22470389951381,	11.617712377320608,	0.02190327706578226,	0.12590031436192148,	0.4670520361693475,	0.8040469158627525,	400
2855962800.0,	21.22470389951381,	11.617712377320608,	0.02207068999058804,	0.1265759549464042,	0.46965464224996334,	0.8091663913755378,	400
2871741600.0,	21.22470389951381,	11.617712377320608,	0.022195283267934848,	0.12707204132152372,	0.47152170933555926,	0.8129618793189688,	400
2887520400.0,	21.22470389951381,	11.617712377320608,	0.0222807522347365,	0.1274088532229119,	0.4727609712228273,	0.8155589979908944,	400
2903299200.0,	21.22470389951381,	11.617712377320608,	0.02235437773979027,	0.12769748007473683,	0.47382092114642016,	0.8177925964039928,	400
2919078000.0,	21.22470389951381,	11.617712377320608,	0.02246485082088962,	0.12813084439948463,	0.47547605268381693,	0.8211387841525092,	400
2934856800.0,	21.22470389951381,	11.617712377320608,	0.022649608231027858,	0.1288584286047608,	0.47846814823054556,	0.8267205075436685,	400
2950635600.0,	21.22470389951381,	11.617712377320608,	0.02278210376103753,	0.1293721675975566,	0.48051612461504584,	0.8307071471676182,	400
2966414400.0,	21.22470389951381,	11.617712377320608,	0.022890042441972472,	0.1297869538270924,	0.4821532513961276,	0.8339465409710267,	400
2982193200.0,	21.22470389951381,	11.617712377320608,	0.022905776980543188,	0.1298465397569038,	0.48237277775819043,	0.8344179904502708,	400
2997972000.0,	21.22470389951381,	11.617712377320608,	0.02294293904521683,	0.12998747966855814,	0.4829023932975017,	0.8355310887245622,	400
3013750800.0,	21.22470389951381,	11.617712377320608,	0.02296146758348998,	0.1300575083346475,	0.48316236192155576,	0.8360857813451988,	400
