time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1199188800.0,	54.53412189166751,	5.00811311795619,	0.015,	0.05,	0.2,	0.2,	400
1214967600.0,	54.53412189166751,	5.00811311795619,	0.015001981221756973,	0.05138691394041945,	0.211515366190022,	0.21004083792913597,	400
1230746400.0,	54.53412189166751,	5.00811311795619,	0.01500438933516526,	0.05303839925625349,	0.2245304676626409,	0.22151154326509098,	400
1246525200.0,	54.53412189166751,	5.00811311795619,	0.015007472840037926,	0.055010113895539406,	0.23881980736403144,	0.2350790277442436,	400
1262304000.0,	54.53412189166751,	5.00811311795619,	0.015011195076201599,	0.05733997742513287,	0.25525548452696845,	0.24980501583243409,	400
1278082800.0,	54.53412189166751,	5.00811311795619,	0.015016556288968032,	0.060136303868218575,	0.27216522008664906,	0.2684669846358406,	400
1293861600.0,	54.53412189166751,	5.00811311795619,	0.01502359876357322,	0.06336082106230854,	0.29057332184612905,	0.2888779488586379,	400
1309640400.0,	54.53412189166751,	5.00811311795619,	0.01503271515996689,	0.0670806890595535,	0.3116083563470031,	0.31003628877837835,	400
1325419200.0,	54.53412189166751,	5.00811311795619,	0.015046128293824821,	0.0714699790956416,	0.33438633156715436,	0.33416150240589637,	400
1341198000.0,	54.53412189166751,	5.00811311795619,	0.015065663276321785,	0.07603373286934104,	0.3548408313110683,	0.35972963811210446,	400
1356976800.0,	54.53412189166751,	5.00811311795619,	0.015074363655220573,	0.07849084176199998,	0.3700115025067225,	0.3676834290945969,	400
1372755600.0,	54.53412189166751,	5.00811311795619,	0.015108619248423126,	0.08347103776941252,	0.3886511542710821,	0.3951305601986159,	400
1388534400.0,	54.53412189166751,	5.00811311795619,	0.015163160977068796,	0.08931854331233438,	0.41138396166622504,	0.42413455327717337,	400
1404313200.0,	54.53412189166751,	5.00811311795619,	0.015243319402531819,	0.09473110760128153,	0.42991695384806844,	0.45125456108098,	400
1420092000.0,	54.53412189166751,	5.00811311795619,	0.015270915586373113,	0.09700715392703009,	0.4421212529402553,	0.45741543701763965,	400
1435870800.0,	54.53412189166751,	5.00811311795619,	0.015311787497302462,	0.09968710509042991,	0.45505453723189043,	0.4655611995246202,	400
