time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3108423600.0,	26.743808050317487,	5.546347609096646,	0.015,	0.05,	0.2,	0.2,	400
3124202400.0,	26.743808050317487,	5.546347609096646,	0.015000289049815421,	0.05009095814683958,	0.20006159925887282,	0.20146493524456902,	400
3139981200.0,	26.743808050317487,	5.546347609096646,	0.015000641507660459,	0.05020105022281743,	0.20013835244365621,	0.20323032273163882,	400
3155760000.0,	26.743808050317487,	5.546347609096646,	0.015000837402032665,	0.050261553602680045,	0.20018005752750131,	0.20419767008847195,	400
3171538800.0,	26.743808050317487,	5.546347609096646,	0.015001269118388335,	0.05039448872160562,	0.2002770838468057,	0.2063129516426331,	400
3187317600.0,	26.743808050317487,	5.546347609096646,	0.015002052783304043,	0.05063385793571487,	0.20046839328180843,	0.21008757691727548,	400
3203096400.0,	26.743808050317487,	5.546347609096646,	0.015003419689062393,	0.05104540717080608,	0.2008495844855927,	0.21647291089366283,	400
3218875200.0,	26.743808050317487,	5.546347609096646,	0.015004710358151437,	0.0514198866992612,	0.2012135310241974,	0.22219586516342418,	400
3234654000.0,	26.743808050317487,	5.546347609096646,	0.015006350710987226,	0.051882398024293314,	0.20171761951861572,	0.2291340277575116,	400
3250432800.0,	26.743808050317487,	5.546347609096646,	0.015008553901132768,	0.052483397295509465,	0.20248113281035315,	0.23792923987012404,	400
3266211600.0,	26.743808050317487,	5.546347609096646,	0.01501172113359742,	0.05331511062698027,	0.20379138318478268,	0.24966724911098453,	400
3281990400.0,	26.743808050317487,	5.546347609096646,	0.015015370364349178,	0.054213322014273625,	0.2054221037592303,	0.261890660377457,	400
3297769200.0,	26.743808050317487,	5.546347609096646,	0.015022339879231388,	0.055912894354634354,	0.2103723685545876,	0.28284258613839774,	400
3313548000.0,	26.743808050317487,	5.546347609096646,	0.015031569966779013,	0.05795314595755833,	0.21780474625229057,	0.3057313094322299,	400
3329326800.0,	26.743808050317487,	5.546347609096646,	0.015044611852419832,	0.06054865380817409,	0.2295387988949577,	0.3315726491261642,	400
3345105600.0,	26.743808050317487,	5.546347609096646,	0.015062392523469666,	0.06346344720209939,	0.2431515877481826,	0.3583308863786569,	400
3360884400.0,	26.743808050317487,	5.546347609096646,	0.015089066319698707,	0.06701164073947564,	0.26077537003018725,	0.38775506994794406,	400
3376663200.0,	26.743808050317487,	5.546347609096646,	0.015128675962631595,	0.0708030631122716,	0.2777957187274523,	0.417852523623297,	400
3392442000.0,	26.743808050317487,	5.546347609096646,	0.015188633276026169,	0.07481515015423486,	0.2944752830423351,	0.4482695784709181,	400
3408220800.0,	26.743808050317487,	5.546347609096646,	0.015277146592471412,	0.07882136407187325,	0.30959426441219867,	0.47770087867243954,	400
3423999600.0,	26.743808050317487,	5.546347609096646,	0.015400462867156465,	0.08261530038879447,	0.32262193594618016,	0.5049450015979636,	400
3439778400.0,	26.743808050317487,	5.546347609096646,	0.01556363615945287,	0.08618210996931029,	0.3341798381919931,	0.5299616947161376,	400
3455557200.0,	26.743808050317487,	5.546347609096646,	0.015771689591307637,	0.08958503970243252,	0.34496155280124735,	0.55325682617962,	400
3471336000.0,	26.743808050317487,	5.546347609096646,	0.01601624906089246,	0.09269311627546215,	0.35449256265047774,	0.5742335003134864,	400
3487114800.0,	26.743808050317487,	5.546347609096646,	0.016279641449601277,	0.09542026885567659,	0.36255901475719854,	0.5925263992315413,	400
3502893600.0,	26.743808050317487,	5.546347609096646,	0.01658753450410119,	0.09818852729434831,	0.37116753949008485,	0.6107795276413213,	400
3518672400.0,	26.743808050317487,	5.546347609096646,	0.016923714313244333,	0.10084183984897654,	0.3795841556194396,	0.6281578312150065,	400
3534451200.0,	26.743808050317487,	5.546347609096646,	0.017285531452056038,	0.1034087198780483,	0.387943408280182,	0.6449153492015532,	400
3550230000.0,	26.743808050317487,	5.546347609096646,	0.01761065134798287,	0.10549047559582031,	0.3943961358925672,	0.6587017508237645,	400
3566008800.0,	26.743808050317487,	5.546347609096646,	0.01790508640612684,	0.10724988589385444,	0.3997489659934704,	0.6704793384898484,	400
3581787600.0,	26.743808050317487,	5.546347609096646,	0.01821128127798219,	0.10899996121749439,	0.40528939714984863,	0.6822248128307676,	400
3597566400.0,	26.743808050317487,	5.546347609096646,	0.018520642974646426,	0.1106952797815377,	0.4108135125391974,	0.6936632736868945,	400
3613345200.0,	26.743808050317487,	5.546347609096646,	0.018760338987760437,	0.11194612490471151,	0.41468325169662307,	0.702254941604579,	400
3629124000.0,	26.743808050317487,	5.546347609096646,	0.01916749938998318,	0.11407970086153067,	0.4228047409736913,	0.7165545371242588,	400
3644902800.0,	26.743808050317487,	5.546347609096646,	0.019559584165618746,	0.11603665836186498,	0.4302421087170884,	0.7298588538415436,	400
3660681600.0,	26.743808050317487,	5.546347609096646,	0.019914094906274972,	0.11773013881275275,	0.4365579753318586,	0.741576025175311,	400
3676460400.0,	26.743808050317487,	5.546347609096646,	0.02016720401910947,	0.11888741493361595,	0.44055801080814566,	0.7497869726449355,	400
3692239200.0,	26.743808050317487,	5.546347609096646,	0.02041291651214659,	0.119990521045948,	0.44443568913959614,	0.7576752815230332,	400
3708018000.0,	26.743808050317487,	5.546347609096646,	0.02061224446765124,	0.12086604873462889,	0.44744918254187,	0.7640165488924585,	400
3723796800.0,	26.743808050317487,	5.546347609096646,	0.020842761987886135,	0.12187037389317219,	0.45108111746943813,	0.7713008282354842,	400
3739575600.0,	26.743808050317487,	5.546347609096646,	0.02102058435573279,	0.12262946506070631,	0.4537503385717212,	0.7768787519495878,	400
