time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1672552800.0,	31.55017862415771,	10.620054443958566,	0.015,	0.05,	0.2,	0.2,	400
1688331600.0,	31.55017862415771,	10.620054443958566,	0.015000557343849035,	0.050175853429906,	0.2001256714313501,	0.20282466883758932,	400
1704110400.0,	31.55017862415771,	10.620054443958566,	0.015001362379503657,	0.05042660792150851,	0.20031960317263195,	0.2068130465304136,	400
1719889200.0,	31.55017862415771,	10.620054443958566,	0.015002223846895214,	0.05068925001367829,	0.20053368046419126,	0.21094578657887939,	400
1735668000.0,	31.55017862415771,	10.620054443958566,	0.015003090332520026,	0.05094739407646138,	0.20075350519402455,	0.21496545892410632,	400
1751446800.0,	31.55017862415771,	10.620054443958566,	0.015005101955639515,	0.05154153275384673,	0.20140001451232337,	0.22399595494006205,	400
1767225600.0,	31.55017862415771,	10.620054443958566,	0.015008155789524746,	0.05241137680957538,	0.20261443604518029,	0.2367221596026104,	400
1783004400.0,	31.55017862415771,	10.620054443958566,	0.015011955257195545,	0.05342787397194702,	0.20434790122284688,	0.2509527816789381,	400
1798783200.0,	31.55017862415771,	10.620054443958566,	0.015016732836964346,	0.05461930936607554,	0.20685406935914144,	0.26678253020156534,	400
1814562000.0,	31.55017862415771,	10.620054443958566,	0.015023651162391925,	0.05624546239247057,	0.2115139124385535,	0.28669057011134347,	400
1830340800.0,	31.55017862415771,	10.620054443958566,	0.015033053112477096,	0.058265548423190726,	0.21888302326559578,	0.30916709986798463,	400
1846119600.0,	31.55017862415771,	10.620054443958566,	0.015044538345639687,	0.06037529359912167,	0.2270782435701529,	0.3311399908815824,	400
1861898400.0,	31.55017862415771,	10.620054443958566,	0.01506155033301235,	0.06317538251422207,	0.24047202712459917,	0.35690978624182196,	400
1877677200.0,	31.55017862415771,	10.620054443958566,	0.015085563877323791,	0.06632614146879458,	0.2554419337334517,	0.38392632259173665,	400
1893456000.0,	31.55017862415771,	10.620054443958566,	0.015122546191410732,	0.07011362546874375,	0.2739102636375134,	0.41363526794291006,	400
1909234800.0,	31.55017862415771,	10.620054443958566,	0.015172974114114219,	0.0735503190313084,	0.28723009130384775,	0.44083755622197734,	400
1925013600.0,	31.55017862415771,	10.620054443958566,	0.015240038915733252,	0.07677956611170977,	0.2985954283482012,	0.46580483060510947,	400
1940792400.0,	31.55017862415771,	10.620054443958566,	0.01533924944614809,	0.08038898648517834,	0.3119729451736264,	0.492051798571423,	400
1956571200.0,	31.55017862415771,	10.620054443958566,	0.015493812171974366,	0.0845943702134781,	0.32858145564442753,	0.5205973161475431,	400
1972350000.0,	31.55017862415771,	10.620054443958566,	0.01566734976714591,	0.08771707040677544,	0.3381352763007007,	0.5424683874637898,	400
1988128800.0,	31.55017862415771,	10.620054443958566,	0.015892913914933332,	0.09095797460069106,	0.34850506166242073,	0.564413513245206,	400
2003907600.0,	31.55017862415771,	10.620054443958566,	0.016147030407028785,	0.09386493633353078,	0.3574510973971164,	0.5839177087362727,	400
2019686400.0,	31.55017862415771,	10.620054443958566,	0.01650651342528338,	0.09745730526661354,	0.3703633995767386,	0.6068834839648027,	400
2035465200.0,	31.55017862415771,	10.620054443958566,	0.016869971468951375,	0.10040928234153028,	0.3799924332295532,	0.6260341662045928,	400
2051244000.0,	31.55017862415771,	10.620054443958566,	0.017285525945835753,	0.10341319289607673,	0.39029588078115734,	0.645341534379985,	400
2067022800.0,	31.55017862415771,	10.620054443958566,	0.017749330216754487,	0.10644166356336299,	0.401154908354655,	0.6647457008700214,	400
2082801600.0,	31.55017862415771,	10.620054443958566,	0.01820086756776081,	0.1091064840098021,	0.4104610866484574,	0.6820980193283929,	400
2098580400.0,	31.55017862415771,	10.620054443958566,	0.018595145627345423,	0.1112526794446488,	0.4175749339894884,	0.6963977428695977,	400
2114359200.0,	31.55017862415771,	10.620054443958566,	0.018900869984537928,	0.11281993460976802,	0.42243447128627754,	0.7070913860271933,	400
2130138000.0,	31.55017862415771,	10.620054443958566,	0.01922036678834844,	0.11441410456473168,	0.42761496959162276,	0.7180284501967339,	400
2145916800.0,	31.55017862415771,	10.620054443958566,	0.01955362031269913,	0.11603406661815659,	0.43312156787619577,	0.7292104697804542,	400
