time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2351041200.0,	1.1471050608560573,	6.778061498350006,	0.015,	0.05,	0.2,	0.2,	400
2366820000.0,	1.1471050608560573,	6.778061498350006,	0.015004268345116764,	0.05142129470343219,	0.20205520218845352,	0.22163138939849808,	400
2382598800.0,	1.1471050608560573,	6.778061498350006,	0.015010892831418161,	0.05349465371878392,	0.2070142878776898,	0.24981767217214998,	400
2398377600.0,	1.1471050608560573,	6.778061498350006,	0.015020904414709655,	0.05643959313717358,	0.2185829038278414,	0.28340619846841614,	400
2414156400.0,	1.1471050608560573,	6.778061498350006,	0.01503557393955104,	0.06026345983966239,	0.23817159644296962,	0.31964788573390757,	400
2429935200.0,	1.1471050608560573,	6.778061498350006,	0.015058622247140331,	0.0649856649636473,	0.2631738119632046,	0.3588078414613089,	400
2445714000.0,	1.1471050608560573,	6.778061498350006,	0.01509850807726109,	0.0705896524962695,	0.29041895798650214,	0.40133326402780406,	400
2461492800.0,	1.1471050608560573,	6.778061498350006,	0.015172862411197535,	0.07690945640527518,	0.31752290900864827,	0.446287967378673,	400
2477271600.0,	1.1471050608560573,	6.778061498350006,	0.015311112803892715,	0.0833001039469637,	0.3405850280594114,	0.4903445955900053,	400
2493050400.0,	1.1471050608560573,	6.778061498350006,	0.015583673294726832,	0.09078068116096985,	0.3696000159487189,	0.536881146206963,	400
2508829200.0,	1.1471050608560573,	6.778061498350006,	0.01607027665528976,	0.0980123500405917,	0.3943867405057529,	0.581165291848868,	400
2524608000.0,	1.1471050608560573,	6.778061498350006,	0.016784493601034116,	0.10464684539944187,	0.41602909532822724,	0.621426414009811,	400
2540386800.0,	1.1471050608560573,	6.778061498350006,	0.017672999083219468,	0.11078782677494113,	0.4365950746281358,	0.6587130632119671,	400
2556165600.0,	1.1471050608560573,	6.778061498350006,	0.01864551652374244,	0.11636769041181043,	0.45585098068752195,	0.6933269603069747,	400
2571944400.0,	1.1471050608560573,	6.778061498350006,	0.019549913882877457,	0.12158869282753876,	0.4806172740684262,	0.7228435972445353,	400
2587723200.0,	1.1471050608560573,	6.778061498350006,	0.020460863605878808,	0.12623502303067566,	0.5011550228921395,	0.7506037934691642,	400
2603502000.0,	1.1471050608560573,	6.778061498350006,	0.021381024290599758,	0.13054326585736406,	0.5196237771059546,	0.777707372874445,	400
