time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
47336400.0,	7.248532995711354,	12.960951695455584,	0.015,	0.05,	0.2,	0.2,	400
63115200.0,	7.248532995711354,	12.960951695455584,	0.015005078250118905,	0.05172101591257808,	0.2028842360185566,	0.22573562578419687,	400
78894000.0,	7.248532995711354,	12.960951695455584,	0.01501296898596223,	0.05423513387543311,	0.21025096624404338,	0.25820685811680416,	400
94672800.0,	7.248532995711354,	12.960951695455584,	0.015024712106527994,	0.05772421892806827,	0.22638387006712188,	0.2948356197072892,	400
110451600.0,	7.248532995711354,	12.960951695455584,	0.015042514702341254,	0.062211740290298544,	0.25083125137182183,	0.334135702834959,	400
126230400.0,	7.248532995711354,	12.960951695455584,	0.015072399446081592,	0.06767168854733384,	0.27891218203828244,	0.37703505268289317,	400
142009200.0,	7.248532995711354,	12.960951695455584,	0.01512827149242363,	0.07415190523610724,	0.3089880949160227,	0.4237190873451062,	400
157788000.0,	7.248532995711354,	12.960951695455584,	0.015240463406707627,	0.08134032314805036,	0.33791177059098115,	0.4725622327537744,	400
173566800.0,	7.248532995711354,	12.960951695455584,	0.015465847896942185,	0.08879011731132148,	0.3643745695500645,	0.520905398512544,	400
189345600.0,	7.248532995711354,	12.960951695455584,	0.015880158689678514,	0.09607229441836462,	0.3882740899877854,	0.5664778604684924,	400
205124400.0,	7.248532995711354,	12.960951695455584,	0.016521824396302568,	0.10283969025421309,	0.4097232270759721,	0.6079409684081989,	400
220903200.0,	7.248532995711354,	12.960951695455584,	0.017328091140486054,	0.10883119386803654,	0.4284219148567748,	0.6447141659257157,	400
236682000.0,	7.248532995711354,	12.960951695455584,	0.018192832740533856,	0.11403729796140902,	0.44473647699512103,	0.6773080093241273,	400
252460800.0,	7.248532995711354,	12.960951695455584,	0.019087759756832995,	0.11881167262586383,	0.4606094603843742,	0.7078665659826381,	400
268239600.0,	7.248532995711354,	12.960951695455584,	0.01997714588503551,	0.12315771560992445,	0.4757484513662735,	0.7365068735087426,	400
284018400.0,	7.248532995711354,	12.960951695455584,	0.0208160845142173,	0.12697451540391483,	0.48926994593084155,	0.7625573339670548,	400
299797200.0,	7.248532995711354,	12.960951695455584,	0.021590146770165738,	0.13030400687839794,	0.5012177395873713,	0.78605909530594,	400
315576000.0,	7.248532995711354,	12.960951695455584,	0.02241139381282775,	0.13373070894772157,	0.514905414084442,	0.8106124155761908,	400
331354800.0,	7.248532995711354,	12.960951695455584,	0.023196831830668414,	0.1368668739058322,	0.5277659556038569,	0.833717277867016,	400
347133600.0,	7.248532995711354,	12.960951695455584,	0.023933679933649487,	0.13969443483538876,	0.5395467071821106,	0.8551253638711626,	400
362912400.0,	7.248532995711354,	12.960951695455584,	0.02457516632012099,	0.14206003798145622,	0.5492093151116133,	0.8735900259263318,	400
378691200.0,	7.248532995711354,	12.960951695455584,	0.025174320989975588,	0.14421156264016105,	0.5581762057526942,	0.8907302903633503,	400
394470000.0,	7.248532995711354,	12.960951695455584,	0.02574986520766565,	0.1462330053703969,	0.5668598209089868,	0.9071040117620364,	400
410248800.0,	7.248532995711354,	12.960951695455584,	0.0262291320200436,	0.1478690886767104,	0.5737131646799546,	0.9206699492204165,	400
426027600.0,	7.248532995711354,	12.960951695455584,	0.026637516890805603,	0.1492343006007402,	0.5793741475581926,	0.9321918672506826,	400
441806400.0,	7.248532995711354,	12.960951695455584,	0.027028412662100713,	0.15052393783119977,	0.5848468873327503,	0.9431915649310434,	400
457585200.0,	7.248532995711354,	12.960951695455584,	0.02736358769968999,	0.15161210200264424,	0.5894378232216332,	0.9525995715379083,	400
473364000.0,	7.248532995711354,	12.960951695455584,	0.02764990364802119,	0.1525292487811752,	0.5932888069707551,	0.9606204367016576,	400
489142800.0,	7.248532995711354,	12.960951695455584,	0.02788428079967025,	0.15327107118983815,	0.5963714009069295,	0.9671764260440116,	400
504921600.0,	7.248532995711354,	12.960951695455584,	0.028073336481076166,	0.1538636361859349,	0.5988098730302983,	0.9724589070353604,	400
520700400.0,	7.248532995711354,	12.960951695455584,	0.028221261990855645,	0.15432357611400116,	0.6006827866345772,	0.9765889306890776,	400
536479200.0,	7.248532995711354,	12.960951695455584,	0.028311812776141913,	0.15460289553096818,	0.6017921767604058,	0.9791159825106147,	400
552258000.0,	7.248532995711354,	12.960951695455584,	0.02832049390750641,	0.15462946834521077,	0.6018929128077125,	0.9793582592183496,	400
