time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
347133600.0,	66.30357088845129,	4.560779795050684,	0.015,	0.05,	0.2,	0.2,	400
362912400.0,	66.30357088845129,	4.560779795050684,	0.015010214847296198,	0.0544968734054976,	0.2208848920411909,	0.2517637357597027,	400
378691200.0,	66.30357088845129,	4.560779795050684,	0.015025981519914088,	0.06164181648853054,	0.2721953805099127,	0.3043598226826827,	400
394470000.0,	66.30357088845129,	4.560779795050684,	0.015061140137566787,	0.0716398316796314,	0.3244643321028054,	0.37355068194823865,	400
410248800.0,	66.30357088845129,	4.560779795050684,	0.015160359220961529,	0.08446308574645038,	0.3787632316737663,	0.4531605624326548,	400
426027600.0,	66.30357088845129,	4.560779795050684,	0.01551006603121205,	0.09943004817032768,	0.43259496598614733,	0.5380354104675071,	400
441806400.0,	66.30357088845129,	4.560779795050684,	0.01649562628409616,	0.11535111639959791,	0.505228660968013,	0.6072785515808191,	400
457585200.0,	66.30357088845129,	4.560779795050684,	0.01826527104489982,	0.12815441525720894,	0.5543377235757694,	0.6662756559467149,	400
473364000.0,	66.30357088845129,	4.560779795050684,	0.0202760620063756,	0.13925847564012783,	0.5951814501082563,	0.7241325015034612,	400
489142800.0,	66.30357088845129,	4.560779795050684,	0.02179155585537524,	0.14978831740243825,	0.6577208504066305,	0.767097105460554,	400
504921600.0,	66.30357088845129,	4.560779795050684,	0.02344918114127608,	0.15864446109341396,	0.7007768718208296,	0.8099056047931605,	400
520700400.0,	66.30357088845129,	4.560779795050684,	0.02486772447502503,	0.16626201714416386,	0.741196449628496,	0.8465876617335629,	400
536479200.0,	66.30357088845129,	4.560779795050684,	0.026017713114127372,	0.17316707023236974,	0.7853439366209322,	0.8759214919998507,	400
552258000.0,	66.30357088845129,	4.560779795050684,	0.027080419515023706,	0.17870203821485894,	0.8163879838990479,	0.9021069803212665,	400
568036800.0,	66.30357088845129,	4.560779795050684,	0.028359838836649533,	0.18479388509857209,	0.8494507877834376,	0.9334204438148519,	400
583815600.0,	66.30357088845129,	4.560779795050684,	0.02940997544308822,	0.19005617260484484,	0.8814560912289308,	0.9591571779624848,	400
599594400.0,	66.30357088845129,	4.560779795050684,	0.03039165160445557,	0.1947090986498325,	0.9088759917105688,	0.9829404603044632,	400
615373200.0,	66.30357088845129,	4.560779795050684,	0.031248802885050043,	0.1985555994404481,	0.9305225905682332,	1.003599375868624,	400
631152000.0,	66.30357088845129,	4.560779795050684,	0.03205619103767786,	0.20184721931331634,	0.9468837553135084,	1.0230337920088894,	400
646930800.0,	66.30357088845129,	4.560779795050684,	0.032819046791595655,	0.2051645219200119,	0.9663169652901098,	1.041481823769277,	400
662709600.0,	66.30357088845129,	4.560779795050684,	0.03354667597646689,	0.20839451478575405,	0.9866205755445553,	1.0590041940630726,	400
678488400.0,	66.30357088845129,	4.560779795050684,	0.03409709900721839,	0.2106228620539052,	0.9988410199453703,	1.0721748875912764,	400
694267200.0,	66.30357088845129,	4.560779795050684,	0.034631639980927414,	0.21271009736253124,	1.0098949992552333,	1.0849638349056197,	400
710046000.0,	66.30357088845129,	4.560779795050684,	0.035266769974039665,	0.21522838331163893,	1.0243519414293263,	1.1001613085187247,	400
725824800.0,	66.30357088845129,	4.560779795050684,	0.035725067539049166,	0.21730345907654045,	1.0391362613125155,	1.1111166178231935,	400
741603600.0,	66.30357088845129,	4.560779795050684,	0.03608594339090063,	0.21893251021667717,	1.0507794512632904,	1.1196748155461618,	400
757382400.0,	66.30357088845129,	4.560779795050684,	0.036382769292222936,	0.22018656205300324,	1.0590141826144168,	1.126672499376153,	400
773161200.0,	66.30357088845129,	4.560779795050684,	0.03674057216690184,	0.22154071294854522,	1.066554923914093,	1.13508104655194,	400
788940000.0,	66.30357088845129,	4.560779795050684,	0.03714319892991554,	0.22316252706585638,	1.076926287123783,	1.1445433550634194,	400
804718800.0,	66.30357088845129,	4.560779795050684,	0.03743148325249538,	0.22429061962371358,	1.083840329270633,	1.1513038422647435,	400
820497600.0,	66.30357088845129,	4.560779795050684,	0.03776947262562713,	0.22571123051132724,	1.0937836873986406,	1.159218290659821,	400
836276400.0,	66.30357088845129,	4.560779795050684,	0.03792815017971211,	0.22638571135837865,	1.0985485876051948,	1.162921844025753,	400
852055200.0,	66.30357088845129,	4.560779795050684,	0.038048298665771675,	0.22692642243700092,	1.1026701926662013,	1.165720913166798,	400
867834000.0,	66.30357088845129,	4.560779795050684,	0.03817803334062451,	0.2274876077389844,	1.1067585666953106,	1.1687362306099158,	400
883612800.0,	66.30357088845129,	4.560779795050684,	0.03828459215282549,	0.22797858202093327,	1.1106322895352894,	1.1712084808828755,	400
899391600.0,	66.30357088845129,	4.560779795050684,	0.038293585962946866,	0.2280218720674013,	1.1109882569596496,	1.171416771689687,	400
915170400.0,	66.30357088845129,	4.560779795050684,	0.0387649123272587,	0.22927934000513317,	1.1130885855774493,	1.1823034786474618,	400
930949200.0,	66.30357088845129,	4.560779795050684,	0.03912740402765435,	0.23024909517924552,	1.114822124669224,	1.1907821631855657,	400
946728000.0,	66.30357088845129,	4.560779795050684,	0.039436804922859184,	0.2310740229024975,	1.116328482775001,	1.1980793909929415,	400
962506800.0,	66.30357088845129,	4.560779795050684,	0.039751573727210374,	0.2319103291736805,	1.1179154824414301,	1.205549241230497,	400
978285600.0,	66.30357088845129,	4.560779795050684,	0.03999613141905826,	0.23256318424936895,	1.11924822131886,	1.211388547212098,	400
994064400.0,	66.30357088845129,	4.560779795050684,	0.04011734788689962,	0.23288594612246935,	1.119891995066488,	1.2142962380711857,	400
1009843200.0,	66.30357088845129,	4.560779795050684,	0.04023819962544071,	0.2332072523454856,	1.120541690017314,	1.2172006052970508,	400
1025622000.0,	66.30357088845129,	4.560779795050684,	0.040646484827578946,	0.2342913882706552,	1.1230443305831197,	1.2270154729280218,	400
