time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4055151600.0,	4.9810322901886135,	5.770852746481784,	0.015,	0.05,	0.2,	0.2,	400
4070930400.0,	4.9810322901886135,	5.770852746481784,	0.015002457561601588,	0.050793506961287344,	0.20081985829855484,	0.21245485816716825,	400
4086709200.0,	4.9810322901886135,	5.770852746481784,	0.015005985361426548,	0.051875942676717114,	0.20231418816552665,	0.22862544816232627,	400
4102488000.0,	4.9810322901886135,	5.770852746481784,	0.015011043417522334,	0.05333386704093741,	0.20515150132848506,	0.24892050119539055,	400
4118266800.0,	4.9810322901886135,	5.770852746481784,	0.015018336947480513,	0.055292759562525544,	0.21071062778875313,	0.27354331726447434,	400
4134045600.0,	4.9810322901886135,	5.770852746481784,	0.015028690033537274,	0.05783869000680793,	0.2207318971620959,	0.3015774028251328,	400
4149824400.0,	4.9810322901886135,	5.770852746481784,	0.015043057894468023,	0.06088171444070775,	0.23477973915652744,	0.3312404089382417,	400
4165603200.0,	4.9810322901886135,	5.770852746481784,	0.015048906314206276,	0.06298710573452744,	0.25672535308396727,	0.34003501730503927,	400
4181382000.0,	4.9810322901886135,	5.770852746481784,	0.01505051715921809,	0.06373909563177035,	0.26468672204354066,	0.3421880193974012,	400
4197160800.0,	4.9810322901886135,	5.770852746481784,	0.015053075791436055,	0.06477680176866892,	0.27481208767343607,	0.34549574229854774,	400
4212939600.0,	4.9810322901886135,	5.770852746481784,	0.015057377654931215,	0.06618849836704517,	0.28696982634913293,	0.35078392217287147,	400
4228718400.0,	4.9810322901886135,	5.770852746481784,	0.015064161658262807,	0.06804980248218426,	0.30118193836748663,	0.358494348859826,	400
4244497200.0,	4.9810322901886135,	5.770852746481784,	0.015074660071353468,	0.0704378474333085,	0.31729520161335195,	0.36913917332202906,	400
4260276000.0,	4.9810322901886135,	5.770852746481784,	0.015091150840671903,	0.07341695258329063,	0.3347525824684762,	0.3834013162486829,	400
4276054800.0,	4.9810322901886135,	5.770852746481784,	0.015116201295539826,	0.07689576474960183,	0.3525203494661272,	0.40087307755373053,	400
4291833600.0,	4.9810322901886135,	5.770852746481784,	0.01514833661921318,	0.08020984825872803,	0.367370282841136,	0.4180438151053436,	400
4307612400.0,	4.9810322901886135,	5.770852746481784,	0.015188581749882997,	0.08338165653705945,	0.3803677461538472,	0.43457959621837156,	400
4323391200.0,	4.9810322901886135,	5.770852746481784,	0.015251632174470094,	0.08656494113054494,	0.3887896217393797,	0.45470060611816543,	400
4339170000.0,	4.9810322901886135,	5.770852746481784,	0.015341684411581827,	0.08983251450297323,	0.3958182590091686,	0.4762621945045331,	400
4354948800.0,	4.9810322901886135,	5.770852746481784,	0.015455604840950519,	0.09303845564673154,	0.40311803931757456,	0.4965754545797338,	400
4370727600.0,	4.9810322901886135,	5.770852746481784,	0.015597647053951343,	0.09621696797056657,	0.41076104272330505,	0.5159688957021099,	400
4386506400.0,	4.9810322901886135,	5.770852746481784,	0.015825963670906315,	0.09959471397533008,	0.4138641150100136,	0.5404628127762182,	400
4402285200.0,	4.9810322901886135,	5.770852746481784,	0.01612009622825763,	0.10303923646024492,	0.4176499507033181,	0.5648418443923541,	400
4418064000.0,	4.9810322901886135,	5.770852746481784,	0.016466331552246007,	0.10634249952763916,	0.42184436944533327,	0.5878040118129498,	400
4433842800.0,	4.9810322901886135,	5.770852746481784,	0.016855820560693548,	0.10949611467158425,	0.42641878673070005,	0.6094762860579194,	400
4449621600.0,	4.9810322901886135,	5.770852746481784,	0.017324634263909823,	0.11284236251103588,	0.4322455395047787,	0.6322551700197521,	400
4465400400.0,	4.9810322901886135,	5.770852746481784,	0.017826966362377683,	0.11604053875440615,	0.4385366701837863,	0.6539980624143394,	400
4481179200.0,	4.9810322901886135,	5.770852746481784,	0.018315755490142263,	0.11887543088050258,	0.44451420080998,	0.673408415403335,	400
4496958000.0,	4.9810322901886135,	5.770852746481784,	0.018949010031194615,	0.12235825186903657,	0.45380374939975315,	0.6970825091469859,	400
4512736800.0,	4.9810322901886135,	5.770852746481784,	0.01960440513621879,	0.1257110813857942,	0.4636460718992711,	0.7200980415069659,	400
4528515600.0,	4.9810322901886135,	5.770852746481784,	0.020275166252581925,	0.12894352512559623,	0.4739721006315192,	0.7425738175761966,	400
4544294400.0,	4.9810322901886135,	5.770852746481784,	0.020915668758797114,	0.13186145950284053,	0.4836491640353462,	0.7632780345241117,	400
4560073200.0,	4.9810322901886135,	5.770852746481784,	0.02151928162413182,	0.1344872333693706,	0.4926256857426714,	0.7822970401372834,	400
4575852000.0,	4.9810322901886135,	5.770852746481784,	0.02210222268852912,	0.13693196809932895,	0.5013380546627635,	0.8003205063707536,	400
4591630800.0,	4.9810322901886135,	5.770852746481784,	0.022671668216956736,	0.13924599905327256,	0.5099507415321691,	0.8176584739386432,	400
