time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
15778800.0,	30.876042814064007,	11.643625766976022,	0.015,	0.05,	0.2,	0.2,	400
31557600.0,	30.876042814064007,	11.643625766976022,	0.015007077582300035,	0.05254373703824764,	0.20613857605421557,	0.23586700384651638,	400
47336400.0,	30.876042814064007,	11.643625766976022,	0.015018263897049633,	0.056498848479089606,	0.22502381486264103,	0.27825233649704134,	400
63115200.0,	30.876042814064007,	11.643625766976022,	0.01503572617350053,	0.061966084519162995,	0.2579843509071754,	0.3236723948164664,	400
78894000.0,	30.876042814064007,	11.643625766976022,	0.015067953474672187,	0.06882939021653929,	0.29360665302368444,	0.3753313830405303,	400
94672800.0,	30.876042814064007,	11.643625766976022,	0.015135730745653721,	0.076880842547172,	0.32854586906260275,	0.4316307877822718,	400
110451600.0,	30.876042814064007,	11.643625766976022,	0.01529363978186954,	0.08604631035233565,	0.36410630074978184,	0.4905373108947816,	400
126230400.0,	30.876042814064007,	11.643625766976022,	0.015661727824301818,	0.09545229550348638,	0.39595012209737845,	0.5483310478185561,	400
142009200.0,	30.876042814064007,	11.643625766976022,	0.0163616635090344,	0.10394389203664993,	0.4217181291182379,	0.5997252817278312,	400
157788000.0,	30.876042814064007,	11.643625766976022,	0.017314339394724307,	0.1110669063110269,	0.4423767499147486,	0.6430620384237152,	400
173566800.0,	30.876042814064007,	11.643625766976022,	0.018414782630481387,	0.11760821675132523,	0.46328855936910585,	0.6832229834106847,	400
189345600.0,	30.876042814064007,	11.643625766976022,	0.019528007743870205,	0.12332590221173405,	0.4822881799494942,	0.7196611236813665,	400
205124400.0,	30.876042814064007,	11.643625766976022,	0.020619127133933535,	0.12844329523692138,	0.5002728433527905,	0.753572896668269,	400
220903200.0,	30.876042814064007,	11.643625766976022,	0.02153028516273755,	0.13270427845311747,	0.5184733461987546,	0.781070215869062,	400
236682000.0,	30.876042814064007,	11.643625766976022,	0.02230919740794736,	0.13606638840212307,	0.5317209236732403,	0.8039627737915533,	400
252460800.0,	30.876042814064007,	11.643625766976022,	0.023044256886588548,	0.13911483825262147,	0.5439863456440514,	0.825315889473405,	400
268239600.0,	30.876042814064007,	11.643625766976022,	0.02370783827273682,	0.1417464086547811,	0.5543507707624576,	0.8444178924708201,	400
284018400.0,	30.876042814064007,	11.643625766976022,	0.024327754850598113,	0.1441363028981344,	0.5639758808471987,	0.8621571778364383,	400
299797200.0,	30.876042814064007,	11.643625766976022,	0.02479686518652399,	0.14587806023414254,	0.5705764441486049,	0.8755159402169367,	400
315576000.0,	30.876042814064007,	11.643625766976022,	0.02528519085209867,	0.14767009169307246,	0.577783664574076,	0.8893851442022499,	400
331354800.0,	30.876042814064007,	11.643625766976022,	0.025660702936851524,	0.14909391941566988,	0.5844956585834397,	0.9000165318383567,	400
347133600.0,	30.876042814064007,	11.643625766976022,	0.02596815412369121,	0.1502326844309325,	0.5897137562277666,	0.9086740408264822,	400
362912400.0,	30.876042814064007,	11.643625766976022,	0.02606782948811007,	0.15058906212582854,	0.59114787662973,	0.9114729240961313,	400
378691200.0,	30.876042814064007,	11.643625766976022,	0.026175452255648914,	0.1509541158256182,	0.5923584144367411,	0.9144930696174249,	400
394470000.0,	30.876042814064007,	11.643625766976022,	0.026303252745680412,	0.15138701439408356,	0.593833387175689,	0.9180796629072213,	400
