time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
110451600.0,	9.427091256432451,	0.5202510467033483,	0.015,	0.05,	0.2,	0.2,	400
126230400.0,	9.427091256432451,	0.5202510467033483,	0.015004708485439867,	0.05158237591171872,	0.20247945004496481,	0.22386183368817023,	400
142009200.0,	9.427091256432451,	0.5202510467033483,	0.015012128626767218,	0.053933759620426146,	0.20887900068919743,	0.25486581900734345,	400
157788000.0,	9.427091256432451,	0.5202510467033483,	0.015023135516717634,	0.0571829304796385,	0.22293479320100734,	0.29021654656853874,	400
173566800.0,	9.427091256432451,	0.5202510467033483,	0.015039517677703517,	0.061364032370339806,	0.2451678876383988,	0.3280917454565479,	400
189345600.0,	9.427091256432451,	0.5202510467033483,	0.015052522189603762,	0.06528024794414786,	0.2787524217657294,	0.3481544427600874,	400
205124400.0,	9.427091256432451,	0.5202510467033483,	0.015080236219394992,	0.07051060821429392,	0.3084083004381009,	0.38098177346549683,	400
220903200.0,	9.427091256432451,	0.5202510467033483,	0.015126773945098383,	0.07599337343850235,	0.33285824853940865,	0.41611459457108657,	400
236682000.0,	9.427091256432451,	0.5202510467033483,	0.015203448721314823,	0.08155436227801797,	0.3543443957934752,	0.45101506684675285,	400
252460800.0,	9.427091256432451,	0.5202510467033483,	0.015328797052808667,	0.08722989715864352,	0.37473130912064295,	0.4851943774908609,	400
268239600.0,	9.427091256432451,	0.5202510467033483,	0.015522211746340534,	0.09272378191479938,	0.3930174708336644,	0.5173746763459929,	400
284018400.0,	9.427091256432451,	0.5202510467033483,	0.015597536750050042,	0.09537384636755944,	0.40977518946911073,	0.525509041399878,	400
299797200.0,	9.427091256432451,	0.5202510467033483,	0.015811863249697335,	0.09959839894228949,	0.4263112235955019,	0.5457023741844587,	400
315576000.0,	9.427091256432451,	0.5202510467033483,	0.016064361450523926,	0.10381971026349353,	0.4438671641052663,	0.5643393303738788,	400
331354800.0,	9.427091256432451,	0.5202510467033483,	0.016291647270310225,	0.10747682260168687,	0.46137284167030224,	0.5780156067905626,	400
347133600.0,	9.427091256432451,	0.5202510467033483,	0.01642593726602893,	0.10963680954412436,	0.47245172895775683,	0.5850213818504176,	400
