time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
315576000.0,	17.315875882501565,	0.9168981461663217,	0.015,	0.05,	0.2,	0.2,	400
331354800.0,	17.315875882501565,	0.9168981461663217,	0.015002651923877924,	0.050858695107083865,	0.20092034487169438,	0.2134398496144108,	400
347133600.0,	17.315875882501565,	0.9168981461663217,	0.015006510513981011,	0.052043232381161014,	0.2026617222045615,	0.2309862053159054,	400
362912400.0,	17.315875882501565,	0.9168981461663217,	0.015011565870378751,	0.0534800414486308,	0.20548097735445042,	0.25087605872402485,	400
378691200.0,	17.315875882501565,	0.9168981461663217,	0.015018841829111663,	0.05540732103435148,	0.21094673736342734,	0.2750243719006499,	400
394470000.0,	17.315875882501565,	0.9168981461663217,	0.015029023504733044,	0.057864769305721084,	0.2204097745236842,	0.30221616062819073,	400
410248800.0,	17.315875882501565,	0.9168981461663217,	0.015042533848725165,	0.060632280809593965,	0.232362170809617,	0.3299318582306866,	400
426027600.0,	17.315875882501565,	0.9168981461663217,	0.015060885718032557,	0.06366690903206332,	0.2458537180445053,	0.3579729243695325,	400
441806400.0,	17.315875882501565,	0.9168981461663217,	0.015088587796820171,	0.06734398250491787,	0.26350687281253793,	0.3885360886952256,	400
457585200.0,	17.315875882501565,	0.9168981461663217,	0.015129260852610649,	0.07114787167134935,	0.27976778517241824,	0.4189821385031726,	400
473364000.0,	17.315875882501565,	0.9168981461663217,	0.015190116875049078,	0.07511244509738026,	0.29560234306418687,	0.44926852768546105,	400
489142800.0,	17.315875882501565,	0.9168981461663217,	0.015277764573427713,	0.07897758122205939,	0.3096136624556559,	0.47794722994266575,	400
504921600.0,	17.315875882501565,	0.9168981461663217,	0.015406920382011033,	0.08299224966033733,	0.3239795055709348,	0.5063845030661007,	400
520700400.0,	17.315875882501565,	0.9168981461663217,	0.015577216407033656,	0.08665486631217481,	0.33590782926305274,	0.5319313742348319,	400
536479200.0,	17.315875882501565,	0.9168981461663217,	0.015753385401681707,	0.0902423477376729,	0.3548864609910245,	0.5511290218327441,	400
552258000.0,	17.315875882501565,	0.9168981461663217,	0.01595220799858156,	0.0930501322849563,	0.3655269952506434,	0.5679740596531582,	400
568036800.0,	17.315875882501565,	0.9168981461663217,	0.016230159953322415,	0.0959384706566996,	0.37256998090461924,	0.5876466306584992,	400
583815600.0,	17.315875882501565,	0.9168981461663217,	0.01655962724382433,	0.0988897776688961,	0.3804159996324576,	0.6073527350510451,	400
599594400.0,	17.315875882501565,	0.9168981461663217,	0.016908533770106496,	0.1016091669865276,	0.38784724951554717,	0.6254035286204427,	400
615373200.0,	17.315875882501565,	0.9168981461663217,	0.017225206385222982,	0.10380278848412391,	0.39365104549304936,	0.6400794952582589,	400
631152000.0,	17.315875882501565,	0.9168981461663217,	0.01751770402162508,	0.105675244618588,	0.39860032669694667,	0.6526834620384948,	400
646930800.0,	17.315875882501565,	0.9168981461663217,	0.017894466758234483,	0.10799086714848011,	0.40564422667896083,	0.6680775899438001,	400
662709600.0,	17.315875882501565,	0.9168981461663217,	0.01824514453255661,	0.1100017070692168,	0.4117376757624804,	0.6815929984954242,	400
678488400.0,	17.315875882501565,	0.9168981461663217,	0.01855035999911862,	0.11165684273682691,	0.41665834767628157,	0.692872330703263,	400
694267200.0,	17.315875882501565,	0.9168981461663217,	0.01881279427203337,	0.11302224047835792,	0.4206654420919429,	0.7022923923203983,	400
710046000.0,	17.315875882501565,	0.9168981461663217,	0.01913336900982122,	0.11465935163201528,	0.42594397445594945,	0.7135570032900049,	400
725824800.0,	17.315875882501565,	0.9168981461663217,	0.019426422086462575,	0.11610402636480777,	0.4306126538537518,	0.7236126812783893,	400
741603600.0,	17.315875882501565,	0.9168981461663217,	0.019785651767875896,	0.11784724513422251,	0.4368196041616975,	0.7357095496315641,	400
757382400.0,	17.315875882501565,	0.9168981461663217,	0.02015697894871576,	0.11959803627557201,	0.44330099711201415,	0.7479471923739011,	400
773161200.0,	17.315875882501565,	0.9168981461663217,	0.020528725470570573,	0.12130033365102903,	0.4497689027472666,	0.759962746674578,	400
788940000.0,	17.315875882501565,	0.9168981461663217,	0.020846434222923607,	0.12270534902604793,	0.45497154451344796,	0.7700623508946313,	400
804718800.0,	17.315875882501565,	0.9168981461663217,	0.021108954506635295,	0.12383472972624927,	0.45904963411278,	0.7783122206346437,	400
820497600.0,	17.315875882501565,	0.9168981461663217,	0.02131605890848598,	0.12470642532112641,	0.4621154772850757,	0.7847693918304787,	400
836276400.0,	17.315875882501565,	0.9168981461663217,	0.021551958789399705,	0.12569168040102927,	0.46574643920646924,	0.7920827396766202,	400
852055200.0,	17.315875882501565,	0.9168981461663217,	0.021723422432154974,	0.12639352264245257,	0.46824155067114737,	0.7973662660232935,	400
867834000.0,	17.315875882501565,	0.9168981461663217,	0.021870754075504522,	0.12698986908996204,	0.47035321976814576,	0.801888776240524,	400
883612800.0,	17.315875882501565,	0.9168981461663217,	0.021999270439008674,	0.12750532273188075,	0.4721760475630381,	0.80582157010767,	400
899391600.0,	17.315875882501565,	0.9168981461663217,	0.02219447368000479,	0.1282892748216983,	0.4751543532979102,	0.8117775762321299,	400
915170400.0,	17.315875882501565,	0.9168981461663217,	0.02239652502241701,	0.12909365910369358,	0.47828194988027883,	0.817914890088255,	400
930949200.0,	17.315875882501565,	0.9168981461663217,	0.02253104920374961,	0.1296199085707859,	0.480246050806469,	0.8219838223412889,	400
946728000.0,	17.315875882501565,	0.9168981461663217,	0.022575820616711012,	0.1297924190276106,	0.4808500163932754,	0.8233351015722256,	400
962506800.0,	17.315875882501565,	0.9168981461663217,	0.02271932206259938,	0.13034987386656766,	0.48298381873232876,	0.827661233819868,	400
978285600.0,	17.315875882501565,	0.9168981461663217,	0.02281841936250725,	0.13073052115906642,	0.4844053726360099,	0.8306410969043918,	400
994064400.0,	17.315875882501565,	0.9168981461663217,	0.02285823833500151,	0.13088192090973083,	0.4849483142190003,	0.8318367344718414,	400
1009843200.0,	17.315875882501565,	0.9168981461663217,	0.022923696652420847,	0.13113100839923872,	0.4858650250928294,	0.8338008289040332,	400
1025622000.0,	17.315875882501565,	0.9168981461663217,	0.023073789936933084,	0.1317057663846597,	0.4881515544836146,	0.8382979495345934,	400
1041400800.0,	17.315875882501565,	0.9168981461663217,	0.02317054152943993,	0.13207163016566714,	0.48956120361128025,	0.841189242142814,	400
1057179600.0,	17.315875882501565,	0.9168981461663217,	0.023233899839443708,	0.1323094130752719,	0.49046016985038365,	0.8430798361874043,	400
