time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
31557600.0,	52.83500799632884,	14.57209203489894,	0.015,	0.05,	0.2,	0.2,	400
47336400.0,	52.83500799632884,	14.57209203489894,	0.015010652864608853,	0.055025419552583034,	0.22666565346688067,	0.25398310305888916,	400
63115200.0,	52.83500799632884,	14.57209203489894,	0.015026947869749398,	0.06275525734393904,	0.28293653476907554,	0.30746377882708237,	400
78894000.0,	52.83500799632884,	14.57209203489894,	0.0150669378286359,	0.0737539234142949,	0.33661507768712645,	0.38300918257749955,	400
94672800.0,	52.83500799632884,	14.57209203489894,	0.01518979603653074,	0.08816929575020538,	0.39756835597890094,	0.4681058863823103,	400
110451600.0,	52.83500799632884,	14.57209203489894,	0.015673240355250397,	0.10443987447341767,	0.45289851517640883,	0.558722012283811,	400
126230400.0,	52.83500799632884,	14.57209203489894,	0.01719833554576742,	0.11900104984809622,	0.49879154208299925,	0.639116490315095,	400
142009200.0,	52.83500799632884,	14.57209203489894,	0.01949316782368589,	0.13128838005697194,	0.5421368939880342,	0.7088379862184035,	400
157788000.0,	52.83500799632884,	14.57209203489894,	0.021744076184675807,	0.14172078121726267,	0.581992708647026,	0.774109575130947,	400
173566800.0,	52.83500799632884,	14.57209203489894,	0.02396896175483112,	0.15115762451669124,	0.6232011154509339,	0.8373504341497157,	400
189345600.0,	52.83500799632884,	14.57209203489894,	0.026065606997191567,	0.15915021449801242,	0.6586371453421501,	0.8954590204803035,	400
205124400.0,	52.83500799632884,	14.57209203489894,	0.028082218143438635,	0.16633820245129255,	0.693251241499745,	0.9506346571766787,	400
220903200.0,	52.83500799632884,	14.57209203489894,	0.02998585669034927,	0.17267693250487898,	0.7250674998455502,	1.0018897345786113,	400
236682000.0,	52.83500799632884,	14.57209203489894,	0.03155356835842273,	0.1774922177318863,	0.747194302777182,	1.0435961460320504,	400
252460800.0,	52.83500799632884,	14.57209203489894,	0.03301445161691261,	0.18182337733028953,	0.768371530276154,	1.082336430560559,	400
268239600.0,	52.83500799632884,	14.57209203489894,	0.03439678014922472,	0.18579144120717053,	0.7889629482023852,	1.1187430385411592,	400
284018400.0,	52.83500799632884,	14.57209203489894,	0.03568252816150371,	0.18936315314573907,	0.808182860076205,	1.1523258423196436,	400
299797200.0,	52.83500799632884,	14.57209203489894,	0.03669437727113498,	0.19205129966265808,	0.8217578877366699,	1.1785695595214531,	400
315576000.0,	52.83500799632884,	14.57209203489894,	0.03753685390430213,	0.19423005125823117,	0.8326046118318147,	1.2003534007795988,	400
331354800.0,	52.83500799632884,	14.57209203489894,	0.03812980094725583,	0.1957215485754429,	0.8395754915862099,	1.215659470519236,	400
347133600.0,	52.83500799632884,	14.57209203489894,	0.03880363912778427,	0.19741159269578545,	0.8481936476134461,	1.233024833307144,	400
362912400.0,	52.83500799632884,	14.57209203489894,	0.03917640995002477,	0.19832128565232468,	0.8523903433227064,	1.2426182392050256,	400
378691200.0,	52.83500799632884,	14.57209203489894,	0.0395081146877464,	0.19912495519574333,	0.8561349778854906,	1.2511501214566965,	400
394470000.0,	52.83500799632884,	14.57209203489894,	0.03990329000075519,	0.2000814469941272,	0.8608551367485706,	1.2613032892477658,	400
410248800.0,	52.83500799632884,	14.57209203489894,	0.0401192750039833,	0.20059640223140882,	0.8632540281089978,	1.2668495328625309,	400
426027600.0,	52.83500799632884,	14.57209203489894,	0.04014200927507623,	0.20064997172822943,	0.8634851004830958,	1.2674335776783996,	400
441806400.0,	52.83500799632884,	14.57209203489894,	0.040440636604898036,	0.201362795000638,	0.8670084710241523,	1.2750944582527808,	400
457585200.0,	52.83500799632884,	14.57209203489894,	0.04054588471617808,	0.2016105159157405,	0.8681486170774305,	1.2777940590976173,	400
473364000.0,	52.83500799632884,	14.57209203489894,	0.04059644377331737,	0.20172904664447822,	0.8686844120406467,	1.2790909312997345,	400
