time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3676460400.0,	38.267991514173225,	3.27702164864101,	0.015,	0.05,	0.2,	0.2,	400
3692239200.0,	38.267991514173225,	3.27702164864101,	0.015001567505089962,	0.050500191460001426,	0.20043591814501188,	0.20794416023193724,	400
3708018000.0,	38.267991514173225,	3.27702164864101,	0.01500349040515506,	0.0510903845098691,	0.2010280151130293,	0.21708563519588772,	400
3723796800.0,	38.267991514173225,	3.27702164864101,	0.015006715593598136,	0.05204926045413567,	0.20233186030088554,	0.23131751048293664,	400
3739575600.0,	38.267991514173225,	3.27702164864101,	0.015011583844427459,	0.05342394018316517,	0.2049829251660538,	0.250408940896958,	400
3755354400.0,	38.267991514173225,	3.27702164864101,	0.015018579581081746,	0.05526893378522372,	0.21008105837754376,	0.2737133234658365,	400
3771133200.0,	38.267991514173225,	3.27702164864101,	0.015027965700162965,	0.05750376538065681,	0.2181120871384601,	0.2990821768734066,	400
3786912000.0,	38.267991514173225,	3.27702164864101,	0.015040951839642618,	0.06023264566157954,	0.23010652643785817,	0.32658240141463096,	400
3802690800.0,	38.267991514173225,	3.27702164864101,	0.015060703261608835,	0.06384496041552272,	0.24915883845413017,	0.3579181491240388,	400
3818469600.0,	38.267991514173225,	3.27702164864101,	0.015089892895728117,	0.06771099532296548,	0.2671430970049703,	0.3900007174224967,	400
3834248400.0,	38.267991514173225,	3.27702164864101,	0.015133904501265753,	0.07177093092602466,	0.2842933531670172,	0.4221417509363511,	400
3850027200.0,	38.267991514173225,	3.27702164864101,	0.01520016967066572,	0.07589611011421658,	0.30020996282360496,	0.453499313879528,	400
3865806000.0,	38.267991514173225,	3.27702164864101,	0.015310318292854216,	0.08072956814289173,	0.31990144041505,	0.4872345634768221,	400
3881584800.0,	38.267991514173225,	3.27702164864101,	0.015477146364312465,	0.08534816359544836,	0.3362875744207717,	0.5189702923131148,	400
3897363600.0,	38.267991514173225,	3.27702164864101,	0.015724759776437218,	0.09001377524008711,	0.3524439990324112,	0.5498443126614754,	400
3913142400.0,	38.267991514173225,	3.27702164864101,	0.016072010258105923,	0.0946516782326199,	0.36831769607251347,	0.5796372160253649,	400
3928921200.0,	38.267991514173225,	3.27702164864101,	0.01644283359326284,	0.09917542484187121,	0.39124516625597233,	0.6030229945925668,	400
3944700000.0,	38.267991514173225,	3.27702164864101,	0.016863593021716597,	0.10302317457135794,	0.4072734433802208,	0.6241487934486201,	400
3960478800.0,	38.267991514173225,	3.27702164864101,	0.017210063423375575,	0.10617757837383533,	0.4234344990084605,	0.6391587241001667,	400
3976257600.0,	38.267991514173225,	3.27702164864101,	0.01755076476264432,	0.10868644678202896,	0.4334832612142411,	0.6525453191513503,	400
3992036400.0,	38.267991514173225,	3.27702164864101,	0.017897891939226907,	0.11107212387525638,	0.4429397709959636,	0.6654125150369873,	400
4007815200.0,	38.267991514173225,	3.27702164864101,	0.018229370164778234,	0.11320928415580545,	0.45119774783048655,	0.677144323067219,	400
4023594000.0,	38.267991514173225,	3.27702164864101,	0.01850626813657208,	0.11488947893479234,	0.4573365239286199,	0.686614584949676,	400
