time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
615373200.0,	83.45928782242407,	14.718719169002572,	0.015,	0.05,	0.2,	0.2,	400
631152000.0,	83.45928782242407,	14.718719169002572,	0.015011082778579031,	0.056242663154339574,	0.2424968316838708,	0.25616138913010505,	400
646930800.0,	83.45928782242407,	14.718719169002572,	0.015030198562333216,	0.06575486114186843,	0.3072736652318713,	0.3182205489769076,	400
662709600.0,	83.45928782242407,	14.718719169002572,	0.015085128414628463,	0.08029231915239804,	0.3762371054357553,	0.4080833056004674,	400
678488400.0,	83.45928782242407,	14.718719169002572,	0.015313714223134834,	0.09908738674387392,	0.44689515967480475,	0.5114467262983085,	400
694267200.0,	83.45928782242407,	14.718719169002572,	0.016485042726677248,	0.12073483330363263,	0.5280561076826484,	0.617005206346454,	400
710046000.0,	83.45928782242407,	14.718719169002572,	0.019844765627820643,	0.13763944764065708,	0.5889181422027477,	0.707492129367654,	400
725824800.0,	83.45928782242407,	14.718719169002572,	0.022332447684127576,	0.15372212646622557,	0.6848331423557724,	0.7809958114111503,	400
741603600.0,	83.45928782242407,	14.718719169002572,	0.02472010890910321,	0.16727090763753721,	0.7673371564666219,	0.8407005120520048,	400
757382400.0,	83.45928782242407,	14.718719169002572,	0.02729441986677166,	0.17894945814568272,	0.8277944807662028,	0.9032009319852106,	400
773161200.0,	83.45928782242407,	14.718719169002572,	0.02948926962466374,	0.18939883032141783,	0.8912419428629728,	0.9581472907808976,	400
788940000.0,	83.45928782242407,	14.718719169002572,	0.03160052914850866,	0.19868159214539183,	0.9473722357452956,	1.0096152863444483,	400
804718800.0,	83.45928782242407,	14.718719169002572,	0.03343705678389766,	0.20667211042289454,	0.9986145848988709,	1.0538833883228365,	400
820497600.0,	83.45928782242407,	14.718719169002572,	0.035201737155062716,	0.21447273392529512,	1.0537678500928407,	1.0957313562497202,	400
836276400.0,	83.45928782242407,	14.718719169002572,	0.03668145387830447,	0.22105744570195895,	1.1023186870331039,	1.1300435191096885,	400
852055200.0,	83.45928782242407,	14.718719169002572,	0.03787513631467552,	0.22638266673370444,	1.1423707947294894,	1.1572161976590536,	400
867834000.0,	83.45928782242407,	14.718719169002572,	0.03892534354270295,	0.23130065491316373,	1.1821651264082307,	1.1807827098271746,	400
883612800.0,	83.45928782242407,	14.718719169002572,	0.03962205126671534,	0.23482080300399713,	1.21252466364599,	1.1961638764553872,	400
899391600.0,	83.45928782242407,	14.718719169002572,	0.03967854421289273,	0.23517904157220926,	1.216048684787948,	1.1973953593099662,	400
915170400.0,	83.45928782242407,	14.718719169002572,	0.03973932149739812,	0.2355690631196834,	1.2199128558564196,	1.198716694683208,	400
