time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2240589600.0,	34.435674389413386,	6.732270175430674,	0.015,	0.05,	0.2,	0.2,	400
2256368400.0,	34.435674389413386,	6.732270175430674,	0.015001671723312921,	0.05053413323491744,	0.20047496827344957,	0.208472330491483,	400
2272147200.0,	34.435674389413386,	6.732270175430674,	0.015004256400844018,	0.051332508785923534,	0.20138210036778822,	0.22070753321591,	400
2287926000.0,	34.435674389413386,	6.732270175430674,	0.015007998095074988,	0.052432181072311734,	0.2030503561717955,	0.2367358912158653,	400
2303704800.0,	34.435674389413386,	6.732270175430674,	0.015013040319604314,	0.05381533796185704,	0.2058498747938163,	0.2556285113856061,	400
2319483600.0,	34.435674389413386,	6.732270175430674,	0.015020349013993791,	0.05569145048758751,	0.21128163039028258,	0.2788845643053407,	400
2335262400.0,	34.435674389413386,	6.732270175430674,	0.015030371214397825,	0.05802375071445836,	0.2201372822617892,	0.30469585259226534,	400
2351041200.0,	34.435674389413386,	6.732270175430674,	0.015043849390671823,	0.06072623934463094,	0.23192570353274441,	0.33166491925915736,	400
2366820000.0,	34.435674389413386,	6.732270175430674,	0.015063190568627718,	0.06396432586422954,	0.2474889866840229,	0.3606825034760746,	400
2382598800.0,	34.435674389413386,	6.732270175430674,	0.015092216698445429,	0.06773192636955518,	0.2656692500261116,	0.3916607874910376,	400
2398377600.0,	34.435674389413386,	6.732270175430674,	0.015137199409492267,	0.07189932606566099,	0.2844426544100989,	0.4239528831368742,	400
2414156400.0,	34.435674389413386,	6.732270175430674,	0.01520591101297787,	0.07613441851479746,	0.3013030299487138,	0.4557320445222538,	400
2429935200.0,	34.435674389413386,	6.732270175430674,	0.015314137545881736,	0.08065429290021169,	0.3186993463499717,	0.48786725938258096,	400
2445714000.0,	34.435674389413386,	6.732270175430674,	0.015477434333174514,	0.08515147954633612,	0.3347465689700388,	0.5188261723963707,	400
2461492800.0,	34.435674389413386,	6.732270175430674,	0.015726704800975606,	0.0899275738872487,	0.3519943114741204,	0.5501325580784107,	400
2477271600.0,	34.435674389413386,	6.732270175430674,	0.016064071261184042,	0.09440011562263895,	0.36704162715743066,	0.5790366728979586,	400
2493050400.0,	34.435674389413386,	6.732270175430674,	0.016543378774467394,	0.09933770511893221,	0.38529140115511085,	0.6095238052399119,	400
2508829200.0,	34.435674389413386,	6.732270175430674,	0.01706564896222169,	0.10339578284810734,	0.3985180047455422,	0.6351672515212112,	400
2524608000.0,	34.435674389413386,	6.732270175430674,	0.017604232242106468,	0.1069476441224923,	0.40983671228888136,	0.6578768067970756,	400
2540386800.0,	34.435674389413386,	6.732270175430674,	0.018122572004703002,	0.10999537631885793,	0.41937838085202617,	0.6777072427474468,	400
2556165600.0,	34.435674389413386,	6.732270175430674,	0.018653184315697468,	0.11289688101055301,	0.4288827275306104,	0.6967831243198311,	400
2571944400.0,	34.435674389413386,	6.732270175430674,	0.01913272699395224,	0.11534389525934795,	0.4367594256675772,	0.713235822632342,	400
2587723200.0,	34.435674389413386,	6.732270175430674,	0.019601839393042955,	0.11763240732453062,	0.44437048090007647,	0.7288459251184032,	400
2603502000.0,	34.435674389413386,	6.732270175430674,	0.02009102512768207,	0.11993892705114607,	0.4525262353663574,	0.7447350127690998,	400
2619280800.0,	34.435674389413386,	6.732270175430674,	0.02065532744484154,	0.12253812539879441,	0.46277360588598526,	0.7626667886172569,	400
2635059600.0,	34.435674389413386,	6.732270175430674,	0.021170141922935367,	0.12479855075672512,	0.47154587282833016,	0.7786536777645681,	400
2650838400.0,	34.435674389413386,	6.732270175430674,	0.02164879056607801,	0.1268260797735019,	0.47943308779378596,	0.7932853114030112,	400
2666617200.0,	34.435674389413386,	6.732270175430674,	0.022117983541300516,	0.12876107160723566,	0.48716262555041534,	0.807457247234451,	400
2682396000.0,	34.435674389413386,	6.732270175430674,	0.02252183770634429,	0.13037423070184678,	0.4934666584782232,	0.8195324809623169,	400
2698174800.0,	34.435674389413386,	6.732270175430674,	0.022899902292857596,	0.13185262138257908,	0.4993087921262978,	0.8307572862684067,	400
2713953600.0,	34.435674389413386,	6.732270175430674,	0.023222127046036607,	0.13308446795623888,	0.5041043979259392,	0.8402686462153364,	400
2729732400.0,	34.435674389413386,	6.732270175430674,	0.02369160080909761,	0.1348900717757682,	0.5122443747250205,	0.8540560326764942,	400
2745511200.0,	34.435674389413386,	6.732270175430674,	0.02414945433451698,	0.13661108990109136,	0.5201247499897422,	0.8673798685284723,	400
2761290000.0,	34.435674389413386,	6.732270175430674,	0.024593222254257585,	0.1382436667892235,	0.5277003007913934,	0.8801911723406108,	400
2777068800.0,	34.435674389413386,	6.732270175430674,	0.024866266526287387,	0.1392101645077205,	0.5317316901254031,	0.8880246557429111,	400
2792847600.0,	34.435674389413386,	6.732270175430674,	0.025206343838195876,	0.14041203160561144,	0.5371232564043118,	0.89775402740257,	400
2808626400.0,	34.435674389413386,	6.732270175430674,	0.025501759275067724,	0.14143826605268284,	0.5416776012206209,	0.9061736309915305,	400
