time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2761290000.0,	82.1105503635139,	0.38507015756331975,	0.015,	0.05,	0.2,	0.2,	400
2777068800.0,	82.1105503635139,	0.38507015756331975,	0.0150110235096077,	0.05584981232205744,	0.23704191089673643,	0.2558610867299628,	400
2792847600.0,	82.1105503635139,	0.38507015756331975,	0.015027362870293338,	0.0647130167967273,	0.30436680859382415,	0.30889712578238937,	400
2808626400.0,	82.1105503635139,	0.38507015756331975,	0.015040447875218363,	0.07270107510034153,	0.36584213878632843,	0.33286757656209154,	400
2824405200.0,	82.1105503635139,	0.38507015756331975,	0.015115614371708597,	0.08767456466814705,	0.4127074524861615,	0.42890674073200574,	400
2840184000.0,	82.1105503635139,	0.38507015756331975,	0.015335798657009516,	0.1056021813271435,	0.4964409519602825,	0.49702283129769464,	400
2855962800.0,	82.1105503635139,	0.38507015756331975,	0.016300494623198977,	0.12497269814029906,	0.5516715278648929,	0.5906578440854479,	400
2871741600.0,	82.1105503635139,	0.38507015756331975,	0.01867745708072655,	0.14129826120990746,	0.6032346304148803,	0.6689744451305085,	400
2887520400.0,	82.1105503635139,	0.38507015756331975,	0.02080688975479393,	0.15682671464551518,	0.6823644954638464,	0.7296344967945735,	400
2903299200.0,	82.1105503635139,	0.38507015756331975,	0.02213047655044362,	0.16853579837566487,	0.7541194185837173,	0.7637811489321308,	400
2919078000.0,	82.1105503635139,	0.38507015756331975,	0.024121793432742008,	0.18113694060071858,	0.8197334309652925,	0.8111545834436761,	400
2934856800.0,	82.1105503635139,	0.38507015756331975,	0.026074083040146696,	0.1922530985225356,	0.8754513717442172,	0.8582388797490589,	400
2950635600.0,	82.1105503635139,	0.38507015756331975,	0.027449234136022297,	0.20146486665238902,	0.9315844823020214,	0.8918665024591239,	400
2966414400.0,	82.1105503635139,	0.38507015756331975,	0.028189851791218842,	0.2073142678847296,	0.9710850971822395,	0.9094278898392503,	400
2982193200.0,	82.1105503635139,	0.38507015756331975,	0.028678794010438793,	0.211435045478848,	0.999630018565824,	0.9206885538297592,	400
2997972000.0,	82.1105503635139,	0.38507015756331975,	0.02911650108691272,	0.2150536578440741,	1.0243240601011367,	0.9305604103655799,	400
3013750800.0,	82.1105503635139,	0.38507015756331975,	0.029499123366264986,	0.21810600565151436,	1.044625867592643,	0.9390596423253342,	400
3029529600.0,	82.1105503635139,	0.38507015756331975,	0.03152336806788204,	0.22445714559998842,	1.0519135296276914,	0.9831807561647837,	400
3045308400.0,	82.1105503635139,	0.38507015756331975,	0.03363160973273265,	0.23110389037259965,	1.062807305536345,	1.0344147501944287,	400
3061087200.0,	82.1105503635139,	0.38507015756331975,	0.03592134932563492,	0.23824353139929585,	1.0799309837366162,	1.0928968962497612,	400
3076866000.0,	82.1105503635139,	0.38507015756331975,	0.03809192951375708,	0.24485120826032483,	1.1000367083794877,	1.149188908898791,	400
3092644800.0,	82.1105503635139,	0.38507015756331975,	0.040224347418274145,	0.25115575426329234,	1.1234596959547611,	1.2042451673576844,	400
3108423600.0,	82.1105503635139,	0.38507015756331975,	0.042281487375124646,	0.25705260252806345,	1.14888518814514,	1.2567132802381593,	400
3124202400.0,	82.1105503635139,	0.38507015756331975,	0.044340309819855706,	0.26294312508186457,	1.1804058483798412,	1.3084284879901684,	400
3139981200.0,	82.1105503635139,	0.38507015756331975,	0.046118947891606775,	0.26805304032978206,	1.2119925662258473,	1.3522293643513652,	400
3155760000.0,	82.1105503635139,	0.38507015756331975,	0.04835671367247625,	0.2732782030203932,	1.2319310267715866,	1.4060701270164073,	400
3171538800.0,	82.1105503635139,	0.38507015756331975,	0.05050364429556132,	0.2782069142771575,	1.2539691963217547,	1.4579765510086669,	400
3187317600.0,	82.1105503635139,	0.38507015756331975,	0.0525818905512202,	0.2828987672645595,	1.2780233016199278,	1.508016301767907,	400
3203096400.0,	82.1105503635139,	0.38507015756331975,	0.054515515093907944,	0.287176382190939,	1.3019202982738165,	1.5541829141947472,	400
3218875200.0,	82.1105503635139,	0.38507015756331975,	0.056236347767538705,	0.2908966149379116,	1.3235838421535457,	1.5948938189120758,	400
3234654000.0,	82.1105503635139,	0.38507015756331975,	0.058002172385686175,	0.29468843047586046,	1.3482958687209194,	1.6362767031450394,	400
3250432800.0,	82.1105503635139,	0.38507015756331975,	0.05970634884938082,	0.29830011468975076,	1.3734110950881058,	1.6757655845904051,	400
3266211600.0,	82.1105503635139,	0.38507015756331975,	0.06131250994331563,	0.3016538474772495,	1.397735784488713,	1.7125733354528934,	400
3281990400.0,	82.1105503635139,	0.38507015756331975,	0.06274154140204986,	0.3045810776612981,	1.4191328912964878,	1.7450055106197528,	400
3297769200.0,	82.1105503635139,	0.38507015756331975,	0.06401692321769278,	0.3071526273435415,	1.438091996004359,	1.7737292754708318,	400
3313548000.0,	82.1105503635139,	0.38507015756331975,	0.06520683811767447,	0.3095275000566834,	1.4560277075428607,	1.8003527521122704,	400
3329326800.0,	82.1105503635139,	0.38507015756331975,	0.06627037498090438,	0.3116242739210103,	1.4719623630496006,	1.8240098479214875,	400
3345105600.0,	82.1105503635139,	0.38507015756331975,	0.06715038851205257,	0.313333683576455,	1.4847437436370914,	1.8434961755893402,	400
3360884400.0,	82.1105503635139,	0.38507015756331975,	0.06804304201821214,	0.31508869099425035,	1.4989833997047612,	1.8631813668330635,	400
3376663200.0,	82.1105503635139,	0.38507015756331975,	0.06911971320102864,	0.3172289562147149,	1.5179269747011377,	1.8867758442269915,	400
3392442000.0,	82.1105503635139,	0.38507015756331975,	0.0701001117190686,	0.3191275278602141,	1.5340296613751276,	1.908103868140774,	400
3408220800.0,	82.1105503635139,	0.38507015756331975,	0.07096676409500854,	0.3207883965107949,	1.5480654713442885,	1.9268637411100875,	400
3423999600.0,	82.1105503635139,	0.38507015756331975,	0.07171989537708424,	0.32221780228424346,	1.560068331460899,	1.9431016808423887,	400
3439778400.0,	82.1105503635139,	0.38507015756331975,	0.07245469369205025,	0.32360842242470894,	1.571966185790468,	1.958887517996426,	400
3455557200.0,	82.1105503635139,	0.38507015756331975,	0.07307789955505721,	0.3247773867480156,	1.581868780613311,	1.9722344221979462,	400
3471336000.0,	82.1105503635139,	0.38507015756331975,	0.07353844078396167,	0.3256314181014119,	1.5889072308281578,	1.9820774846571643,	400
3487114800.0,	82.1105503635139,	0.38507015756331975,	0.07392700381326542,	0.326348239515049,	1.5947829797293265,	1.99036982385394,	400
3502893600.0,	82.1105503635139,	0.38507015756331975,	0.0743903877852251,	0.3272063648507826,	1.6020649269227394,	2.0002400299422587,	400
3518672400.0,	82.1105503635139,	0.38507015756331975,	0.07469380147340647,	0.32776235969452144,	1.6066380807805634,	2.00669507857833,	400
3534451200.0,	82.1105503635139,	0.38507015756331975,	0.07500949107211188,	0.32834094927906654,	1.6114626597422088,	2.013403087486406,	400
3550230000.0,	82.1105503635139,	0.38507015756331975,	0.07518751896366688,	0.3286644715562817,	1.6140834797822796,	2.0171839411727763,	400
3566008800.0,	82.1105503635139,	0.38507015756331975,	0.07541370913650587,	0.32908139927650437,	1.6176587426390714,	2.0219834275432396,	400
3581787600.0,	82.1105503635139,	0.38507015756331975,	0.07552481154857314,	0.3292846843975178,	1.619357618935414,	2.0243399267572473,	400
3597566400.0,	82.1105503635139,	0.38507015756331975,	0.0757055190979246,	0.3296166496425732,	1.6221976956976285,	2.0281696391880217,	400
3613345200.0,	82.1105503635139,	0.38507015756331975,	0.07581628882464483,	0.3298192134575229,	1.623906207794466,	2.0305161734294694,	400
3629124000.0,	82.1105503635139,	0.38507015756331975,	0.07635497184832431,	0.3308190869753697,	1.6331141390719237,	2.041896563582423,	400
3644902800.0,	82.1105503635139,	0.38507015756331975,	0.07686060754694816,	0.33175459986167116,	1.6417720700232477,	2.052548912818134,	400
3660681600.0,	82.1105503635139,	0.38507015756331975,	0.07714857912654244,	0.3322793439735462,	1.6464019688397318,	2.058605984005137,	400
