time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
347133600.0,	68.63583747946605,	0.9717596361303149,	0.015,	0.05,	0.2,	0.2,	400
362912400.0,	68.63583747946605,	0.9717596361303149,	0.015010214847296198,	0.0544968734054976,	0.2208848920411909,	0.2517637357597027,	400
378691200.0,	68.63583747946605,	0.9717596361303149,	0.015025981519914088,	0.06164181648853054,	0.2721953805099127,	0.3043598226826827,	400
394470000.0,	68.63583747946605,	0.9717596361303149,	0.015061140137566787,	0.0716398316796314,	0.3244643321028054,	0.37355068194823865,	400
410248800.0,	68.63583747946605,	0.9717596361303149,	0.015088283485098917,	0.07915533654590666,	0.38156405057976783,	0.39534020401983055,	400
426027600.0,	68.63583747946605,	0.9717596361303149,	0.015192383724305866,	0.09162414628850295,	0.43805627127734376,	0.451181550686721,	400
441806400.0,	68.63583747946605,	0.9717596361303149,	0.01552505582008842,	0.10619860488165503,	0.4853806861353107,	0.5226696502031798,	400
457585200.0,	68.63583747946605,	0.9717596361303149,	0.016370772219794622,	0.1199473912410011,	0.5287966396491804,	0.5859589908039918,	400
473364000.0,	68.63583747946605,	0.9717596361303149,	0.017703125495492744,	0.13211029166415525,	0.5713856181996267,	0.6380188591648213,	400
489142800.0,	68.63583747946605,	0.9717596361303149,	0.018960174915438843,	0.1431916000303193,	0.6230100246993728,	0.6768709369835381,	400
504921600.0,	68.63583747946605,	0.9717596361303149,	0.01943366247034364,	0.14889427851949383,	0.6559736160659857,	0.690015127436608,	400
520700400.0,	68.63583747946605,	0.9717596361303149,	0.020143062934394187,	0.15550438612141326,	0.6894105284297397,	0.7085891607840142,	400
536479200.0,	68.63583747946605,	0.9717596361303149,	0.021186985207135325,	0.16274154549691985,	0.719360033176069,	0.7350279573560895,	400
552258000.0,	68.63583747946605,	0.9717596361303149,	0.022203683823822422,	0.1687939019172671,	0.7410530729273995,	0.7609682864979729,	400
568036800.0,	68.63583747946605,	0.9717596361303149,	0.023198226440003834,	0.17587932461391867,	0.7764255895119611,	0.7867828984876326,	400
583815600.0,	68.63583747946605,	0.9717596361303149,	0.023291027626402307,	0.17694830879687276,	0.78350041038682,	0.789148321737759,	400
