time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
205124400.0,	24.977523482460374,	11.969300680708342,	0.015,	0.05,	0.2,	0.2,	400
220903200.0,	24.977523482460374,	11.969300680708342,	0.015004028076326677,	0.0513349836568106,	0.20184728562834356,	0.22041379918558848,	400
236682000.0,	24.977523482460374,	11.969300680708342,	0.0150096285968517,	0.05305150070043043,	0.2053194197079339,	0.2444804485701121,	400
252460800.0,	24.977523482460374,	11.969300680708342,	0.015017697022731993,	0.05533814628375814,	0.2123412713464908,	0.27281177736476364,	400
268239600.0,	24.977523482460374,	11.969300680708342,	0.015029245727395672,	0.05831073607695963,	0.225126190164467,	0.3043203338008186,	400
284018400.0,	24.977523482460374,	11.969300680708342,	0.015046105701190202,	0.0620045074750307,	0.24375421559580954,	0.3381398211546571,	400
299797200.0,	24.977523482460374,	11.969300680708342,	0.015071226058470458,	0.06608361610969533,	0.2629516902723046,	0.37287067586533934,	400
315576000.0,	24.977523482460374,	11.969300680708342,	0.015111670795858416,	0.07075826576739916,	0.28432555976511187,	0.4094102268993285,	400
331354800.0,	24.977523482460374,	11.969300680708342,	0.01517867003922713,	0.07576304459783208,	0.30494737865137556,	0.44654500104316186,	400
347133600.0,	24.977523482460374,	11.969300680708342,	0.015290526589492842,	0.08097132165873225,	0.32461617800534887,	0.4833899467704848,	400
362912400.0,	24.977523482460374,	11.969300680708342,	0.015453975174440814,	0.08551745973584542,	0.3388659545891084,	0.5154401592680506,	400
378691200.0,	24.977523482460374,	11.969300680708342,	0.015686999917365156,	0.0899233734060704,	0.3524948225052771,	0.5453882342391794,	400
394470000.0,	24.977523482460374,	11.969300680708342,	0.016005970513477914,	0.09427630564332747,	0.36620557415816457,	0.5739906278385685,	400
410248800.0,	24.977523482460374,	11.969300680708342,	0.01635166521030441,	0.09775817254407118,	0.3760340868180637,	0.5969995818088814,	400
426027600.0,	24.977523482460374,	11.969300680708342,	0.01671152850312136,	0.10075798912775719,	0.38433523111623763,	0.6167835863921685,	400
441806400.0,	24.977523482460374,	11.969300680708342,	0.017170656613252535,	0.10419432462506752,	0.3953371623583384,	0.6388811427173335,	400
457585200.0,	24.977523482460374,	11.969300680708342,	0.017613698756304776,	0.10708002011238972,	0.40421910649195864,	0.6576950482711015,	400
473364000.0,	24.977523482460374,	11.969300680708342,	0.018048278629038142,	0.10966581259290735,	0.41224186776815475,	0.6747231612062431,	400
489142800.0,	24.977523482460374,	11.969300680708342,	0.01843325307063558,	0.11179134369620594,	0.4186635120773408,	0.6889682776032487,	400
504921600.0,	24.977523482460374,	11.969300680708342,	0.018826311191009953,	0.1138659480148208,	0.42522787933015016,	0.7029721258787917,	400
