time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1767225600.0,	65.81514174710905,	5.47335154873563,	0.015,	0.05,	0.2,	0.2,	400
1783004400.0,	65.81514174710905,	5.47335154873563,	0.015001086891461025,	0.05138707931458699,	0.21541267513091897,	0.2055084286638093,	400
1798783200.0,	65.81514174710905,	5.47335154873563,	0.015002932390136333,	0.05329448817285451,	0.23330364061659423,	0.21470259924687402,	400
1814562000.0,	65.81514174710905,	5.47335154873563,	0.015005732184859335,	0.05582135501032422,	0.2537476374640394,	0.2279439061489293,	400
1830340800.0,	65.81514174710905,	5.47335154873563,	0.015005874751967496,	0.05610806625929495,	0.2565255176964111,	0.22855570679576118,	400
1846119600.0,	65.81514174710905,	5.47335154873563,	0.015006067422896471,	0.05645309724001423,	0.25975216547952945,	0.22937994423484295,	400
1861898400.0,	65.81514174710905,	5.47335154873563,	0.015020964722026608,	0.06180026075352975,	0.2690257532016691,	0.2927908301841555,	400
1877677200.0,	65.81514174710905,	5.47335154873563,	0.015051589803613203,	0.07035098545858147,	0.30573956455250084,	0.3612658521837168,	400
1893456000.0,	65.81514174710905,	5.47335154873563,	0.015126310773659878,	0.08214656389893761,	0.3632938458800946,	0.43352514220643956,	400
1909234800.0,	65.81514174710905,	5.47335154873563,	0.015375179432338931,	0.09617406641769057,	0.41489437376155275,	0.5156840333798403,	400
1925013600.0,	65.81514174710905,	5.47335154873563,	0.01619031014097763,	0.11002522609580209,	0.4586615107561579,	0.594195485316551,	400
1940792400.0,	65.81514174710905,	5.47335154873563,	0.01785925044466233,	0.12181462370284203,	0.4959593909779897,	0.6609433409620271,	400
1956571200.0,	65.81514174710905,	5.47335154873563,	0.019944592155901827,	0.13299612441124178,	0.5403591250501794,	0.7250882711492795,	400
1972350000.0,	65.81514174710905,	5.47335154873563,	0.022052774070837496,	0.1425595720863337,	0.5788819659450051,	0.7855350113729379,	400
1988128800.0,	65.81514174710905,	5.47335154873563,	0.02417838084118295,	0.15149487451364146,	0.6200702067825806,	0.8454918380628496,	400
2003907600.0,	65.81514174710905,	5.47335154873563,	0.026238877553787312,	0.1593400297710369,	0.6571884527090923,	0.902174370640429,	400
2019686400.0,	65.81514174710905,	5.47335154873563,	0.02832747517123009,	0.16686869456776982,	0.6974078489336936,	0.9587862420940725,	400
2035465200.0,	65.81514174710905,	5.47335154873563,	0.03033338333627292,	0.17354469621692628,	0.7334816118575034,	1.011988638048892,	400
2051244000.0,	65.81514174710905,	5.47335154873563,	0.032192778061620096,	0.17933192082416233,	0.7647476042058751,	1.0606891181516251,	400
2067022800.0,	65.81514174710905,	5.47335154873563,	0.03407553999375674,	0.1850155389893276,	0.7989963598457772,	1.1095465472823767,	400
2082801600.0,	65.81514174710905,	5.47335154873563,	0.035837196074207316,	0.19004797610036264,	0.8293793272428798,	1.1545680619437169,	400
2098580400.0,	65.81514174710905,	5.47335154873563,	0.03770272009525907,	0.19530041209447122,	0.8654620408325727,	1.2017068863120823,	400
2114359200.0,	65.81514174710905,	5.47335154873563,	0.039453488843199255,	0.19997728934991632,	0.8971288444300867,	1.2451684905209193,	400
2130138000.0,	65.81514174710905,	5.47335154873563,	0.04105778217542171,	0.20423587763748113,	0.9284414245921153,	1.2845770788465416,	400
2145916800.0,	65.81514174710905,	5.47335154873563,	0.04245352681031487,	0.20774428027350575,	0.9525073018968067,	1.3184260980374765,	400
