time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4197160800.0,	33.72431829647111,	5.894494081959546,	0.015,	0.05,	0.2,	0.2,	400
4212939600.0,	33.72431829647111,	5.894494081959546,	0.015001289380428913,	0.05041008099365292,	0.20033858666997706,	0.20653463848386305,	400
4228718400.0,	33.72431829647111,	5.894494081959546,	0.015002972453553347,	0.0509290632248854,	0.20083047575990104,	0.21462749480666127,	400
4244497200.0,	33.72431829647111,	5.894494081959546,	0.015005739260992985,	0.05175702676076881,	0.20185270141573913,	0.22708439596972738,	400
4260276000.0,	33.72431829647111,	5.894494081959546,	0.015009602378874536,	0.052853364092929164,	0.20362354054763315,	0.24277895225784746,	400
4276054800.0,	33.72431829647111,	5.894494081959546,	0.015014376341944434,	0.05410755140248366,	0.2061442350672649,	0.259763908141814,	400
4291833600.0,	33.72431829647111,	5.894494081959546,	0.015020862194488362,	0.05569151073202304,	0.21034932381948723,	0.27965131714068575,	400
4307612400.0,	33.72431829647111,	5.894494081959546,	0.0150305664812293,	0.057921793860862866,	0.21878521668879508,	0.3044557632913187,	400
4323391200.0,	33.72431829647111,	5.894494081959546,	0.015043676049210697,	0.060548502855430106,	0.23034446154410135,	0.33075984479407805,	400
4339170000.0,	33.72431829647111,	5.894494081959546,	0.015061005945948506,	0.06336185762324319,	0.24279204071801602,	0.35704933169912484,	400
4354948800.0,	33.72431829647111,	5.894494081959546,	0.015086078266690957,	0.0666457675592823,	0.2580972319255465,	0.3851230841143849,	400
4370727600.0,	33.72431829647111,	5.894494081959546,	0.015124637931015325,	0.0705140140809325,	0.2763933106398159,	0.41550733094075165,	400
4386506400.0,	33.72431829647111,	5.894494081959546,	0.015183960549806563,	0.07464482068803324,	0.294144185508565,	0.4465869559910905,	400
4402285200.0,	33.72431829647111,	5.894494081959546,	0.015270377239730177,	0.07861858116169684,	0.3089539228983602,	0.47595229246104437,	400
4418064000.0,	33.72431829647111,	5.894494081959546,	0.015387078873505105,	0.08224839500583245,	0.3210220093403996,	0.5023397993185283,	400
4433842800.0,	33.72431829647111,	5.894494081959546,	0.015569685070097193,	0.08654249800170635,	0.3369280127387894,	0.5313433135668756,	400
4449621600.0,	33.72431829647111,	5.894494081959546,	0.015819564989427784,	0.09065848311524631,	0.35117591128330194,	0.5586097473403513,	400
4465400400.0,	33.72431829647111,	5.894494081959546,	0.016105055793783254,	0.0940780739015084,	0.3616788936961455,	0.5813618872870768,	400
4481179200.0,	33.72431829647111,	5.894494081959546,	0.016429295637135542,	0.0972298464897625,	0.37128158895186847,	0.6021062211698819,	400
4496958000.0,	33.72431829647111,	5.894494081959546,	0.016846375071740513,	0.10075931603179412,	0.38332340431126904,	0.6246533962558348,	400
4512736800.0,	33.72431829647111,	5.894494081959546,	0.01730754511678622,	0.1041029147528382,	0.394797193851873,	0.6459919381931509,	400
4528515600.0,	33.72431829647111,	5.894494081959546,	0.017717790056124023,	0.10669024117800358,	0.4029016721062211,	0.6629153089266797,	400
4544294400.0,	33.72431829647111,	5.894494081959546,	0.018076721713389685,	0.10877035437682787,	0.4091571212201474,	0.676761275793072,	400
4560073200.0,	33.72431829647111,	5.894494081959546,	0.01848751465672665,	0.11105434198678117,	0.4166841283875589,	0.6919310429246566,	400
4575852000.0,	33.72431829647111,	5.894494081959546,	0.018915348767565923,	0.11331993546639527,	0.4245027424305763,	0.7070791274127174,	400
4591630800.0,	33.72431829647111,	5.894494081959546,	0.019336571444821603,	0.11544651886434192,	0.4319908891962915,	0.7214736285454464,	400
