time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2540386800.0,	26.647318648842433,	12.750847194421551,	0.015,	0.05,	0.2,	0.2,	400
2556165600.0,	26.647318648842433,	12.750847194421551,	0.01500062839593783,	0.05019841629922818,	0.20014381800631004,	0.2031847644957463,	400
2571944400.0,	26.647318648842433,	12.750847194421551,	0.015001327552593697,	0.05041551666090546,	0.20030891533191822,	0.20663856942202732,	400
2587723200.0,	26.647318648842433,	12.750847194421551,	0.01500203076423801,	0.05062974969309374,	0.20047804765169602,	0.21001686649566176,	400
2603502000.0,	26.647318648842433,	12.750847194421551,	0.015002844871680368,	0.0508734142658564,	0.20068159028963758,	0.2138221682425259,	400
2619280800.0,	26.647318648842433,	12.750847194421551,	0.015004225642421255,	0.05128055615777054,	0.2010735781014764,	0.22007891284586642,	400
2635059600.0,	26.647318648842433,	12.750847194421551,	0.015005787619217729,	0.05172595386245192,	0.20154327912363476,	0.22680226013998037,	400
2650838400.0,	26.647318648842433,	12.750847194421551,	0.015007991849899293,	0.05233558308350226,	0.20230283041689345,	0.2357750126922928,	400
2666617200.0,	26.647318648842433,	12.750847194421551,	0.015011313316458445,	0.053221576566902164,	0.2037091474505743,	0.24831246770828708,	400
2682396000.0,	26.647318648842433,	12.750847194421551,	0.015015723092190963,	0.05433171183020536,	0.20592195343914063,	0.2632598077122516,	400
2698174800.0,	26.647318648842433,	12.750847194421551,	0.015021229686300753,	0.05561634983760262,	0.20904126542847298,	0.2796149257389148,	400
2713953600.0,	26.647318648842433,	12.750847194421551,	0.015028452908702748,	0.05717269577145959,	0.21373569232938855,	0.2980771781651732,	400
2729732400.0,	26.647318648842433,	12.750847194421551,	0.015038133931633769,	0.05907475335431995,	0.2207659366478989,	0.31879371559595104,	400
2745511200.0,	26.647318648842433,	12.750847194421551,	0.01505112347302056,	0.061331632695859076,	0.23037623298971516,	0.3412914453656911,	400
2761290000.0,	26.647318648842433,	12.750847194421551,	0.015068617970086236,	0.06389794948518634,	0.2419816934256261,	0.36497576579194396,	400
2777068800.0,	26.647318648842433,	12.750847194421551,	0.015091280643411253,	0.06652347343536975,	0.2532609150436147,	0.38819247241426585,	400
2792847600.0,	26.647318648842433,	12.750847194421551,	0.01512271563243968,	0.0694190663697179,	0.26580385773481646,	0.41230115540260276,	400
2808626400.0,	26.647318648842433,	12.750847194421551,	0.015165271695982073,	0.07238437598615924,	0.27792724620922726,	0.4360846815507318,	400
2824405200.0,	26.647318648842433,	12.750847194421551,	0.015229306517623279,	0.07585525208152535,	0.2927731571515268,	0.4620186457240993,	400
2840184000.0,	26.647318648842433,	12.750847194421551,	0.015313517305546236,	0.07905602019680226,	0.3046464245659907,	0.48577153434900977,	400
2855962800.0,	26.647318648842433,	12.750847194421551,	0.01543885216396321,	0.08271096490782415,	0.31888867484612127,	0.5113200855355083,	400
2871741600.0,	26.647318648842433,	12.750847194421551,	0.015599311434578676,	0.08605462828527781,	0.3305666254805873,	0.5345041796106311,	400
2887520400.0,	26.647318648842433,	12.750847194421551,	0.015789854454404787,	0.08905626122771758,	0.34031149837160973,	0.5551156269462543,	400
2903299200.0,	26.647318648842433,	12.750847194421551,	0.01601086092794697,	0.09185409191396265,	0.3491830662674373,	0.5740545890744085,	400
2919078000.0,	26.647318648842433,	12.750847194421551,	0.016269176202861304,	0.0946016170523146,	0.35802588541885944,	0.5923384316082492,	400
2934856800.0,	26.647318648842433,	12.750847194421551,	0.0165824228528074,	0.09749240568406796,	0.36784189129444855,	0.6111750402181326,	400
2950635600.0,	26.647318648842433,	12.750847194421551,	0.016902672560140046,	0.10003589695461022,	0.37615714410200013,	0.6278107007219653,	400
2966414400.0,	26.647318648842433,	12.750847194421551,	0.017203423359403947,	0.10216319878367093,	0.38281636339831204,	0.6418548453193026,	400
2982193200.0,	26.647318648842433,	12.750847194421551,	0.017450944136356037,	0.10376530877313936,	0.38752242938645554,	0.6525895931926184,	400
2997972000.0,	26.647318648842433,	12.750847194421551,	0.017737510574949336,	0.10554462937169064,	0.3931439995028067,	0.6644431308893614,	400
3013750800.0,	26.647318648842433,	12.750847194421551,	0.018011729378061843,	0.10715797017390309,	0.3982609464743615,	0.6752630754943283,	400
3029529600.0,	26.647318648842433,	12.750847194421551,	0.01823757260181968,	0.1084213736122977,	0.4021272796198756,	0.6838493683894779,	400
3045308400.0,	26.647318648842433,	12.750847194421551,	0.01846099873382956,	0.10963448781591524,	0.4059174455102569,	0.6921307321295015,	400
3061087200.0,	26.647318648842433,	12.750847194421551,	0.018716894271656848,	0.1109945100760802,	0.410426693257132,	0.7014051806527426,	400
