time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1278082800.0,	16.65321817773766,	1.4312270802272824,	0.015,	0.05,	0.2,	0.2,	400
1293861600.0,	16.65321817773766,	1.4312270802272824,	0.015000555548188237,	0.05017528365634322,	0.2001252193742059,	0.20281556832785883,	400
1309640400.0,	16.65321817773766,	1.4312270802272824,	0.015001231220106924,	0.05038546519207242,	0.20028370448794564,	0.20616329121396249,	400
1325419200.0,	16.65321817773766,	1.4312270802272824,	0.015001956067968428,	0.05060692388708291,	0.20045839253060405,	0.20965893411101125,	400
1341198000.0,	16.65321817773766,	1.4312270802272824,	0.015002876359446677,	0.05088324774955396,	0.20069296569037678,	0.21397308397777712,	400
1356976800.0,	16.65321817773766,	1.4312270802272824,	0.0150044550756836,	0.05134950552257482,	0.20115868876416138,	0.2211179815023081,	400
1372755600.0,	16.65321817773766,	1.4312270802272824,	0.01500640183709138,	0.051904117930989015,	0.20178886776170832,	0.22942613144836393,	400
1388534400.0,	16.65321817773766,	1.4312270802272824,	0.015008904238571461,	0.052588601770177226,	0.2027019147397701,	0.23939197936037404,	400
1404313200.0,	16.65321817773766,	1.4312270802272824,	0.01501198157012489,	0.053388476173020234,	0.20395567840624224,	0.25065640176799625,	400
1420092000.0,	16.65321817773766,	1.4312270802272824,	0.015016953672990201,	0.05463545390520251,	0.20666870810234417,	0.2671680461494199,	400
1435870800.0,	16.65321817773766,	1.4312270802272824,	0.015023406803514229,	0.056131597920904705,	0.21075993004823823,	0.28566999882781213,	400
1451649600.0,	16.65321817773766,	1.4312270802272824,	0.015032621180090251,	0.05812153278157853,	0.21800746506019708,	0.3079122755629856,	400
1467428400.0,	16.65321817773766,	1.4312270802272824,	0.015044471341078773,	0.06035209906830996,	0.22712240047292903,	0.33087989718802563,	400
1483207200.0,	16.65321817773766,	1.4312270802272824,	0.015060319879805186,	0.0628894604791134,	0.23835238658196783,	0.354954052952741,	400
