time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
110451600.0,	8.715725667396878,	3.0456669335410895,	0.015,	0.05,	0.2,	0.2,	400
126230400.0,	8.715725667396878,	3.0456669335410895,	0.015004708485439867,	0.05158237591171872,	0.20247945004496481,	0.22386183368817023,	400
142009200.0,	8.715725667396878,	3.0456669335410895,	0.015012128626767218,	0.053933759620426146,	0.20887900068919743,	0.25486581900734345,	400
157788000.0,	8.715725667396878,	3.0456669335410895,	0.015023135516717634,	0.0571829304796385,	0.22293479320100734,	0.29021654656853874,	400
173566800.0,	8.715725667396878,	3.0456669335410895,	0.015039517677703517,	0.061364032370339806,	0.2451678876383988,	0.3280917454565479,	400
189345600.0,	8.715725667396878,	3.0456669335410895,	0.015066092525908372,	0.06644569926361212,	0.27151542985029825,	0.36908581091406933,	400
205124400.0,	8.715725667396878,	3.0456669335410895,	0.015113457797835697,	0.07236963247766358,	0.29909994457811245,	0.4132149011167277,	400
220903200.0,	8.715725667396878,	3.0456669335410895,	0.015202512532841847,	0.07879636238320836,	0.32493683925644645,	0.4586440011665037,	400
236682000.0,	8.715725667396878,	3.0456669335410895,	0.015368246658377757,	0.08530023957967539,	0.3478203276739868,	0.5027843917062397,	400
252460800.0,	8.715725667396878,	3.0456669335410895,	0.015660102236965002,	0.0917512990180567,	0.3691177392165692,	0.5446893548335142,	400
268239600.0,	8.715725667396878,	3.0456669335410895,	0.016110724455737635,	0.09776442384076833,	0.38787899034539935,	0.5827859195685817,	400
284018400.0,	8.715725667396878,	3.0456669335410895,	0.01669230476425534,	0.10307311374684731,	0.40377522733577853,	0.616165606923591,	400
299797200.0,	8.715725667396878,	3.0456669335410895,	0.01733597452777681,	0.10765269377862569,	0.4172554599518019,	0.6451355246327194,	400
315576000.0,	8.715725667396878,	3.0456669335410895,	0.018077378628035618,	0.11224680611635168,	0.4323623995641426,	0.674074888892933,	400
331354800.0,	8.715725667396878,	3.0456669335410895,	0.01883296462400592,	0.11639067071284465,	0.4462892115306766,	0.7007298375403691,	400
347133600.0,	8.715725667396878,	3.0456669335410895,	0.019577176527605593,	0.12013287668407388,	0.45919172528118146,	0.7254138285011893,	400
362912400.0,	8.715725667396878,	3.0456669335410895,	0.020255947692026606,	0.12330994615090551,	0.4700236029724585,	0.7470614173760532,	400
378691200.0,	8.715725667396878,	3.0456669335410895,	0.020911784201262412,	0.12623936880852663,	0.4804018288586556,	0.767484962891572,	400
394470000.0,	8.715725667396878,	3.0456669335410895,	0.021546824570437002,	0.12896532231488095,	0.49043376536286853,	0.7869055137106538,	400
410248800.0,	8.715725667396878,	3.0456669335410895,	0.022099721599130547,	0.13123960160812675,	0.49866603864897696,	0.8035746782267903,	400
426027600.0,	8.715725667396878,	3.0456669335410895,	0.02258465329655044,	0.13317075212741775,	0.5056247094581842,	0.8180597080434746,	400
441806400.0,	8.715725667396878,	3.0456669335410895,	0.023053162082332282,	0.13499632067794787,	0.5124313595890411,	0.8319585038385319,	400
457585200.0,	8.715725667396878,	3.0456669335410895,	0.023472918529748373,	0.13659323192709388,	0.518413960388675,	0.8443330807702344,	400
473364000.0,	8.715725667396878,	3.0456669335410895,	0.02383962722158329,	0.13795886720871092,	0.5235200298303001,	0.8550904204185665,	400
489142800.0,	8.715725667396878,	3.0456669335410895,	0.024153712931669735,	0.13910720998293627,	0.5277907968621088,	0.8642690998844438,	400
504921600.0,	8.715725667396878,	3.0456669335410895,	0.024435592585899897,	0.1401234760901354,	0.5315948166922728,	0.8724821716061099,	400
520700400.0,	8.715725667396878,	3.0456669335410895,	0.02468108876966834,	0.14099717089082206,	0.5348658550378501,	0.879617124765524,	400
536479200.0,	8.715725667396878,	3.0456669335410895,	0.02488058835478841,	0.14169853481841319,	0.5374646975384187,	0.8854036552800164,	400
552258000.0,	8.715725667396878,	3.0456669335410895,	0.02502160323708645,	0.14218871244046016,	0.5392383414726055,	0.8894882108013612,	400
568036800.0,	8.715725667396878,	3.0456669335410895,	0.025133669186798817,	0.1425756351082936,	0.5406289997138206,	0.8927314139318319,	400
583815600.0,	8.715725667396878,	3.0456669335410895,	0.025323611094627836,	0.1432332483017683,	0.5431662785822989,	0.8982221560314398,	400
599594400.0,	8.715725667396878,	3.0456669335410895,	0.025487232036761887,	0.14379494283251554,	0.5453308058197006,	0.9029443450491916,	400
615373200.0,	8.715725667396878,	3.0456669335410895,	0.02559881116949301,	0.14417432818807846,	0.5467598328117542,	0.9061607123194382,	400
631152000.0,	8.715725667396878,	3.0456669335410895,	0.025649114214554496,	0.14434396646310654,	0.5473772709350991,	0.9076099013310631,	400
646930800.0,	8.715725667396878,	3.0456669335410895,	0.02579584257043255,	0.14484180766709007,	0.5493347987889328,	0.9118337236457779,	400
662709600.0,	8.715725667396878,	3.0456669335410895,	0.025901029102499022,	0.1451957906754824,	0.5507035520509175,	0.9148582322709142,	400
678488400.0,	8.715725667396878,	3.0456669335410895,	0.02597289572274146,	0.14543620191416912,	0.5516200035083314,	0.9169231902123772,	400
694267200.0,	8.715725667396878,	3.0456669335410895,	0.02599561157670217,	0.14551174082569568,	0.5518997113579529,	0.91757568117814,	400
