time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2556165600.0,	45.54778494919015,	11.13074788175857,	0.015,	0.05,	0.2,	0.2,	400
2571944400.0,	45.54778494919015,	11.13074788175857,	0.01500334076633182,	0.05109359956157665,	0.2013330974090819,	0.21693073637545796,	400
2587723200.0,	45.54778494919015,	11.13074788175857,	0.015008389614390612,	0.05265132588446103,	0.20417888121677807,	0.23924900081831607,	400
2603502000.0,	45.54778494919015,	11.13074788175857,	0.015015601976126459,	0.05471115290703909,	0.20980689039448824,	0.2657258860608655,	400
2619280800.0,	45.54778494919015,	11.13074788175857,	0.015020297412691291,	0.056932278753812876,	0.2303935513037182,	0.27939324065074717,	400
2635059600.0,	45.54778494919015,	11.13074788175857,	0.015030196649746664,	0.06003870341247521,	0.24847408377767083,	0.30489588638616716,	400
2650838400.0,	45.54778494919015,	11.13074788175857,	0.015048314750883687,	0.06356260940448549,	0.25830403458741136,	0.34076041995598944,	400
2666617200.0,	45.54778494919015,	11.13074788175857,	0.015076910746772181,	0.06783373799339314,	0.27381940191064463,	0.37857724954403926,	400
2682396000.0,	45.54778494919015,	11.13074788175857,	0.015124593742684676,	0.07287744752777238,	0.29443860835704067,	0.4180523711021225,	400
2698174800.0,	45.54778494919015,	11.13074788175857,	0.015206549613385682,	0.07833574709133574,	0.3157306974456266,	0.45783561220367947,	400
2713953600.0,	45.54778494919015,	11.13074788175857,	0.015349713379323515,	0.08409773235271464,	0.3369597910110877,	0.49745496521808863,	400
2729732400.0,	45.54778494919015,	11.13074788175857,	0.015612305939034364,	0.09069901327840414,	0.36246191290151186,	0.5391528358939274,	400
2745511200.0,	45.54778494919015,	11.13074788175857,	0.01603964440991107,	0.09694970818146328,	0.38375962142244474,	0.5782096688250324,	400
2761290000.0,	45.54778494919015,	11.13074788175857,	0.01662890993966213,	0.10265821186827102,	0.4021983096894576,	0.613562799019613,	400
2777068800.0,	45.54778494919015,	11.13074788175857,	0.017322270853343716,	0.107734233955824,	0.41827861599393495,	0.6451324468365115,	400
2792847600.0,	45.54778494919015,	11.13074788175857,	0.018071278128767465,	0.1123373890314022,	0.4332051468519686,	0.6741053281589288,	400
2808626400.0,	45.54778494919015,	11.13074788175857,	0.018746855415847297,	0.11665823377964543,	0.4540387798091456,	0.6978154892770679,	400
2824405200.0,	45.54778494919015,	11.13074788175857,	0.019456550745155003,	0.12045924535481978,	0.4690682248901859,	0.7208225780071903,	400
2840184000.0,	45.54778494919015,	11.13074788175857,	0.020168078600476872,	0.12396287048671184,	0.4824100191060468,	0.7430045359658768,	400
2855962800.0,	45.54778494919015,	11.13074788175857,	0.02084304180433764,	0.12711090206525458,	0.49446410052137324,	0.7635395600979089,	400
2871741600.0,	45.54778494919015,	11.13074788175857,	0.021489036203220853,	0.12999867896245743,	0.5057301282305274,	0.7828664238590557,	400
2887520400.0,	45.54778494919015,	11.13074788175857,	0.02214287285413837,	0.13283361104272545,	0.5173652841423964,	0.8021763399502987,	400
2903299200.0,	45.54778494919015,	11.13074788175857,	0.02274636783087579,	0.13535077794268416,	0.5276827230325293,	0.8197896637045985,	400
2919078000.0,	45.54778494919015,	11.13074788175857,	0.023374271082578696,	0.13791446490907447,	0.5388473724652248,	0.8379527528162702,	400
2934856800.0,	45.54778494919015,	11.13074788175857,	0.02397997937153219,	0.1403151739720432,	0.5494987836774219,	0.8553086430884261,	400
2950635600.0,	45.54778494919015,	11.13074788175857,	0.024483185460150075,	0.14223480309303635,	0.5576576230669458,	0.8696170899155082,	400
2966414400.0,	45.54778494919015,	11.13074788175857,	0.025067122218276918,	0.14430094964986073,	0.5652559103577888,	0.8861378052856423,	400
2982193200.0,	45.54778494919015,	11.13074788175857,	0.0256078842106465,	0.14617778981527513,	0.5723627700701791,	0.901428986342076,	400
2997972000.0,	45.54778494919015,	11.13074788175857,	0.02631961824952371,	0.1486554993037985,	0.5835346214945352,	0.9215063070546526,	400
3013750800.0,	45.54778494919015,	11.13074788175857,	0.02696959576441398,	0.15085276964589506,	0.5934914114342941,	0.9397180371117314,	400
3029529600.0,	45.54778494919015,	11.13074788175857,	0.02753966666696095,	0.15272749563880367,	0.6019089465312368,	0.9556068364680294,	400
3045308400.0,	45.54778494919015,	11.13074788175857,	0.028025838800962818,	0.15428857285956873,	0.6088200901106529,	0.9691060432746417,	400
3061087200.0,	45.54778494919015,	11.13074788175857,	0.028532288676865275,	0.1558977008666873,	0.6163215818817298,	0.9831243964508339,	400
3076866000.0,	45.54778494919015,	11.13074788175857,	0.02896215367401616,	0.15723535979231934,	0.6224686608711972,	0.9949804511736775,	400
3092644800.0,	45.54778494919015,	11.13074788175857,	0.029302941703778593,	0.15827609258898415,	0.6271301883997086,	1.004356826583994,	400
3108423600.0,	45.54778494919015,	11.13074788175857,	0.029640929789778777,	0.1592996693067542,	0.6318333736326,	1.0136390829212967,	400
3124202400.0,	45.54778494919015,	11.13074788175857,	0.030073723440246145,	0.16061166509921082,	0.6384076259056072,	1.0254948686291008,	400
3139981200.0,	45.54778494919015,	11.13074788175857,	0.030415678640039547,	0.16162792955699826,	0.6433487888251143,	1.0348299142927389,	400
