time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2792847600.0,	39.84119527276925,	14.675806543646692,	0.015,	0.05,	0.2,	0.2,	400
2808626400.0,	39.84119527276925,	14.675806543646692,	0.015002218827500831,	0.05071402801665333,	0.20070508693692854,	0.21124499234212632,	400
2824405200.0,	39.84119527276925,	14.675806543646692,	0.015005640352007455,	0.051768928499518065,	0.20212349371067065,	0.22708268533800038,	400
2840184000.0,	39.84119527276925,	14.675806543646692,	0.01501053891090479,	0.0531888095043939,	0.20480140525875987,	0.24699144357916664,	400
2855962800.0,	39.84119527276925,	14.675806543646692,	0.015017491198533671,	0.05506204340328188,	0.20987067174732074,	0.27085768273993605,	400
2871741600.0,	39.84119527276925,	14.675806543646692,	0.01502713845756529,	0.05743074840512684,	0.21859741735247817,	0.29763418696693394,	400
2887520400.0,	39.84119527276925,	14.675806543646692,	0.015040989476631888,	0.060464475121709556,	0.23282222550317347,	0.3273897216416522,	400
2903299200.0,	39.84119527276925,	14.675806543646692,	0.015060665068030684,	0.06391842143373438,	0.24938182414672044,	0.35827496812333104,	400
2919078000.0,	39.84119527276925,	14.675806543646692,	0.015090739441505501,	0.06794941696344034,	0.2687672176845398,	0.3911813686569083,	400
2934856800.0,	39.84119527276925,	14.675806543646692,	0.015139291336785442,	0.07253413028389948,	0.2896851643298153,	0.42601762873527493,	400
2950635600.0,	39.84119527276925,	14.675806543646692,	0.015217669676782074,	0.0772911287184659,	0.308776336938038,	0.46086975052474133,	400
2966414400.0,	39.84119527276925,	14.675806543646692,	0.015343834093076944,	0.0821875540612859,	0.3269722694286647,	0.4952205152361133,	400
2982193200.0,	39.84119527276925,	14.675806543646692,	0.015533037556108787,	0.08685583828021352,	0.3426803326631517,	0.5271755862948857,	400
2997972000.0,	39.84119527276925,	14.675806543646692,	0.015851320880929536,	0.0925266691057145,	0.3646868647480079,	0.5626787402727768,	400
3013750800.0,	39.84119527276925,	14.675806543646692,	0.01629498035475688,	0.0976831624402398,	0.38235313945492855,	0.5950360198611148,	400
3029529600.0,	39.84119527276925,	14.675806543646692,	0.016814226184872164,	0.10210908400397002,	0.3963065306873519,	0.6230167080219349,	400
3045308400.0,	39.84119527276925,	14.675806543646692,	0.01736712972811008,	0.10597737488522124,	0.4082425575164207,	0.6476644786567943,	400
3061087200.0,	39.84119527276925,	14.675806543646692,	0.01796772735976943,	0.10969387841368824,	0.42035655867047733,	0.671417125823213,	400
