time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
457585200.0,	84.96064907024233,	14.736636556756146,	0.015,	0.05,	0.2,	0.2,	400
473364000.0,	84.96064907024233,	14.736636556756146,	0.015011087088469812,	0.056337065635244994,	0.24385082430563335,	0.25618322634987495,	400
489142800.0,	84.96064907024233,	14.736636556756146,	0.01503024620422275,	0.066016690459143,	0.30996378009205117,	0.3184154014351468,	400
504921600.0,	84.96064907024233,	14.736636556756146,	0.015086619814275769,	0.08075031454278497,	0.37802301033530983,	0.410200290499913,	400
520700400.0,	84.96064907024233,	14.736636556756146,	0.015324601246687173,	0.0999929410301017,	0.45154516757629903,	0.5142346691658816,	400
536479200.0,	84.96064907024233,	14.736636556756146,	0.01657223795775449,	0.12187435154818473,	0.532780401073811,	0.6211177447037778,	400
552258000.0,	84.96064907024233,	14.736636556756146,	0.019952685329598364,	0.13799429978303118,	0.5868689853974703,	0.709525267475396,	400
568036800.0,	84.96064907024233,	14.736636556756146,	0.023068855122630384,	0.1543549198958194,	0.6702067834492225,	0.8033087907961624,	400
583815600.0,	84.96064907024233,	14.736636556756146,	0.02653271962272096,	0.1679515706050472,	0.7351587570027747,	0.8933777029799557,	400
599594400.0,	84.96064907024233,	14.736636556756146,	0.029909459811052592,	0.18056007000777163,	0.8064410019297843,	0.9834049102890999,	400
615373200.0,	84.96064907024233,	14.736636556756146,	0.03312462189053927,	0.19096155848057078,	0.8627464180497458,	1.0656887786120266,	400
631152000.0,	84.96064907024233,	14.736636556756146,	0.03631781292445538,	0.2008960392498917,	0.9262799480851125,	1.1468592317397661,	400
646930800.0,	84.96064907024233,	14.736636556756146,	0.03941903368807469,	0.2098126519676716,	0.9853784905009443,	1.2233372607210868,	400
662709600.0,	84.96064907024233,	14.736636556756146,	0.0424153484081881,	0.21795357924476996,	1.0421344789276712,	1.29584631898067,	400
678488400.0,	84.96064907024233,	14.736636556756146,	0.04506412494162661,	0.2246220489649923,	1.0859537198594111,	1.3589178235166295,	400
694267200.0,	84.96064907024233,	14.736636556756146,	0.04787645047322375,	0.23174666051326354,	1.1426449812099282,	1.4253653462636113,	400
