time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1136073600.0,	36.80182333196959,	12.262780724168593,	0.015,	0.05,	0.2,	0.2,	400
1151852400.0,	36.80182333196959,	12.262780724168593,	0.015001627955022422,	0.05051986674445633,	0.20045839193206294,	0.2082505161883594,	400
1167631200.0,	36.80182333196959,	12.262780724168593,	0.015004220320015962,	0.05132168217973779,	0.20136908312817056,	0.2205441002073812,	400
1183410000.0,	36.80182333196959,	12.262780724168593,	0.01500861974105993,	0.0526322658382399,	0.2035803787839374,	0.23941525513355022,	400
1199188800.0,	36.80182333196959,	12.262780724168593,	0.015014552061088052,	0.054266317207649774,	0.20736073144665998,	0.2611470520768319,	400
1214967600.0,	36.80182333196959,	12.262780724168593,	0.015022669030406156,	0.056315294816116496,	0.2138397344869675,	0.28574642556412566,	400
1230746400.0,	36.80182333196959,	12.262780724168593,	0.015033586793650406,	0.05876701759117166,	0.2235420444831003,	0.3120943547525874,	400
1246525200.0,	36.80182333196959,	12.262780724168593,	0.01504878486674334,	0.061702422471493754,	0.23700083532932445,	0.34026297566045155,	400
1262304000.0,	36.80182333196959,	12.262780724168593,	0.015070063568044665,	0.06496421600837952,	0.25204662044483145,	0.3691988086000527,	400
1278082800.0,	36.80182333196959,	12.262780724168593,	0.01510091547198524,	0.06852948838170686,	0.26795900350371554,	0.3988329976763935,	400
1293861600.0,	36.80182333196959,	12.262780724168593,	0.015148885111043162,	0.07261159527385903,	0.2861588532389659,	0.4302507456811827,	400
1309640400.0,	36.80182333196959,	12.262780724168593,	0.015223316844724331,	0.0769086066943593,	0.3036932992188778,	0.4619347071929226,	400
1325419200.0,	36.80182333196959,	12.262780724168593,	0.015335523394032793,	0.08119245586829524,	0.3195507095205409,	0.4925590297832495,	400
1341198000.0,	36.80182333196959,	12.262780724168593,	0.015501500779169057,	0.08549809036613237,	0.3347445187918261,	0.522233653488818,	400
1356976800.0,	36.80182333196959,	12.262780724168593,	0.01573160859167925,	0.08964424496582984,	0.3486322061193326,	0.5500895145172682,	400
1372755600.0,	36.80182333196959,	12.262780724168593,	0.01600865551058756,	0.09324989847163502,	0.3597025876555213,	0.574168813114746,	400
1388534400.0,	36.80182333196959,	12.262780724168593,	0.016376382346025863,	0.0971330553422796,	0.3726837442319539,	0.5991786521744263,	400
1404313200.0,	36.80182333196959,	12.262780724168593,	0.016751831635329402,	0.10028228635804158,	0.3822600444312323,	0.6196993140919557,	400
1420092000.0,	36.80182333196959,	12.262780724168593,	0.017233084387621896,	0.10388935631430828,	0.3948164366381178,	0.6425714730611262,	400
1435870800.0,	36.80182333196959,	12.262780724168593,	0.017734305131747036,	0.10715407316779721,	0.4060049976254703,	0.6634788941383283,	400
1451649600.0,	36.80182333196959,	12.262780724168593,	0.01827918190553495,	0.11038791755957632,	0.4176230809549342,	0.6842597026742983,	400
1467428400.0,	36.80182333196959,	12.262780724168593,	0.01873184225754271,	0.11281119219088828,	0.42552340964174645,	0.700374606981053,	400
1483207200.0,	36.80182333196959,	12.262780724168593,	0.019173128908589597,	0.1150563703309361,	0.4330137102127743,	0.7155081649249262,	400
1498986000.0,	36.80182333196959,	12.262780724168593,	0.019585188699391264,	0.11706053373670275,	0.4397445472683033,	0.729239514950695,	400
1514764800.0,	36.80182333196959,	12.262780724168593,	0.020005150693791017,	0.11903958557062058,	0.446692160459489,	0.7429357496587998,	400
1530543600.0,	36.80182333196959,	12.262780724168593,	0.020334122713905594,	0.12052496093633103,	0.4516436114286972,	0.753467636725732,	400
1546322400.0,	36.80182333196959,	12.262780724168593,	0.020903325458076157,	0.12313980556967323,	0.4629316537955984,	0.7714647254129039,	400
1562101200.0,	36.80182333196959,	12.262780724168593,	0.021461563443124033,	0.1255899359589326,	0.4735517209280071,	0.7886728409630475,	400
1577880000.0,	36.80182333196959,	12.262780724168593,	0.022024278799938738,	0.12797326039205126,	0.48412846674258636,	0.8056876383537532,	400
1593658800.0,	36.80182333196959,	12.262780724168593,	0.022557653074888634,	0.13014841696946303,	0.49374094390584977,	0.8215600701839577,	400
1609437600.0,	36.80182333196959,	12.262780724168593,	0.022933063081288157,	0.1316060732227754,	0.499538551725184,	0.8326062486348238,	400
1625216400.0,	36.80182333196959,	12.262780724168593,	0.0235428260086975,	0.13402083193710407,	0.5115162384425839,	0.8504397610537746,	400
1640995200.0,	36.80182333196959,	12.262780724168593,	0.02411331935421001,	0.1361938395386296,	0.5221011880863845,	0.8668881417136541,	400
1656774000.0,	36.80182333196959,	12.262780724168593,	0.02455991740599679,	0.13782242494799224,	0.529456219147836,	0.8796408479159055,	400
1672552800.0,	36.80182333196959,	12.262780724168593,	0.024799424502971113,	0.13866209242287228,	0.532786906264691,	0.8864532094672529,	400
1688331600.0,	36.80182333196959,	12.262780724168593,	0.025163194537224293,	0.13994503682599443,	0.5384967582200665,	0.8967834998213153,	400
1704110400.0,	36.80182333196959,	12.262780724168593,	0.025540372980980237,	0.14126132063031277,	0.5445620399185432,	0.907458579677505,	400
1719889200.0,	36.80182333196959,	12.262780724168593,	0.025745951299756084,	0.14207846348449082,	0.5499475847278119,	0.9132597643001806,	400
1735668000.0,	36.80182333196959,	12.262780724168593,	0.02585868223590133,	0.14251108527329268,	0.5525879469536848,	0.9164194762513936,	400
1751446800.0,	36.80182333196959,	12.262780724168593,	0.026157677932425356,	0.14370654807369304,	0.560990915258676,	0.9247675930687579,	400
1767225600.0,	36.80182333196959,	12.262780724168593,	0.026452479745266398,	0.1448383042799946,	0.5685153686176974,	0.9329077706718804,	400
1783004400.0,	36.80182333196959,	12.262780724168593,	0.02666147771630626,	0.14554899258250237,	0.572003040216007,	0.9386330786382042,	400
1798783200.0,	36.80182333196959,	12.262780724168593,	0.02677030891521041,	0.14597329311818039,	0.5749464671738737,	0.9416124620920663,	400
1814562000.0,	36.80182333196959,	12.262780724168593,	0.026900883088628685,	0.1464379680352408,	0.5776034222576633,	0.945174905354479,	400
1830340800.0,	36.80182333196959,	12.262780724168593,	0.027033688041322296,	0.14690855094675948,	0.580307211382797,	0.9487916916331917,	400
