time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3061087200.0,	35.982396408869555,	8.703779854440029,	0.015,	0.05,	0.2,	0.2,	400
3076866000.0,	35.982396408869555,	8.703779854440029,	0.015001786941245961,	0.05057177415926117,	0.2005198518810291,	0.20905624492422117,	400
3092644800.0,	35.982396408869555,	8.703779854440029,	0.015004059804610156,	0.051268449135887476,	0.20127173652270886,	0.2197648332632229,	400
3108423600.0,	35.982396408869555,	8.703779854440029,	0.015007025479706271,	0.05213324797213891,	0.20241907859373004,	0.2325674354843423,	400
3124202400.0,	35.982396408869555,	8.703779854440029,	0.015011972686826821,	0.053522057516151154,	0.20514928263874707,	0.2517646039669251,	400
3139981200.0,	35.982396408869555,	8.703779854440029,	0.015018900446207987,	0.05532911622111399,	0.21011453152650025,	0.27456961736916363,	400
3155760000.0,	35.982396408869555,	8.703779854440029,	0.015027853413194696,	0.05741889381992139,	0.21728841234439422,	0.2985747287812491,	400
3171538800.0,	35.982396408869555,	8.703779854440029,	0.015040623411226256,	0.060108972026150315,	0.22916398446717196,	0.3257566892544054,	400
3187317600.0,	35.982396408869555,	8.703779854440029,	0.015058751772486603,	0.06330556883368368,	0.24460867673615055,	0.35479128530302173,	400
3203096400.0,	35.982396408869555,	8.703779854440029,	0.01508551977359267,	0.06697133432148797,	0.26221119465706205,	0.3854664312516226,	400
3218875200.0,	35.982396408869555,	8.703779854440029,	0.015124929090981539,	0.07079227490333088,	0.2786642731044806,	0.4161531053464182,	400
3234654000.0,	35.982396408869555,	8.703779854440029,	0.015145629601912108,	0.07334581239061606,	0.3004388430391342,	0.42685491178202456,	400
3250432800.0,	35.982396408869555,	8.703779854440029,	0.015199318718922711,	0.07722576483900237,	0.3211676365689383,	0.4499031118680333,	400
3266211600.0,	35.982396408869555,	8.703779854440029,	0.015279093402097776,	0.08130155845137182,	0.34007653539990707,	0.474112826312195,	400
3281990400.0,	35.982396408869555,	8.703779854440029,	0.015391910148820707,	0.08497864713715929,	0.35241636255422587,	0.49803122307890696,	400
3297769200.0,	35.982396408869555,	8.703779854440029,	0.01555725103050346,	0.08911049037691648,	0.3671602885639248,	0.5233104670593421,	400
3313548000.0,	35.982396408869555,	8.703779854440029,	0.015769932284191577,	0.09280730667585128,	0.37813779247841284,	0.5466484027929343,	400
3329326800.0,	35.982396408869555,	8.703779854440029,	0.016060494331945317,	0.09673219267850736,	0.38982350983473374,	0.5710021796081256,	400
3345105600.0,	35.982396408869555,	8.703779854440029,	0.016406126278019777,	0.10044829285148596,	0.40103344395126206,	0.5936370531815819,	400
3360884400.0,	35.982396408869555,	8.703779854440029,	0.016718640482900712,	0.10381842488869018,	0.4162197093217995,	0.6105347867476804,	400
3376663200.0,	35.982396408869555,	8.703779854440029,	0.017028800274278236,	0.10662374961968528,	0.42749619883945994,	0.6251396501035416,	400
3392442000.0,	35.982396408869555,	8.703779854440029,	0.017301558347089234,	0.10926083357507518,	0.44104542484121817,	0.6368337381876201,	400
3408220800.0,	35.982396408869555,	8.703779854440029,	0.017567160639873756,	0.11134438049673112,	0.44940200410756076,	0.6473692763916011,	400
3423999600.0,	35.982396408869555,	8.703779854440029,	0.017770373784641674,	0.1128117782019317,	0.4547913981884713,	0.6550497149674082,	400
3439778400.0,	35.982396408869555,	8.703779854440029,	0.018059269005229018,	0.11490116210102445,	0.4633339299664596,	0.665653240744598,	400
3455557200.0,	35.982396408869555,	8.703779854440029,	0.018342236582190294,	0.11684473636474244,	0.47117003200129104,	0.6756382626466427,	400
3471336000.0,	35.982396408869555,	8.703779854440029,	0.018613215358442254,	0.1183852897753193,	0.47525994661652204,	0.6849029579611102,	400
3487114800.0,	35.982396408869555,	8.703779854440029,	0.018818942536234867,	0.11951875307097422,	0.47818964483810034,	0.6918252216046832,	400
3502893600.0,	35.982396408869555,	8.703779854440029,	0.019112231516644967,	0.12113046952638892,	0.4828832654097961,	0.7015865639031011,	400
3518672400.0,	35.982396408869555,	8.703779854440029,	0.019404772022069722,	0.12270301506995153,	0.48763139729108435,	0.7111755869724785,	400
3534451200.0,	35.982396408869555,	8.703779854440029,	0.019673132692005477,	0.12411081672844244,	0.49193198173925157,	0.7198529877896196,	400
3550230000.0,	35.982396408869555,	8.703779854440029,	0.019850305905518492,	0.12501209428703122,	0.494539683715968,	0.7255207936093437,	400
3566008800.0,	35.982396408869555,	8.703779854440029,	0.020046286767899876,	0.1260012416168094,	0.4975233512974018,	0.7317518921305636,	400
3581787600.0,	35.982396408869555,	8.703779854440029,	0.020245983737948604,	0.12699826201965028,	0.500617139426818,	0.7380592779676403,	400
3597566400.0,	35.982396408869555,	8.703779854440029,	0.020452745506759053,	0.12801999746553766,	0.5038867034165839,	0.7445474832916005,	400
3613345200.0,	35.982396408869555,	8.703779854440029,	0.020607189846848496,	0.12871091761933365,	0.5054014598406247,	0.7493638199789445,	400
3629124000.0,	35.982396408869555,	8.703779854440029,	0.020905904572874858,	0.13018477924245117,	0.5107974841832852,	0.7586545879496758,	400
3644902800.0,	35.982396408869555,	8.703779854440029,	0.021181030009284427,	0.13138445449751054,	0.5137795604092713,	0.7671229284094666,	400
3660681600.0,	35.982396408869555,	8.703779854440029,	0.021394787062351296,	0.13237376466001105,	0.5171212149448914,	0.7736818206590326,	400
3676460400.0,	35.982396408869555,	8.703779854440029,	0.02159284800087829,	0.13327889069863044,	0.520207766601703,	0.7797270049779307,	400
3692239200.0,	35.982396408869555,	8.703779854440029,	0.021706430172190757,	0.1337874653820779,	0.5218547499723615,	0.7831788957112202,	400
3708018000.0,	35.982396408869555,	8.703779854440029,	0.021820768007254066,	0.1342968891184827,	0.5235281913776557,	0.7866459725498545,	400
3723796800.0,	35.982396408869555,	8.703779854440029,	0.021953217632131806,	0.13488537747133614,	0.5255181365545707,	0.7906529242231282,	400
3739575600.0,	35.982396408869555,	8.703779854440029,	0.02208752297375828,	0.13547877027674624,	0.5275578715161504,	0.7947051419873031,	400
3755354400.0,	35.982396408869555,	8.703779854440029,	0.022231739634018755,	0.13611304691246676,	0.5297890049411612,	0.7990445012384424,	400
3771133200.0,	35.982396408869555,	8.703779854440029,	0.022335128664208375,	0.1365625057552392,	0.5313398371679893,	0.8021469199457755,	400
3786912000.0,	35.982396408869555,	8.703779854440029,	0.02245009855327655,	0.13706087556666785,	0.5330960454042931,	0.805590099451878,	400
3802690800.0,	35.982396408869555,	8.703779854440029,	0.022723442484834815,	0.138168171457684,	0.5363939614674322,	0.8137526173730746,	400
3818469600.0,	35.982396408869555,	8.703779854440029,	0.022863069515551573,	0.13876708583987296,	0.5386561590176093,	0.817913532627747,	400
3834248400.0,	35.982396408869555,	8.703779854440029,	0.022948392043415033,	0.1391282002967999,	0.5399774696667371,	0.8204495136794823,	400
3850027200.0,	35.982396408869555,	8.703779854440029,	0.022987857673076883,	0.13929368715343146,	0.5405655941417027,	0.8216209577678908,	400
3865806000.0,	35.982396408869555,	8.703779854440029,	0.02311927224103708,	0.13985060584137218,	0.5427090996605853,	0.8255174836363149,	400
3881584800.0,	35.982396408869555,	8.703779854440029,	0.02316629431544357,	0.1400465614898001,	0.5434214861218777,	0.8269086324676067,	400
3897363600.0,	35.982396408869555,	8.703779854440029,	0.023285001920843186,	0.14054507843507028,	0.5453522611058829,	0.8304167067371995,	400
3913142400.0,	35.982396408869555,	8.703779854440029,	0.02348234014044373,	0.14137964678087736,	0.5488345572040128,	0.8362331127470192,	400
3928921200.0,	35.982396408869555,	8.703779854440029,	0.023698169413024158,	0.14227044972478362,	0.5524477708516037,	0.8425662026702686,	400
3944700000.0,	35.982396408869555,	8.703779854440029,	0.023830572923317642,	0.14286507505252455,	0.5555236613872858,	0.8464370046750859,	400
3960478800.0,	35.982396408869555,	8.703779854440029,	0.023893867340677045,	0.14311709760444066,	0.5564484741927562,	0.848279535797721,	400
3976257600.0,	35.982396408869555,	8.703779854440029,	0.023961595247869484,	0.14338631647349837,	0.5574463221827742,	0.8502496162546679,	400
3992036400.0,	35.982396408869555,	8.703779854440029,	0.02401005719002623,	0.14357807286588722,	0.5581512057647393,	0.8516582652424071,	400
4007815200.0,	35.982396408869555,	8.703779854440029,	0.024031133236888897,	0.1436610745772828,	0.5584513235619315,	0.8522706232798638,	400
