time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2792847600.0,	10.305671247998681,	9.549035728559373,	0.015,	0.05,	0.2,	0.2,	400
2808626400.0,	10.305671247998681,	9.549035728559373,	0.015001285308286063,	0.050408766539005445,	0.2003372333623828,	0.20651400099914088,	400
2824405200.0,	10.305671247998681,	9.549035728559373,	0.015003102892825082,	0.050970254014261605,	0.2008827554016453,	0.21525508011038597,	400
2840184000.0,	10.305671247998681,	9.549035728559373,	0.015005461212140057,	0.05166924851949274,	0.20169075609564477,	0.22581873157548146,	400
2855962800.0,	10.305671247998681,	9.549035728559373,	0.01500943543377532,	0.052807750852285076,	0.2035496608215085,	0.2421345976762898,	400
2871741600.0,	10.305671247998681,	9.549035728559373,	0.015014976174968974,	0.054293832967723735,	0.20686637537803004,	0.26195699065741984,	400
2887520400.0,	10.305671247998681,	9.549035728559373,	0.015022630852583721,	0.05619114125601285,	0.21263911508179015,	0.284977330313268,	400
2903299200.0,	10.305671247998681,	9.549035728559373,	0.015032784436612136,	0.05844188695659806,	0.22115253984075847,	0.3096583462924916,	400
2919078000.0,	10.305671247998681,	9.549035728559373,	0.01504774047691602,	0.06143224817665816,	0.2356090384933733,	0.33810542884511946,	400
2934856800.0,	10.305671247998681,	9.549035728559373,	0.01507018003043148,	0.06512533245644454,	0.2547733438170252,	0.36939533925049806,	400
2950635600.0,	10.305671247998681,	9.549035728559373,	0.015104682687114446,	0.06924921656864462,	0.2743621799185784,	0.402320945524441,	400
2966414400.0,	10.305671247998681,	9.549035728559373,	0.015158719909097984,	0.07363139091389115,	0.29301946725509154,	0.4357759948169323,	400
2982193200.0,	10.305671247998681,	9.549035728559373,	0.015243204540150983,	0.07812433237398222,	0.31036707871851754,	0.4687363804302944,	400
