time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1593658800.0,	32.00513835310963,	12.089012973731224,	0.015,	0.05,	0.2,	0.2,	400
1609437600.0,	32.00513835310963,	12.089012973731224,	0.015000647866463256,	0.050283299925601446,	0.20129194833799366,	0.2032834420171694,	400
1625216400.0,	32.00513835310963,	12.089012973731224,	0.015002053800875303,	0.0509584458133818,	0.20506084681841072,	0.21023835356078885,	400
1640995200.0,	32.00513835310963,	12.089012973731224,	0.015004486789404754,	0.05171113753542721,	0.20582464379735116,	0.22168183385781753,	400
1656774000.0,	32.00513835310963,	12.089012973731224,	0.01500634912821025,	0.052624330064864465,	0.21194576231454776,	0.22964924797484096,	400
1672552800.0,	32.00513835310963,	12.089012973731224,	0.015009137983388597,	0.05340830831840815,	0.21281359364344452,	0.24088817714927918,	400
1688331600.0,	32.00513835310963,	12.089012973731224,	0.01501138002106201,	0.05450688334285781,	0.22107749475291186,	0.24908224209147944,	400
1704110400.0,	32.00513835310963,	12.089012973731224,	0.015016265265207858,	0.05576653719933347,	0.22284121688092542,	0.26579604398470014,	400
1719889200.0,	32.00513835310963,	12.089012973731224,	0.01501835432784673,	0.056756719546950676,	0.23106778861559008,	0.27191925664923744,	400
1735668000.0,	32.00513835310963,	12.089012973731224,	0.015021196463551198,	0.057944734662569344,	0.23983418988145516,	0.2798010678470563,	400
1751446800.0,	32.00513835310963,	12.089012973731224,	0.015029712185540318,	0.059783937046514926,	0.24274880986510064,	0.30168806273512944,	400
1767225600.0,	32.00513835310963,	12.089012973731224,	0.015031995241743226,	0.06081226155998753,	0.2520993962874085,	0.30637364369679737,	400
1783004400.0,	32.00513835310963,	12.089012973731224,	0.015035495309238565,	0.06212947393007245,	0.26254897596436255,	0.31318499639942393,	400
1798783200.0,	32.00513835310963,	12.089012973731224,	0.01504060520291771,	0.0637549986135911,	0.2738215822511609,	0.32236763824808434,	400
