time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1893456000.0,	59.24764318289624,	8.758887074921539,	0.015,	0.05,	0.2,	0.2,	400
1909234800.0,	59.24764318289624,	8.758887074921539,	0.015007823582733209,	0.052898057640309436,	0.2080425733942593,	0.23964714710307217,	400
1925013600.0,	59.24764318289624,	8.758887074921539,	0.015019621955967106,	0.05708754328171231,	0.22901641892407978,	0.2829979956653001,	400
1940792400.0,	59.24764318289624,	8.758887074921539,	0.015020252933994767,	0.0579679193409932,	0.2402188512873416,	0.28456583765835564,	400
1956571200.0,	59.24764318289624,	8.758887074921539,	0.01502132369902411,	0.05926476197777374,	0.25534924106877166,	0.28718756107027027,	400
1972350000.0,	59.24764318289624,	8.758887074921539,	0.015023483938951462,	0.06117352722840236,	0.2745519159165106,	0.2923329702991869,	400
1988128800.0,	59.24764318289624,	8.758887074921539,	0.015027583789114639,	0.06391141193480716,	0.2977343610114361,	0.3015389788311269,	400
2003907600.0,	59.24764318289624,	8.758887074921539,	0.015050629034803103,	0.0695771831911037,	0.31589322003633424,	0.3477390785022867,	400
2019686400.0,	59.24764318289624,	8.758887074921539,	0.015094137360018032,	0.07747250502463726,	0.35078056901422705,	0.39694709627451885,	400
2035465200.0,	59.24764318289624,	8.758887074921539,	0.015200545634966213,	0.08678031438598521,	0.3815946907757879,	0.45664495804744853,	400
2051244000.0,	59.24764318289624,	8.758887074921539,	0.015402627017481588,	0.09671964315867182,	0.425886567606864,	0.5036069226431771,	400
2067022800.0,	59.24764318289624,	8.758887074921539,	0.01581983830764437,	0.10601651069045682,	0.4571781748560655,	0.5504686875984893,	400
2082801600.0,	59.24764318289624,	8.758887074921539,	0.016559028289858245,	0.11446820581415484,	0.4792374536395682,	0.596657698786347,	400
2098580400.0,	59.24764318289624,	8.758887074921539,	0.017657051420695544,	0.12378321512938888,	0.5112845444595087,	0.643583923750643,	400
2114359200.0,	59.24764318289624,	8.758887074921539,	0.01877207314983452,	0.1320035637128441,	0.5462126710707904,	0.6811034933472218,	400
2130138000.0,	59.24764318289624,	8.758887074921539,	0.019952400425001463,	0.13926899965893338,	0.5754173060169196,	0.7166494323071417,	400
2145916800.0,	59.24764318289624,	8.758887074921539,	0.020818882343027537,	0.14569467792050925,	0.6121338341200423,	0.7416422833177374,	400
2161695600.0,	59.24764318289624,	8.758887074921539,	0.02100935527905312,	0.14776029881181832,	0.6270225920149118,	0.7468290531099145,	400
2177474400.0,	59.24764318289624,	8.758887074921539,	0.02149651328155797,	0.15170152314046736,	0.6511595941180153,	0.759724363161166,	400
2193253200.0,	59.24764318289624,	8.758887074921539,	0.02217738320834374,	0.15610221032539923,	0.6737304242685396,	0.7772110987104056,	400
2209032000.0,	59.24764318289624,	8.758887074921539,	0.022737930680075288,	0.15939067307701604,	0.6888757962322727,	0.7914941085122016,	400
2224810800.0,	59.24764318289624,	8.758887074921539,	0.023567120669475645,	0.16427742288464153,	0.7137875626057775,	0.8126180024939033,	400
2240589600.0,	59.24764318289624,	8.758887074921539,	0.024299292057412217,	0.1682725202311216,	0.7327653089884372,	0.8311715071572002,	400
2256368400.0,	59.24764318289624,	8.758887074921539,	0.02492277040437304,	0.17149720864567908,	0.7473350195478607,	0.8469925582461874,	400
2272147200.0,	59.24764318289624,	8.758887074921539,	0.025373506211185854,	0.1742526234254508,	0.7633848834144507,	0.8584694947112727,	400
2287926000.0,	59.24764318289624,	8.758887074921539,	0.02578510558690721,	0.1768726256474147,	0.7796106781119699,	0.8688389212137186,	400
2303704800.0,	59.24764318289624,	8.758887074921539,	0.026102454854589494,	0.17890318066313424,	0.7923004095403869,	0.8767399646246367,	400
2319483600.0,	59.24764318289624,	8.758887074921539,	0.026369845260539256,	0.1805370988413122,	0.8020840712519098,	0.8833388957215093,	400
2335262400.0,	59.24764318289624,	8.758887074921539,	0.026601295179541472,	0.1819103593180833,	0.8100951952907518,	0.8890216012794974,	400
2351041200.0,	59.24764318289624,	8.758887074921539,	0.026798196789127107,	0.18290163237716556,	0.8147238714913617,	0.8938400189689771,	400
2366820000.0,	59.24764318289624,	8.758887074921539,	0.027303435573175324,	0.18457712608013718,	0.816254985833642,	0.9062023593115576,	400
2382598800.0,	59.24764318289624,	8.758887074921539,	0.027838589446390772,	0.186359014100384,	0.8183025920905929,	0.9196049629324687,	400
2398377600.0,	59.24764318289624,	8.758887074921539,	0.028290884533975866,	0.1878575181485235,	0.8201095311694938,	0.9311664120042762,	400
2414156400.0,	59.24764318289624,	8.758887074921539,	0.028676202005397257,	0.18912667487244883,	0.8217034175586768,	0.9411566822854759,	400
2429935200.0,	59.24764318289624,	8.758887074921539,	0.02933705062817012,	0.19130234750149197,	0.8253932786529763,	0.9584375532720414,	400
2445714000.0,	59.24764318289624,	8.758887074921539,	0.02987815166655,	0.19306516848489186,	0.8285049536871896,	0.9727799698025017,	400
2461492800.0,	59.24764318289624,	8.758887074921539,	0.030424444306824734,	0.19481842768014115,	0.8317576340358052,	0.9873744888068443,	400
2477271600.0,	59.24764318289624,	8.758887074921539,	0.030842356583060424,	0.19614511343302482,	0.8342521288589285,	0.9986150691666263,	400
2493050400.0,	59.24764318289624,	8.758887074921539,	0.031545861777017216,	0.19835838149350093,	0.8393206018273233,	1.0175778033283478,	400
2508829200.0,	59.24764318289624,	8.758887074921539,	0.032130571556807916,	0.2001696644185587,	0.8436131744966956,	1.0334015232135583,	400
2524608000.0,	59.24764318289624,	8.758887074921539,	0.032621445206635895,	0.20166999504602387,	0.8472735819535543,	1.0467120627867963,	400
2540386800.0,	59.24764318289624,	8.758887074921539,	0.03321332812818768,	0.20346039843456698,	0.8521165126346884,	1.0627615573559148,	400
2556165600.0,	59.24764318289624,	8.758887074921539,	0.03405364226133097,	0.20599536446520225,	0.860522790682173,	1.085504279599439,	400
2571944400.0,	59.24764318289624,	8.758887074921539,	0.03479345024325972,	0.20817657586459787,	0.8679500764919161,	1.1054559911778667,	400
2587723200.0,	59.24764318289624,	8.758887074921539,	0.03537667658108442,	0.20986155415271482,	0.8736804393187487,	1.1211378770469702,	400
2603502000.0,	59.24764318289624,	8.758887074921539,	0.03590341986287902,	0.21135979132799532,	0.8788818755272972,	1.1352644026647938,	400
2619280800.0,	59.24764318289624,	8.758887074921539,	0.03657395753520685,	0.21322270182692352,	0.8855532292025936,	1.1531854227819902,	400
2635059600.0,	59.24764318289624,	8.758887074921539,	0.037208973986466026,	0.214963993459236,	0.8921120364685277,	1.1701007816264841,	400
2650838400.0,	59.24764318289624,	8.758887074921539,	0.037656814391376484,	0.21618758857800524,	0.8969168410503823,	1.1819969216734538,	400
2666617200.0,	59.24764318289624,	8.758887074921539,	0.038178045642013644,	0.2176067917537004,	0.902945652390353,	1.1957964099681244,	400
2682396000.0,	59.24764318289624,	8.758887074921539,	0.038644892869560674,	0.21886323956450832,	0.9083830183967679,	1.2081091350369462,	400
2698174800.0,	59.24764318289624,	8.758887074921539,	0.03913636216518462,	0.22017489986342212,	0.914301435951928,	1.2210229638057144,	400
2713953600.0,	59.24764318289624,	8.758887074921539,	0.039485509998152764,	0.22107469616974185,	0.9179229254418161,	1.2301673336652028,	400
2729732400.0,	59.24764318289624,	8.758887074921539,	0.0399850823204207,	0.2223650150246813,	0.9236859999951667,	1.2432176242915214,	400
2745511200.0,	59.24764318289624,	8.758887074921539,	0.040384465248789234,	0.2233833315782337,	0.9282038603897014,	1.2536196771923265,	400
2761290000.0,	59.24764318289624,	8.758887074921539,	0.040849998931930774,	0.22456786295899034,	0.933809712482262,	1.265709093439759,	400
2777068800.0,	59.24764318289624,	8.758887074921539,	0.04111278314978502,	0.22523620083102971,	0.9370189364077591,	1.2725165743708033,	400
2792847600.0,	59.24764318289624,	8.758887074921539,	0.0415751236961857,	0.2264493991711573,	0.9440438392329615,	1.284457200970481,	400
2808626400.0,	59.24764318289624,	8.758887074921539,	0.04195753592314422,	0.2274390501010627,	0.9497103490824635,	1.294282368153878,	400
2824405200.0,	59.24764318289624,	8.758887074921539,	0.04244224454637696,	0.2286940607849496,	0.9573427217097464,	1.3066771967705126,	400
2840184000.0,	59.24764318289624,	8.758887074921539,	0.04278334452141681,	0.22954102958297562,	0.9619147142233534,	1.3153559501364178,	400
2855962800.0,	59.24764318289624,	8.758887074921539,	0.042998400445814274,	0.23006713068227802,	0.9646337303504667,	1.3208168199983077,	400
2871741600.0,	59.24764318289624,	8.758887074921539,	0.04319547856930633,	0.23054651239277552,	0.9671096027987344,	1.3258146915671913,	400
2887520400.0,	59.24764318289624,	8.758887074921539,	0.04354172073627126,	0.23139522972579804,	0.9718674813615588,	1.3345777248071231,	400
2903299200.0,	59.24764318289624,	8.758887074921539,	0.04376807443634387,	0.23194308637374136,	0.9748391387078497,	1.3402942391814694,	400
2919078000.0,	59.24764318289624,	8.758887074921539,	0.043856695347735036,	0.23215512615929823,	0.9759356729611741,	1.3425304242600864,	400
2934856800.0,	59.24764318289624,	8.758887074921539,	0.04421690480656008,	0.23297443325206582,	0.9795819190594306,	1.3516023226920844,	400
2950635600.0,	59.24764318289624,	8.758887074921539,	0.0446328138195881,	0.2339186121773408,	0.9840141726530478,	1.362065648092439,	400
2966414400.0,	59.24764318289624,	8.758887074921539,	0.045100862646324416,	0.23497864100977628,	0.9892692979860982,	1.3738219933427958,	400
2982193200.0,	59.24764318289624,	8.758887074921539,	0.045331354950393615,	0.2354924168907715,	0.9916462773621816,	1.3796073515718335,	400
2997972000.0,	59.24764318289624,	8.758887074921539,	0.04570251594937479,	0.23632265899086244,	0.995802226579307,	1.3889104332970434,	400
3013750800.0,	59.24764318289624,	8.758887074921539,	0.04602552485012048,	0.23704053608965495,	0.9994168167549577,	1.3969957972048948,	400
