time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2051244000.0,	54.82317652499532,	0.49763018262325653,	0.015,	0.05,	0.2,	0.2,	400
2067022800.0,	54.82317652499532,	0.49763018262325653,	0.015006610541971718,	0.0523377286615702,	0.2051769341765126,	0.23350037627984038,	400
2082801600.0,	54.82317652499532,	0.49763018262325653,	0.015017001544849442,	0.05588212570093918,	0.22025211660070637,	0.27363877905201733,	400
2098580400.0,	54.82317652499532,	0.49763018262325653,	0.015033336307039964,	0.061296438220904075,	0.2550688454936385,	0.31799639821554365,	400
2114359200.0,	54.82317652499532,	0.49763018262325653,	0.015063781579221489,	0.06827014583791435,	0.29264922765715273,	0.3700787750713787,	400
2130138000.0,	54.82317652499532,	0.49763018262325653,	0.015129779665813995,	0.07687835751842365,	0.3321291251891395,	0.4286917035341154,	400
2145916800.0,	54.82317652499532,	0.49763018262325653,	0.015292036186667652,	0.08666016167998264,	0.36976851258060717,	0.4910108159194554,	400
2161695600.0,	54.82317652499532,	0.49763018262325653,	0.015689130032980295,	0.09663035888532301,	0.4028945864707351,	0.551821086073857,	400
2177474400.0,	54.82317652499532,	0.49763018262325653,	0.01649623272899893,	0.1061087990198702,	0.4332675810365089,	0.6076330190949909,	400
2193253200.0,	54.82317652499532,	0.49763018262325653,	0.0176872871358562,	0.11457177210089714,	0.4607712991732656,	0.6574060010969904,	400
2209032000.0,	54.82317652499532,	0.49763018262325653,	0.019011622441185202,	0.12185703862428637,	0.48498920799245043,	0.7018962649538659,	400
2224810800.0,	54.82317652499532,	0.49763018262325653,	0.020583565793787725,	0.12991015007275025,	0.5206743950582134,	0.7506329989319507,	400
2240589600.0,	54.82317652499532,	0.49763018262325653,	0.022173827293961265,	0.13696814413344238,	0.5509699683035904,	0.7967011368876102,	400
2256368400.0,	54.82317652499532,	0.49763018262325653,	0.023683975691202366,	0.1430937854145124,	0.577202219598219,	0.8394990475823878,	400
2272147200.0,	54.82317652499532,	0.49763018262325653,	0.025128997523197256,	0.14860017927947616,	0.6017796887785112,	0.8799948272750797,	400
2287926000.0,	54.82317652499532,	0.49763018262325653,	0.02655775918608036,	0.15379050463946015,	0.6267328096249555,	0.9195995317915773,	400
2303704800.0,	54.82317652499532,	0.49763018262325653,	0.02790732712914608,	0.15842756560547788,	0.6494422606223924,	0.9565344935031973,	400
2319483600.0,	54.82317652499532,	0.49763018262325653,	0.029197502197394667,	0.16266915710140528,	0.6709664559180394,	0.9914985751998038,	400
2335262400.0,	54.82317652499532,	0.49763018262325653,	0.03042226441376155,	0.1665359910847587,	0.6911544641511689,	1.0243842201157363,	400
2351041200.0,	54.82317652499532,	0.49763018262325653,	0.031544063302810295,	0.16993728126999266,	0.7089731086116507,	1.0542582609564304,	400
2366820000.0,	54.82317652499532,	0.49763018262325653,	0.03266902988178514,	0.17347197117946175,	0.7321317161451107,	1.0840128935149966,	400
2382598800.0,	54.82317652499532,	0.49763018262325653,	0.03389693009062725,	0.17703245709234525,	0.7536006385658596,	1.1159058342098704,	400
2398377600.0,	54.82317652499532,	0.49763018262325653,	0.03495882216496464,	0.1799779011134736,	0.7706026890183256,	1.1432625147306905,	400
2414156400.0,	54.82317652499532,	0.49763018262325653,	0.03590251756626919,	0.18251878225669776,	0.7851267417962527,	1.1674723449857514,	400
2429935200.0,	54.82317652499532,	0.49763018262325653,	0.03690351394157583,	0.18519146846868995,	0.8016916511584513,	1.1930496888575015,	400
2445714000.0,	54.82317652499532,	0.49763018262325653,	0.03778293282645708,	0.18747197211722955,	0.8155557939792518,	1.2153879738177724,	400
2461492800.0,	54.82317652499532,	0.49763018262325653,	0.03860356993274343,	0.1895605601323482,	0.8284167446665492,	1.2361451485378174,	400
2477271600.0,	54.82317652499532,	0.49763018262325653,	0.039283098109110105,	0.19124796790991444,	0.8384934289017025,	1.2532721383609369,	400
2493050400.0,	54.82317652499532,	0.49763018262325653,	0.040097901464266665,	0.19327939345657735,	0.8519368087029447,	1.273739490123201,	400
2508829200.0,	54.82317652499532,	0.49763018262325653,	0.040808856076901504,	0.19501319722226834,	0.863211589236621,	1.2915058644383806,	400
2524608000.0,	54.82317652499532,	0.49763018262325653,	0.04135599800437877,	0.19631588767880834,	0.871295637704145,	1.3051336914309757,	400
2540386800.0,	54.82317652499532,	0.49763018262325653,	0.04200510548385428,	0.19786526979029792,	0.8816715166296583,	1.3212568897084938,	400
2556165600.0,	54.82317652499532,	0.49763018262325653,	0.04280496078185005,	0.1997881236182599,	0.8958769680988936,	1.3410297040954637,	400
2571944400.0,	54.82317652499532,	0.49763018262325653,	0.04354640875816384,	0.2015389969254815,	0.9087663741525196,	1.3592337320918768,	400
2587723200.0,	54.82317652499532,	0.49763018262325653,	0.04403709644565216,	0.20265947452192265,	0.9162995503218782,	1.3712264692068374,	400
2603502000.0,	54.82317652499532,	0.49763018262325653,	0.044477634489756154,	0.20365594348398647,	0.9229932987564383,	1.3819728411339274,	400
2619280800.0,	54.82317652499532,	0.49763018262325653,	0.04496803558679294,	0.20476485884888337,	0.9307626260939007,	1.3939099034244298,	400
2635059600.0,	54.82317652499532,	0.49763018262325653,	0.045413343788546924,	0.20576256181544567,	0.9377513319937524,	1.4047233059736965,	400
2650838400.0,	54.82317652499532,	0.49763018262325653,	0.04564124034202525,	0.20626205668728065,	0.9409889929647206,	1.410250724062101,	400
2666617200.0,	54.82317652499532,	0.49763018262325653,	0.04604855165025922,	0.20716564651621971,	0.9473986868206574,	1.4201139950993917,	400
2682396000.0,	54.82317652499532,	0.49763018262325653,	0.04632084023796968,	0.2077605577234729,	0.951442837371716,	1.4266978403760444,	400
2698174800.0,	54.82317652499532,	0.49763018262325653,	0.046637247288845385,	0.20845250465760798,	0.9562972296420813,	1.4343383436683592,	400
2713953600.0,	54.82317652499532,	0.49763018262325653,	0.04680869827889225,	0.20882210950019633,	0.9587651563846247,	1.43847524398279,	400
2729732400.0,	54.82317652499532,	0.49763018262325653,	0.047119551456700604,	0.20949850979927984,	0.9636011351833598,	1.4459659869356158,	400
2745511200.0,	54.82317652499532,	0.49763018262325653,	0.04729932842130497,	0.20988448011189698,	0.9662424961632373,	1.4502940290035393,	400
2761290000.0,	54.82317652499532,	0.49763018262325653,	0.04753923520138018,	0.21040110823827057,	0.9699000383981466,	1.4560637976304391,	400
2777068800.0,	54.82317652499532,	0.49763018262325653,	0.047607622267510454,	0.21054616635696524,	0.9708640516184348,	1.45770805481662,	400
2792847600.0,	54.82317652499532,	0.49763018262325653,	0.04804094201305722,	0.21149253582618252,	0.9782383334647772,	1.468104931026374,	400
2808626400.0,	54.82317652499532,	0.49763018262325653,	0.04837810692643901,	0.21221913104618662,	0.98374812731846,	1.476172883550236,	400
2824405200.0,	54.82317652499532,	0.49763018262325653,	0.04874997146912088,	0.2130203868409268,	0.9899868415784664,	1.4850508598280105,	400
2840184000.0,	54.82317652499532,	0.49763018262325653,	0.0490014559825316,	0.21355459764304421,	0.9939894991882926,	1.4910433759265695,	400
2855962800.0,	54.82317652499532,	0.49763018262325653,	0.04909221421805447,	0.21374451469616054,	0.9953326078750764,	1.4932048035838246,	400
2871741600.0,	54.82317652499532,	0.49763018262325653,	0.04919040299755621,	0.21394993823821484,	0.9967956092289173,	1.4955422746295157,	400
