time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2414156400.0,	61.11754900254467,	14.576830729400266,	0.015,	0.05,	0.2,	0.2,	400
2429935200.0,	61.11754900254467,	14.576830729400266,	0.01500605457181194,	0.05210480813992865,	0.20421160553665874,	0.23068308092374076,	400
2445714000.0,	61.11754900254467,	14.576830729400266,	0.015015461925760351,	0.055204103983436656,	0.21561847924831795,	0.26786594059198715,	400
2461492800.0,	61.11754900254467,	14.576830729400266,	0.015029544341744697,	0.05947959413446492,	0.23869692449614094,	0.3081747471576087,	400
2477271600.0,	61.11754900254467,	14.576830729400266,	0.015052246249875308,	0.0647888517509543,	0.2672744040200515,	0.3517266883548014,	400
2493050400.0,	61.11754900254467,	14.576830729400266,	0.015094736009223857,	0.07161088599440937,	0.30257000745861573,	0.4006597691708027,	400
2508829200.0,	61.11754900254467,	14.576830729400266,	0.015184454616614997,	0.07940209402661828,	0.3353005775111624,	0.4539025985945648,	400
2524608000.0,	61.11754900254467,	14.576830729400266,	0.015377370452864239,	0.0874608169414989,	0.3636631550508533,	0.5068055988481442,	400
2540386800.0,	61.11754900254467,	14.576830729400266,	0.015789394759956533,	0.09631197750713716,	0.3956073858077396,	0.560122620681566,	400
2556165600.0,	61.11754900254467,	14.576830729400266,	0.01657994888261433,	0.10537754163510996,	0.4284224737927761,	0.6123367814255823,	400
2571944400.0,	61.11754900254467,	14.576830729400266,	0.01773084377971195,	0.11354289684667936,	0.45671448039973517,	0.6600333227478175,	400
2587723200.0,	61.11754900254467,	14.576830729400266,	0.018981686114341655,	0.12039725472010189,	0.47965569477897546,	0.7020440069184671,	400
2603502000.0,	61.11754900254467,	14.576830729400266,	0.020246334602416344,	0.12655750402725532,	0.5016903229127084,	0.7414623270808105,	400
2619280800.0,	61.11754900254467,	14.576830729400266,	0.021593669517659328,	0.13271177763395353,	0.527270363424112,	0.7818736577927853,	400
2635059600.0,	61.11754900254467,	14.576830729400266,	0.022931254604424554,	0.13835141666045742,	0.5516731684094737,	0.8207038346693264,	400
2650838400.0,	61.11754900254467,	14.576830729400266,	0.02413825164634652,	0.14304804951009287,	0.5712416401460894,	0.8550537498859373,	400
2666617200.0,	61.11754900254467,	14.576830729400266,	0.025286220583691756,	0.14768387286863305,	0.5965427773432593,	0.887430724641251,	400
2682396000.0,	61.11754900254467,	14.576830729400266,	0.02634764242254852,	0.15165073746094612,	0.6168802925453604,	0.9166245096129686,	400
2698174800.0,	61.11754900254467,	14.576830729400266,	0.027404569830372125,	0.15545465831615737,	0.6370603892484449,	0.9453617382464745,	400
2713953600.0,	61.11754900254467,	14.576830729400266,	0.028344994379352742,	0.15866831425120076,	0.6534283678984014,	0.9706766702189834,	400
2729732400.0,	61.11754900254467,	14.576830729400266,	0.029430219365142406,	0.16210285647549824,	0.6696423900264601,	0.9997082985300003,	400
2745511200.0,	61.11754900254467,	14.576830729400266,	0.03039000359927319,	0.1650396429096333,	0.6835074825370282,	1.0253695000541208,	400
2761290000.0,	61.11754900254467,	14.576830729400266,	0.03136342996855537,	0.16796888412713235,	0.6984543167498996,	1.0513437941225978,	400
2777068800.0,	61.11754900254467,	14.576830729400266,	0.03214402126045555,	0.17035052464444125,	0.7121078679129925,	1.0720872717271084,	400
2792847600.0,	61.11754900254467,	14.576830729400266,	0.03302615528167645,	0.1728799731392615,	0.7255372200236921,	1.0953337470021727,	400
