time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1609437600.0,	1.3513642077916388,	12.354904533436462,	0.015,	0.05,	0.2,	0.2,	400
1625216400.0,	1.3513642077916388,	12.354904533436462,	0.01500368666472588,	0.05121411558221593,	0.2015777865038736,	0.21868364380197575,	400
1640995200.0,	1.3513642077916388,	12.354904533436462,	0.015009357557639,	0.05297258551263745,	0.20515822064724337,	0.24339746391471162,	400
1656774000.0,	1.3513642077916388,	12.354904533436462,	0.015017841133490147,	0.05543156282627675,	0.2131672714945415,	0.2734659223953818,	400
1672552800.0,	1.3513642077916388,	12.354904533436462,	0.015030083261687956,	0.058651760404188326,	0.22786454497776892,	0.30667309998714004,	400
1688331600.0,	1.3513642077916388,	12.354904533436462,	0.015048307971761495,	0.0626685408288153,	0.24876893213248857,	0.3423310625182795,	400
1704110400.0,	1.3513642077916388,	12.354904533436462,	0.015077594552239827,	0.0674600170374153,	0.2729195454270585,	0.38076617278577113,	400
1719889200.0,	1.3513642077916388,	12.354904533436462,	0.015128354006343577,	0.07295805000338504,	0.29809197229244694,	0.42175087040669407,	400
1735668000.0,	1.3513642077916388,	12.354904533436462,	0.015220439562437293,	0.07895364447845057,	0.3224979545360987,	0.464026026332638,	400
1751446800.0,	1.3513642077916388,	12.354904533436462,	0.015327614010633608,	0.08486833521210727,	0.36063291428189165,	0.49091271008491455,	400
1767225600.0,	1.3513642077916388,	12.354904533436462,	0.015490709095581801,	0.0906920012603317,	0.39192236320596385,	0.5170843913208075,	400
1783004400.0,	1.3513642077916388,	12.354904533436462,	0.015753397302096187,	0.09594398335068965,	0.4106755533625618,	0.5453368916532357,	400
1798783200.0,	1.3513642077916388,	12.354904533436462,	0.016092358863027765,	0.10076738423791322,	0.4267293851332874,	0.5711673161795587,	400
1814562000.0,	1.3513642077916388,	12.354904533436462,	0.016501356601606353,	0.10529983295217049,	0.4415763085099957,	0.5951697616453565,	400
1830340800.0,	1.3513642077916388,	12.354904533436462,	0.016958785959796358,	0.10948421760459771,	0.45518339652984413,	0.617276121189887,	400
1846119600.0,	1.3513642077916388,	12.354904533436462,	0.017465622702783717,	0.11332446300977703,	0.46637953392514475,	0.6386095490536786,	400
1861898400.0,	1.3513642077916388,	12.354904533436462,	0.017991140678060576,	0.11680732200126609,	0.4759406385650095,	0.6587154808548881,	400
1877677200.0,	1.3513642077916388,	12.354904533436462,	0.018509741923166824,	0.12038699311214683,	0.4897907654509736,	0.6773146024431923,	400
1893456000.0,	1.3513642077916388,	12.354904533436462,	0.01894818531737704,	0.12382060380176364,	0.5080489414408224,	0.6921242534042279,	400
1909234800.0,	1.3513642077916388,	12.354904533436462,	0.0193793143088869,	0.12685399040675124,	0.5229307787951004,	0.7058659427355772,	400
1925013600.0,	1.3513642077916388,	12.354904533436462,	0.01978473863366099,	0.1294950250217719,	0.5351565401574964,	0.7183109474668582,	400
1940792400.0,	1.3513642077916388,	12.354904533436462,	0.020249013614706744,	0.13186146403681587,	0.5420344735945014,	0.732209692029696,	400
1956571200.0,	1.3513642077916388,	12.354904533436462,	0.020715653930821292,	0.13413962206727265,	0.5485122488409782,	0.7461085513207033,	400
1972350000.0,	1.3513642077916388,	12.354904533436462,	0.021113398401599398,	0.13624916744634105,	0.5567808448260616,	0.7579139268816789,	400
1988128800.0,	1.3513642077916388,	12.354904533436462,	0.021499010004362266,	0.1382464839898455,	0.5647293206553549,	0.7692387575162638,	400
2003907600.0,	1.3513642077916388,	12.354904533436462,	0.021872045340495926,	0.14006557182590404,	0.5713849734253248,	0.7800951630576256,	400
2019686400.0,	1.3513642077916388,	12.354904533436462,	0.022199572324388753,	0.14175240984298962,	0.5788176027925828,	0.7895774962555067,	400
2035465200.0,	1.3513642077916388,	12.354904533436462,	0.022505851172827565,	0.14311602556086817,	0.5830817794986276,	0.7983696034902211,	400
2051244000.0,	1.3513642077916388,	12.354904533436462,	0.023002719067174722,	0.14536839832688359,	0.5915707493448885,	0.8126101099644352,	400
2067022800.0,	1.3513642077916388,	12.354904533436462,	0.023502839699967054,	0.14776145118878048,	0.6027917470578289,	0.8268668490166836,	400
2082801600.0,	1.3513642077916388,	12.354904533436462,	0.023966883026674577,	0.14991047667624646,	0.6127691965376516,	0.8399421099712971,	400
2098580400.0,	1.3513642077916388,	12.354904533436462,	0.024401775177432118,	0.1518729021216762,	0.6218679184407536,	0.852090422653354,	400
2114359200.0,	1.3513642077916388,	12.354904533436462,	0.024845836292915632,	0.15368426639895066,	0.6287384866415363,	0.8644078687489836,	400
2130138000.0,	1.3513642077916388,	12.354904533436462,	0.02525094893424995,	0.15531052527121425,	0.6349971059761422,	0.8756354922741117,	400
2145916800.0,	1.3513642077916388,	12.354904533436462,	0.025636968303729527,	0.1568409832824446,	0.6410332541664712,	0.8863211329674927,	400
2161695600.0,	1.3513642077916388,	12.354904533436462,	0.025998246208469734,	0.15825511771387293,	0.646709975180634,	0.896306449757796,	400
2177474400.0,	1.3513642077916388,	12.354904533436462,	0.026348357475792828,	0.15961135523250602,	0.6522879424414502,	0.9059662146194872,	400
2193253200.0,	1.3513642077916388,	12.354904533436462,	0.026654698254209422,	0.16078104674534247,	0.6570976262145461,	0.9144027840914232,	400
2209032000.0,	1.3513642077916388,	12.354904533436462,	0.026939121954589872,	0.16183924243831088,	0.6612824470240238,	0.9222231236651578,	400
2224810800.0,	1.3513642077916388,	12.354904533436462,	0.027209089349261088,	0.16283548694199212,	0.6652890576548293,	0.9296387554517438,	400
2240589600.0,	1.3513642077916388,	12.354904533436462,	0.02746559437388258,	0.16377474554351013,	0.6691259730193377,	0.9366768276063787,	400
2256368400.0,	1.3513642077916388,	12.354904533436462,	0.027681119383978412,	0.16454575993507312,	0.6721271961658658,	0.9425842574170485,	400
2272147200.0,	1.3513642077916388,	12.354904533436462,	0.027889704545525595,	0.1652879086154807,	0.6750635911453741,	0.9482981277835187,	400
2287926000.0,	1.3513642077916388,	12.354904533436462,	0.02807956944997079,	0.16595907219775707,	0.6777390859734074,	0.9534958517164184,	400
2303704800.0,	1.3513642077916388,	12.354904533436462,	0.02822505386798898,	0.16649076976778157,	0.6801433734295411,	0.9574766063496748,	400
2319483600.0,	1.3513642077916388,	12.354904533436462,	0.028401378927837218,	0.16713557768993464,	0.6831520761450398,	0.9622939989720365,	400
2335262400.0,	1.3513642077916388,	12.354904533436462,	0.028576946099777848,	0.1677747037489266,	0.686170010074411,	0.967081963430177,	400
2351041200.0,	1.3513642077916388,	12.354904533436462,	0.028723918101286387,	0.16830527787706037,	0.688658755217812,	0.9710832871436351,	400
2366820000.0,	1.3513642077916388,	12.354904533436462,	0.02884785351697358,	0.16878140909193556,	0.6913198792754613,	0.9744529544843018,	400
