time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2130138000.0,	54.60192691223975,	14.229717894126972,	0.015,	0.05,	0.2,	0.2,	400
2145916800.0,	54.60192691223975,	14.229717894126972,	0.015006278564033615,	0.05219720351225315,	0.20457946586506018,	0.23181813244146154,	400
2161695600.0,	54.60192691223975,	14.229717894126972,	0.015007183621276652,	0.05316368825556441,	0.215877074503797,	0.23536278856153803,	400
2177474400.0,	54.60192691223975,	14.229717894126972,	0.015008677005806373,	0.0544892867519431,	0.2294416158780588,	0.2411137743970876,	400
2193253200.0,	54.60192691223975,	14.229717894126972,	0.015011087001258187,	0.0562597845391916,	0.244941531730712,	0.2500504292272495,	400
2209032000.0,	54.60192691223975,	14.229717894126972,	0.015014918393730408,	0.058539326628939785,	0.26157157801374387,	0.2632711370302973,	400
2224810800.0,	54.60192691223975,	14.229717894126972,	0.015019640386324987,	0.06133121116890124,	0.2815696017080969,	0.27767742913433024,	400
2240589600.0,	54.60192691223975,	14.229717894126972,	0.015033059033083102,	0.06551922155982215,	0.2963770169589648,	0.3129525886899688,	400
2256368400.0,	54.60192691223975,	14.229717894126972,	0.01505389085082696,	0.07072465782354784,	0.3184621107486713,	0.34958354338159353,	400
2272147200.0,	54.60192691223975,	14.229717894126972,	0.01506635955964842,	0.07435450374382403,	0.34292410815520885,	0.3633180214384871,	400
2287926000.0,	54.60192691223975,	14.229717894126972,	0.015071678793687414,	0.07614742316753101,	0.35569226780867447,	0.36805138851900454,	400
2303704800.0,	54.60192691223975,	14.229717894126972,	0.0151032832828335,	0.08162051326396583,	0.38198844781658836,	0.39390155237840957,	400
2319483600.0,	54.60192691223975,	14.229717894126972,	0.015128680530105798,	0.08545457052062125,	0.4021744882424507,	0.40783467776204363,	400
