time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2887520400.0,	42.024638221608704,	2.834940173585049,	0.015,	0.05,	0.2,	0.2,	400
2903299200.0,	42.024638221608704,	2.834940173585049,	0.015002859756402613,	0.050928908651068173,	0.20103522264357573,	0.21449310063627638,	400
2919078000.0,	42.024638221608704,	2.834940173585049,	0.015007183138635985,	0.05226028042028131,	0.2031656165136366,	0.23398596446652592,	400
2934856800.0,	42.024638221608704,	2.834940173585049,	0.015013836563277823,	0.05419326570130291,	0.20801926145212707,	0.259515738843985,	400
2950635600.0,	42.024638221608704,	2.834940173585049,	0.015023309536991148,	0.05672207438015611,	0.21725887255210813,	0.288666792964779,	400
2966414400.0,	42.024638221608704,	2.834940173585049,	0.015036864959091198,	0.05993802216710176,	0.23241807052454605,	0.32047888996433754,	400
2982193200.0,	42.024638221608704,	2.834940173585049,	0.015056678081742231,	0.06372529626261875,	0.2511914719807448,	0.35396684801560313,	400
2997972000.0,	42.024638221608704,	2.834940173585049,	0.015089904595209383,	0.06874767900533678,	0.2785102219985514,	0.39206606099552366,	400
3013750800.0,	42.024638221608704,	2.834940173585049,	0.015148446653402954,	0.07429802074529884,	0.30336313813493443,	0.43280823383313277,	400
3029529600.0,	42.024638221608704,	2.834940173585049,	0.015213323680386593,	0.07964980998890411,	0.33939584501081477,	0.4583583720508427,	400
3045308400.0,	42.024638221608704,	2.834940173585049,	0.015329760406438589,	0.08495074541720468,	0.36286790926783874,	0.4883899361319781,	400
3061087200.0,	42.024638221608704,	2.834940173585049,	0.01552781484227297,	0.09040670292423482,	0.3816862319431291,	0.5211158267859473,	400
3076866000.0,	42.024638221608704,	2.834940173585049,	0.015819737830815934,	0.09549197665033238,	0.3965494159138869,	0.5522293276454393,	400
3092644800.0,	42.024638221608704,	2.834940173585049,	0.016196844434838775,	0.10006693367861583,	0.40877069642882813,	0.580352160769831,	400
3108423600.0,	42.024638221608704,	2.834940173585049,	0.01664397086998177,	0.1043249197061406,	0.4205851737376045,	0.606039161414779,	400
3124202400.0,	42.024638221608704,	2.834940173585049,	0.017187905151548704,	0.10871958453339756,	0.4341543615209121,	0.6319270949193818,	400
3139981200.0,	42.024638221608704,	2.834940173585049,	0.01776148150304128,	0.11261466107830137,	0.44562251258244145,	0.6554691530702254,	400
3155760000.0,	42.024638221608704,	2.834940173585049,	0.018306299255978632,	0.11592333435461283,	0.4553249925214799,	0.6758203318512889,	400
3171538800.0,	42.024638221608704,	2.834940173585049,	0.01904530799146398,	0.11980237057631259,	0.46515972794628146,	0.7018227983329702,	400
3187317600.0,	42.024638221608704,	2.834940173585049,	0.01974499964772384,	0.12322168101792402,	0.4743950507748628,	0.725265045546704,	400
3203096400.0,	42.024638221608704,	2.834940173585049,	0.020443870191948318,	0.1264676530256972,	0.48401372222131966,	0.7479315957519433,	400
3218875200.0,	42.024638221608704,	2.834940173585049,	0.02108772780735691,	0.129313284537279,	0.4927543436146602,	0.768292030463234,	400
3234654000.0,	42.024638221608704,	2.834940173585049,	0.021742247857754343,	0.13210950708279084,	0.5021116810238226,	0.7886166097830328,	400
3250432800.0,	42.024638221608704,	2.834940173585049,	0.022330019985233974,	0.1345210042236894,	0.510287711199074,	0.806574964171574,	400
3266211600.0,	42.024638221608704,	2.834940173585049,	0.022995309523547672,	0.13720203256913494,	0.5205956353715181,	0.826654179540021,	400
3281990400.0,	42.024638221608704,	2.834940173585049,	0.023553560723063863,	0.1393568380273626,	0.5286313479689569,	0.8432675596506298,	400
3297769200.0,	42.024638221608704,	2.834940173585049,	0.024300844660405285,	0.14224703944112,	0.5417950814791787,	0.8652883187988273,	400
3313548000.0,	42.024638221608704,	2.834940173585049,	0.024913661959292413,	0.14449544388072771,	0.5513869131338062,	0.8830539918300935,	400
3329326800.0,	42.024638221608704,	2.834940173585049,	0.02558059950361407,	0.14690411496181233,	0.5625659109478861,	0.9022133331325489,	400
3345105600.0,	42.024638221608704,	2.834940173585049,	0.02618062321447837,	0.1489990705111904,	0.5721837203426747,	0.9192732929081886,	400
3360884400.0,	42.024638221608704,	2.834940173585049,	0.026750687299651004,	0.15094239319967298,	0.5812566610174863,	0.9353610354042876,	400
3376663200.0,	42.024638221608704,	2.834940173585049,	0.027243426082836787,	0.15257722798308135,	0.5887542740121422,	0.9491799886302414,	400
3392442000.0,	42.024638221608704,	2.834940173585049,	0.02768289051320195,	0.15400618373674724,	0.5952927988399282,	0.9614509270268402,	400
3408220800.0,	42.024638221608704,	2.834940173585049,	0.0280130548215114,	0.15505535805032392,	0.5998938511698938,	0.9706405619159645,	400
3423999600.0,	42.024638221608704,	2.834940173585049,	0.028378339868625577,	0.15620998836765013,	0.6052189488677088,	0.9807850144986261,	400
3439778400.0,	42.024638221608704,	2.834940173585049,	0.028914248775413917,	0.15791984234160336,	0.6142959603080358,	0.9956129939707749,	400
3455557200.0,	42.024638221608704,	2.834940173585049,	0.02935493990126225,	0.15928751994884185,	0.6212904918807415,	1.0077266996082985,	400
3471336000.0,	42.024638221608704,	2.834940173585049,	0.029696330241863134,	0.16032348272147506,	0.6263852846645426,	1.0170741707644124,	400
3487114800.0,	42.024638221608704,	2.834940173585049,	0.029983181296726055,	0.16118200245091271,	0.6305549811451894,	1.0249099404391777,	400
3502893600.0,	42.024638221608704,	2.834940173585049,	0.030338697666897018,	0.16224599054656244,	0.636062511681651,	1.034599270853684,	400
3518672400.0,	42.024638221608704,	2.834940173585049,	0.0305581760213067,	0.16288846084584985,	0.6391785269586592,	1.0405660266390906,	400
3534451200.0,	42.024638221608704,	2.834940173585049,	0.030764727945238393,	0.16348936398800418,	0.6421147219828764,	1.046174309983594,	400
3550230000.0,	42.024638221608704,	2.834940173585049,	0.03088407898719877,	0.1638323926816371,	0.6437248078480305,	1.0494121856416916,	400
3566008800.0,	42.024638221608704,	2.834940173585049,	0.031123033437540925,	0.16452462651729738,	0.6472588875462646,	1.055887426197506,	400
3581787600.0,	42.024638221608704,	2.834940173585049,	0.031236472997856563,	0.1648478131177461,	0.6488084264004949,	1.058957811528904,	400
3597566400.0,	42.024638221608704,	2.834940173585049,	0.03138847508638947,	0.16528121158561504,	0.6509548339742878,	1.0630687914470403,	400
3613345200.0,	42.024638221608704,	2.834940173585049,	0.03144931025863769,	0.16545278411898226,	0.6517664343346498,	1.0647133045194757,	400
3629124000.0,	42.024638221608704,	2.834940173585049,	0.031746875486883396,	0.16630927205306584,	0.6564784779564417,	1.0727457184385631,	400
3644902800.0,	42.024638221608704,	2.834940173585049,	0.031908396955110524,	0.16676473471653808,	0.6588205002574568,	1.077096017320548,	400
3660681600.0,	42.024638221608704,	2.834940173585049,	0.032035469612692234,	0.1671206938575609,	0.660631682196393,	1.080515299313465,	400
3676460400.0,	42.024638221608704,	2.834940173585049,	0.032108760040024796,	0.16732449860628834,	0.6616437925897459,	1.0824863328698366,	400
3692239200.0,	42.024638221608704,	2.834940173585049,	0.03215536407645295,	0.16745361310880202,	0.6622779234936526,	1.0837393388961736,	400
