time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
94672800.0,	89.6784577685195,	12.246108772433978,	0.015,	0.05,	0.2,	0.2,	400
110451600.0,	89.6784577685195,	12.246108772433978,	0.015004746637626638,	0.05664267562078225,	0.2758474087449467,	0.22405517165708602,	400
126230400.0,	89.6784577685195,	12.246108772433978,	0.015028752570138868,	0.07099528443455122,	0.34168811766328516,	0.3331412159084779,	400
142009200.0,	89.6784577685195,	12.246108772433978,	0.015086892827416694,	0.09202348398218786,	0.46985899552380495,	0.40920980415945085,	400
157788000.0,	89.6784577685195,	12.246108772433978,	0.015576240643846669,	0.12311912693736055,	0.5434893699064884,	0.58381268208858,	400
173566800.0,	89.6784577685195,	12.246108772433978,	0.01993800581677413,	0.14885303227449434,	0.6636732962067311,	0.6980594448989339,	400
189345600.0,	89.6784577685195,	12.246108772433978,	0.02415932152999052,	0.17047825806737468,	0.7683043184050733,	0.8155585614884955,	400
205124400.0,	89.6784577685195,	12.246108772433978,	0.0283216378032064,	0.19015441550429468,	0.8885377814287954,	0.9230165027414106,	400
220903200.0,	89.6784577685195,	12.246108772433978,	0.031825400485948875,	0.2074472619938363,	1.0147130723848676,	1.0082847017099683,	400
236682000.0,	89.6784577685195,	12.246108772433978,	0.03538951928684827,	0.22070221714110771,	1.0898042387200724,	1.0890459613916452,	400
252460800.0,	89.6784577685195,	12.246108772433978,	0.037668141816355666,	0.23217332929313705,	1.186240240585104,	1.1433276551534057,	400
268239600.0,	89.6784577685195,	12.246108772433978,	0.03992642551531061,	0.2425604922832033,	1.2696332201526699,	1.1932946007482592,	400
284018400.0,	89.6784577685195,	12.246108772433978,	0.04138796102111392,	0.2500775539851856,	1.3351697738683856,	1.2248132782338308,	400
299797200.0,	89.6784577685195,	12.246108772433978,	0.04239858954651619,	0.2554819991550388,	1.382854575267742,	1.2460072538932778,	400
315576000.0,	89.6784577685195,	12.246108772433978,	0.04316907263277851,	0.259503467323606,	1.4172324929700428,	1.261862773861999,	400
331354800.0,	89.6784577685195,	12.246108772433978,	0.043985315006123814,	0.2634919781081354,	1.4496865576716282,	1.278469878681653,	400
347133600.0,	89.6784577685195,	12.246108772433978,	0.04459930421260212,	0.26662880005730966,	1.4761602555418034,	1.2908994616301137,	400
362912400.0,	89.6784577685195,	12.246108772433978,	0.0447977232436641,	0.26771333044274664,	1.4856239983795305,	1.2948977160174882,	400
