time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1451649600.0,	76.13750263671186,	7.613926852219109,	0.015,	0.05,	0.2,	0.2,	400
1467428400.0,	76.13750263671186,	7.613926852219109,	0.015000711478860496,	0.05138714874243638,	0.2170487074357412,	0.2036058322590512,	400
1483207200.0,	76.13750263671186,	7.613926852219109,	0.01500206243218225,	0.053405188983050564,	0.23805927595683685,	0.21046469195861328,	400
1498986000.0,	76.13750263671186,	7.613926852219109,	0.015004582556917657,	0.056264214387544725,	0.26235008132305965,	0.22292391446431495,	400
1514764800.0,	76.13750263671186,	7.613926852219109,	0.015008872253311876,	0.060126553614889625,	0.28922783652636536,	0.2423932516767387,	400
1530543600.0,	76.13750263671186,	7.613926852219109,	0.01502308165444277,	0.06676983883704728,	0.31384406058738573,	0.29664071442869033,	400
1546322400.0,	76.13750263671186,	7.613926852219109,	0.015054196888023409,	0.07708967840309605,	0.3592501418452202,	0.3619779380416351,	400
1562101200.0,	76.13750263671186,	7.613926852219109,	0.015104669031956525,	0.08858282923644267,	0.422742246507308,	0.4062290985984771,	400
1577880000.0,	76.13750263671186,	7.613926852219109,	0.015214250946003125,	0.10119613759614253,	0.4794551323020211,	0.4521251953845113,	400
1593658800.0,	76.13750263671186,	7.613926852219109,	0.015525907943793146,	0.11639600930553638,	0.5334825449789085,	0.5114225732949692,	400
1609437600.0,	76.13750263671186,	7.613926852219109,	0.016247799340660823,	0.13064985704491805,	0.578783854839525,	0.5665161626229416,	400
1625216400.0,	76.13750263671186,	7.613926852219109,	0.01831541547686446,	0.14399971973915163,	0.5908759189166012,	0.6522150510023833,	400
1640995200.0,	76.13750263671186,	7.613926852219109,	0.02102215572297201,	0.15670878466240135,	0.6160460629756449,	0.7360617073793558,	400
1656774000.0,	76.13750263671186,	7.613926852219109,	0.02361490779424881,	0.16892915851075216,	0.6643745209702336,	0.8140322719170239,	400
1672552800.0,	76.13750263671186,	7.613926852219109,	0.026224294854620467,	0.17962116469531314,	0.712100194362878,	0.886652987567138,	400
1688331600.0,	76.13750263671186,	7.613926852219109,	0.028555806898454463,	0.18982349657647288,	0.777514874829317,	0.9497764065228556,	400
1704110400.0,	76.13750263671186,	7.613926852219109,	0.030899745466779042,	0.19867582779347523,	0.8302047063626201,	1.0091297885359567,	400
1719889200.0,	76.13750263671186,	7.613926852219109,	0.032978951401812305,	0.20656348702472188,	0.8832140843465783,	1.061168655616174,	400
1735668000.0,	76.13750263671186,	7.613926852219109,	0.03474098931763461,	0.21360291423116842,	0.937985672481686,	1.1042367171233298,	400
1751446800.0,	76.13750263671186,	7.613926852219109,	0.03626725189388087,	0.22019223224965598,	0.9964233380264457,	1.1403353486790373,	400
1767225600.0,	76.13750263671186,	7.613926852219109,	0.03768678080565637,	0.2255683965518209,	1.0376830807967843,	1.1726129805126242,	400
1783004400.0,	76.13750263671186,	7.613926852219109,	0.03889917951458375,	0.230163524906454,	1.0737232337876974,	1.1999820525344818,	400
