time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2966414400.0,	71.79501281843153,	13.612998324722435,	0.015,	0.05,	0.2,	0.2,	400
2982193200.0,	71.79501281843153,	13.612998324722435,	0.015000856445358137,	0.05138712193208405,	0.21641694528275274,	0.2043405265750477,	400
2997972000.0,	71.79501281843153,	13.612998324722435,	0.015002405149511008,	0.053362218460763854,	0.23619369749747757,	0.2121461278754008,	400
3013750800.0,	71.79501281843153,	13.612998324722435,	0.015005219108670016,	0.056088788547502065,	0.25826545584150895,	0.22581525407606368,	400
3029529600.0,	71.79501281843153,	13.612998324722435,	0.01500950805581695,	0.05964535258740706,	0.28296256794071145,	0.24467732835027092,	400
3045308400.0,	71.79501281843153,	13.612998324722435,	0.015016056352888657,	0.06414684683382475,	0.31003018069797206,	0.26902573178324585,	400
3061087200.0,	71.79501281843153,	13.612998324722435,	0.015025180325032852,	0.06968846255426962,	0.34192251070629637,	0.2953261126834369,	400
3076866000.0,	71.79501281843153,	13.612998324722435,	0.015041368924056662,	0.07666421180067066,	0.3759227387057323,	0.32929096047124995,	400
3092644800.0,	71.79501281843153,	13.612998324722435,	0.015070684586846359,	0.08510340984974667,	0.4130954953200338,	0.3680064199328507,	400
3108423600.0,	71.79501281843153,	13.612998324722435,	0.015130839106041434,	0.09518644906602113,	0.45276712956557663,	0.4122147288821858,	400
3124202400.0,	71.79501281843153,	13.612998324722435,	0.015257780006332725,	0.10693232889131014,	0.4973990452627963,	0.4578873984965418,	400
3139981200.0,	71.79501281843153,	13.612998324722435,	0.015553347486054692,	0.11947307473281861,	0.5380553375242564,	0.5077275675269909,	400
3155760000.0,	71.79501281843153,	13.612998324722435,	0.016126545155781536,	0.13130070132260593,	0.5737469780445789,	0.5537929219659401,	400
3171538800.0,	71.79501281843153,	13.612998324722435,	0.016708428420964018,	0.1408557814666927,	0.6099835896889128,	0.5816486473241086,	400
3187317600.0,	71.79501281843153,	13.612998324722435,	0.017100514780435293,	0.14729826151088835,	0.6370492140777458,	0.5965361009537858,	400
3203096400.0,	71.79501281843153,	13.612998324722435,	0.0176183195548181,	0.1543170671199058,	0.6647057797749614,	0.614228595928523,	400
3218875200.0,	71.79501281843153,	13.612998324722435,	0.01828190905657813,	0.16165093068204675,	0.6914604366014508,	0.63499780512649,	400
3234654000.0,	71.79501281843153,	13.612998324722435,	0.019869187382856805,	0.1693168652308489,	0.6945031262896957,	0.681477676234267,	400
3250432800.0,	71.79501281843153,	13.612998324722435,	0.021668884735159544,	0.17739261530947179,	0.699864463272536,	0.7361682173631239,	400
3266211600.0,	71.79501281843153,	13.612998324722435,	0.02378340919505214,	0.18607643665270718,	0.7102464948014979,	0.8005478144906818,	400
3281990400.0,	71.79501281843153,	13.612998324722435,	0.025937519130515858,	0.19424900646461307,	0.7255448237068949,	0.8650823583270988,	400
3297769200.0,	71.79501281843153,	13.612998324722435,	0.028168228185466052,	0.20218994769101203,	0.7478897681857958,	0.9303102926794579,	400
3313548000.0,	71.79501281843153,	13.612998324722435,	0.03040968905320894,	0.2097352829569102,	0.7764958464861267,	0.9938921462541446,	400
3329326800.0,	71.79501281843153,	13.612998324722435,	0.032644877887862814,	0.21688308431756392,	0.8100130415641342,	1.055304762540863,	400
3345105600.0,	71.79501281843153,	13.612998324722435,	0.034708965076618095,	0.22306088320043255,	0.8408868359794038,	1.1103474767936599,	400
3360884400.0,	71.79501281843153,	13.612998324722435,	0.0366386005924456,	0.2285579912432691,	0.8702699310050995,	1.1608090077962296,	400
3376663200.0,	71.79501281843153,	13.612998324722435,	0.03859076054113359,	0.2339717224721276,	0.903148076083532,	1.2110070549787997,	400
3392442000.0,	71.79501281843153,	13.612998324722435,	0.04054125661745277,	0.23921390093533174,	0.9378564418072947,	1.260172188110243,	400
3408220800.0,	71.79501281843153,	13.612998324722435,	0.04232054870780559,	0.2437646072746874,	0.9676737277541143,	1.304195178720646,	400
3423999600.0,	71.79501281843153,	13.612998324722435,	0.04398074386896128,	0.24799441309266762,	0.9983230444674606,	1.3447968617868757,	400
3439778400.0,	71.79501281843153,	13.612998324722435,	0.04554927846350056,	0.2518578094125372,	1.0264628386716252,	1.3826039506196828,	400
3455557200.0,	71.79501281843153,	13.612998324722435,	0.046910740829431016,	0.2552479192298921,	1.05353359151521,	1.4150841881624099,	400
3471336000.0,	71.79501281843153,	13.612998324722435,	0.04809465511289019,	0.25808647718644745,	1.0751936780811857,	1.4429895397498396,	400
3487114800.0,	71.79501281843153,	13.612998324722435,	0.049122982531520594,	0.26048627519566386,	1.0930044176102092,	1.4670632201012976,	400
3502893600.0,	71.79501281843153,	13.612998324722435,	0.05024181773044165,	0.26315584181657553,	1.1154123744756175,	1.493111375962561,	400
3518672400.0,	71.79501281843153,	13.612998324722435,	0.05119919956260763,	0.2653568506270413,	1.1328000317204996,	1.5152081219841467,	400
3534451200.0,	71.79501281843153,	13.612998324722435,	0.052198777423911276,	0.2676792617654324,	1.1526185581063018,	1.53815267081792,	400
3550230000.0,	71.79501281843153,	13.612998324722435,	0.05299350599225852,	0.2694701416090667,	1.1670468838656296,	1.5562776058479917,	400
3566008800.0,	71.79501281843153,	13.612998324722435,	0.053693880335813654,	0.27105690156503803,	1.1803382165682987,	1.5721943408653274,	400
3581787600.0,	71.79501281843153,	13.612998324722435,	0.054278342563212456,	0.27235418221056035,	1.190819466295849,	1.5854282436255562,	400
3597566400.0,	71.79501281843153,	13.612998324722435,	0.054980238938208546,	0.27389590428317,	1.2034364324321951,	1.6012679488641566,	400
3613345200.0,	71.79501281843153,	13.612998324722435,	0.055481120237862974,	0.2750067542329458,	1.2128281943207717,	1.6125460703518226,	400
3629124000.0,	71.79501281843153,	13.612998324722435,	0.056354386735018525,	0.27702368804815786,	1.2326818756280387,	1.6321145899533414,	400
3644902800.0,	71.79501281843153,	13.612998324722435,	0.057140115235358356,	0.27880336327148786,	1.2497776589758498,	1.6495715050182376,	400
3660681600.0,	71.79501281843153,	13.612998324722435,	0.05773592072690404,	0.2801127911863982,	1.2615811975916302,	1.6627340859875033,	400
3676460400.0,	71.79501281843153,	13.612998324722435,	0.058352554710865374,	0.2813425303232279,	1.2701996837661094,	1.6763083137602799,	400
3692239200.0,	71.79501281843153,	13.612998324722435,	0.05883364941261394,	0.28229254407443316,	1.2767302746901252,	1.6869142274082487,	400
3708018000.0,	71.79501281843153,	13.612998324722435,	0.05931419755247181,	0.2832395796397002,	1.283370056393832,	1.697514125998079,	400
3723796800.0,	71.79501281843153,	13.612998324722435,	0.06003156190056926,	0.28467290925823435,	1.2944845765471613,	1.7133221711165503,	400
3739575600.0,	71.79501281843153,	13.612998324722435,	0.06060982921287854,	0.2858278915124249,	1.3035800618905038,	1.7260595124086655,	400
3755354400.0,	71.79501281843153,	13.612998324722435,	0.060982456362242796,	0.28655979702200846,	1.3090574258558787,	1.734265780543789,	400
3771133200.0,	71.79501281843153,	13.612998324722435,	0.06142038224588481,	0.287422725244057,	1.3157570838738355,	1.7439024090790278,	400
3786912000.0,	71.79501281843153,	13.612998324722435,	0.06164205341481441,	0.28785282336809237,	1.3189135349381473,	1.7487815297069773,	400
3802690800.0,	71.79501281843153,	13.612998324722435,	0.06182671906665941,	0.28821380837369964,	1.321647705594019,	1.7528460137658708,	400
3818469600.0,	71.79501281843153,	13.612998324722435,	0.061885234393895656,	0.28832717815058856,	1.3224755718463985,	1.7541343681804118,	400
3834248400.0,	71.79501281843153,	13.612998324722435,	0.06229307984443687,	0.28913599286190367,	1.3291309691697288,	1.7630970547908564,	400
3850027200.0,	71.79501281843153,	13.612998324722435,	0.06257084832049087,	0.2896808939854003,	1.3334820448945501,	1.7691967712866878,	400
3865806000.0,	71.79501281843153,	13.612998324722435,	0.06283407426348434,	0.2901962763774399,	1.3376177380979366,	1.7749730842480285,	400
3881584800.0,	71.79501281843153,	13.612998324722435,	0.06291030194076329,	0.29034354524315936,	1.3387386886874013,	1.776646209661835,	400
3897363600.0,	71.79501281843153,	13.612998324722435,	0.06302307386653802,	0.2905618746553689,	1.3404257409269145,	1.7791206190861093,	400
3913142400.0,	71.79501281843153,	13.612998324722435,	0.06307485510189263,	0.2906616988272259,	1.3411848907946926,	1.7802568728411314,	400
3928921200.0,	71.79501281843153,	13.612998324722435,	0.06316630286301506,	0.2908384093611621,	1.3425492446122111,	1.782262930885491,	400
