time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1088737200.0,	58.124118844929384,	13.82275987538124,	0.015,	0.05,	0.2,	0.2,	400
1104516000.0,	58.124118844929384,	13.82275987538124,	0.015006336827908908,	0.05222154530495934,	0.20467964544905376,	0.23211337606359683,	400
1120294800.0,	58.124118844929384,	13.82275987538124,	0.015016398588520143,	0.05562349082062797,	0.21852303495516517,	0.27142178426813063,	400
1136073600.0,	58.124118844929384,	13.82275987538124,	0.015031857429265306,	0.060528857431586466,	0.24774401033398763,	0.314268303390344,	400
1151852400.0,	58.124118844929384,	13.82275987538124,	0.01505886812673474,	0.06680748253494248,	0.282170681987183,	0.36261095388502157,	400
1167631200.0,	58.124118844929384,	13.82275987538124,	0.01511364963946696,	0.07453123492525297,	0.3187422956873844,	0.4168422573995005,	400
1183410000.0,	58.124118844929384,	13.82275987538124,	0.015240308987597297,	0.0836323944670609,	0.3563418464363966,	0.4756083010139138,	400
1199188800.0,	58.124118844929384,	13.82275987538124,	0.01554341658954952,	0.0931256719872981,	0.3892056131040919,	0.5345299673039393,	400
1214967600.0,	58.124118844929384,	13.82275987538124,	0.016162293890884263,	0.10195365176012755,	0.4164738619686458,	0.5880667559238009,	400
1230746400.0,	58.124118844929384,	13.82275987538124,	0.017168278408067242,	0.1104638000054905,	0.4448294540153518,	0.6379202931389111,	400
1246525200.0,	58.124118844929384,	13.82275987538124,	0.018468343942700128,	0.11848439604991928,	0.4738478269929888,	0.6851342518697063,	400
1262304000.0,	58.124118844929384,	13.82275987538124,	0.01991684414948636,	0.12599702697830215,	0.5032900675466453,	0.7309279822161441,	400
1278082800.0,	58.124118844929384,	13.82275987538124,	0.02117215698132656,	0.13226375723840392,	0.5322438970653628,	0.7682835177617312,	400
1293861600.0,	58.124118844929384,	13.82275987538124,	0.022321105754002597,	0.13789271319788046,	0.5616699478402976,	0.8011650421445341,	400
1309640400.0,	58.124118844929384,	13.82275987538124,	0.023590642278157645,	0.1437848841335695,	0.5943674246644588,	0.8363119054391444,	400
1325419200.0,	58.124118844929384,	13.82275987538124,	0.024841268586894987,	0.14907396143360815,	0.6220485731823393,	0.8700121374900236,	400
1341198000.0,	58.124118844929384,	13.82275987538124,	0.025882004101795655,	0.15338391785620278,	0.6454035901221876,	0.897803696300763,	400
1356976800.0,	58.124118844929384,	13.82275987538124,	0.02699755477950902,	0.15772310049203975,	0.6685190630827637,	0.927294679507352,	400
1372755600.0,	58.124118844929384,	13.82275987538124,	0.028000324215969125,	0.16132796396280452,	0.6858049179444233,	0.9536599593740396,	400
1388534400.0,	58.124118844929384,	13.82275987538124,	0.028980349678719795,	0.16499131290159094,	0.7071759382934574,	0.9794568749475998,	400
1404313200.0,	58.124118844929384,	13.82275987538124,	0.029769942339690526,	0.16775669291407816,	0.7217748638658462,	1.0000357620735705,	400
1420092000.0,	58.124118844929384,	13.82275987538124,	0.03067774027092326,	0.17086640460413852,	0.7390278255630315,	1.0236145866420294,	400
1435870800.0,	58.124118844929384,	13.82275987538124,	0.03145341040466375,	0.17342156843051082,	0.7526538952453,	1.0436753214773975,	400
1451649600.0,	58.124118844929384,	13.82275987538124,	0.032290794062865065,	0.1761673466501389,	0.7684879072981196,	1.0652722809342126,	400
1467428400.0,	58.124118844929384,	13.82275987538124,	0.03291380582717189,	0.17818229214754994,	0.7801131884124015,	1.0812696853437604,	400
1483207200.0,	58.124118844929384,	13.82275987538124,	0.03354249432298583,	0.18019378667562053,	0.7920862573605755,	1.097349150035503,	400
1498986000.0,	58.124118844929384,	13.82275987538124,	0.034094294569749,	0.18205182917368476,	0.8049897236225265,	1.1114043395084099,	400
1514764800.0,	58.124118844929384,	13.82275987538124,	0.034603001033185116,	0.18370146501244247,	0.8159048786621572,	1.124256657235218,	400
1530543600.0,	58.124118844929384,	13.82275987538124,	0.035042589124403854,	0.18509534984747042,	0.82490087858855,	1.1353067551975549,	400
1546322400.0,	58.124118844929384,	13.82275987538124,	0.03538173741457958,	0.18614578243922617,	0.831413212032599,	1.1438048612546334,	400
1562101200.0,	58.124118844929384,	13.82275987538124,	0.03586602977723778,	0.18767204729164705,	0.8417874050846191,	1.1559062136249871,	400
1577880000.0,	58.124118844929384,	13.82275987538124,	0.0362215187126463,	0.18878566906835337,	0.8493506212743704,	1.164752052608686,	400
1593658800.0,	58.124118844929384,	13.82275987538124,	0.0366468013976987,	0.19012517928349976,	0.8588842879541911,	1.1752955519824644,	400
1609437600.0,	58.124118844929384,	13.82275987538124,	0.036743582600072586,	0.19041290518743748,	0.860624246260173,	1.1776875345061901,	400
