time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2193253200.0,	49.42571001641463,	1.7479340346990724,	0.015,	0.05,	0.2,	0.2,	400
2209032000.0,	49.42571001641463,	1.7479340346990724,	0.015002239961012853,	0.051386866101431755,	0.2103878713596341,	0.21135209384537204,	400
2224810800.0,	49.42571001641463,	1.7479340346990724,	0.015008348922721189,	0.05341047054602362,	0.21376390849849497,	0.24007612002895162,	400
2240589600.0,	49.42571001641463,	1.7479340346990724,	0.01501793698323431,	0.056314987264924204,	0.2222728044088174,	0.2754022804602984,	400
2256368400.0,	49.42571001641463,	1.7479340346990724,	0.015032618852397822,	0.06029608813927513,	0.24035062478931699,	0.3146344232718525,	400
2272147200.0,	49.42571001641463,	1.7479340346990724,	0.015055835435803976,	0.0652568274406164,	0.2656086711247373,	0.3561934276227499,	400
2287926000.0,	49.42571001641463,	1.7479340346990724,	0.015097354167844693,	0.07138447173197386,	0.2959704907600127,	0.40166605714581166,	400
2303704800.0,	49.42571001641463,	1.7479340346990724,	0.015177709548581511,	0.07813109927408018,	0.32381980083472084,	0.4494324557600023,	400
2319483600.0,	49.42571001641463,	1.7479340346990724,	0.015343456240560714,	0.08579352141057417,	0.3539852326925445,	0.49921624867473985,	400
2335262400.0,	49.42571001641463,	1.7479340346990724,	0.015672341686329243,	0.09342606481185924,	0.3800194995171477,	0.5473726036920308,	400
2351041200.0,	49.42571001641463,	1.7479340346990724,	0.016230056479299225,	0.10056605436301698,	0.4026793213356504,	0.591373200132143,	400
2366820000.0,	49.42571001641463,	1.7479340346990724,	0.01699036917941335,	0.10692238368457087,	0.42228607418527914,	0.6303074056773429,	400
2382598800.0,	49.42571001641463,	1.7479340346990724,	0.01796452599166951,	0.11339942077697385,	0.44529874228472244,	0.6692629849156901,	400
2398377600.0,	49.42571001641463,	1.7479340346990724,	0.01902102756261052,	0.11923301085845803,	0.46628262728608194,	0.7054290691564732,	400
2414156400.0,	49.42571001641463,	1.7479340346990724,	0.020060104279325974,	0.12431999772139522,	0.4846022434947417,	0.7383767371667473,	400
2429935200.0,	49.42571001641463,	1.7479340346990724,	0.021123965897252153,	0.12918516864320956,	0.5036381829213186,	0.7708375995378745,	400
2445714000.0,	49.42571001641463,	1.7479340346990724,	0.022169081713425177,	0.13366380151604243,	0.5218853141470826,	0.8018492396533361,	400
2461492800.0,	49.42571001641463,	1.7479340346990724,	0.023184621260262314,	0.1382392468547132,	0.5471026162746936,	0.831408549492521,	400
2477271600.0,	49.42571001641463,	1.7479340346990724,	0.024134070719492765,	0.1421000584977699,	0.5661243221133138,	0.8581065498075893,	400
2493050400.0,	49.42571001641463,	1.7479340346990724,	0.025056369047029993,	0.14565699207965213,	0.5834343981585084,	0.8837055387214408,	400
2508829200.0,	49.42571001641463,	1.7479340346990724,	0.02592722165400594,	0.14887963465270798,	0.5991260004356688,	0.9076738723017548,	400
2524608000.0,	49.42571001641463,	1.7479340346990724,	0.026735083572434877,	0.15176116424252953,	0.6131260539956845,	0.9297698509114326,	400
2540386800.0,	49.42571001641463,	1.7479340346990724,	0.027473677590595786,	0.15431159451637505,	0.6254750368078958,	0.9498759142343446,	400
2556165600.0,	49.42571001641463,	1.7479340346990724,	0.02828099370140172,	0.15730109046274582,	0.6446865130520224,	0.9717574055901936,	400
2571944400.0,	49.42571001641463,	1.7479340346990724,	0.029037973668422656,	0.16015564942595592,	0.6649106493676341,	0.9919230943089543,	400
2587723200.0,	49.42571001641463,	1.7479340346990724,	0.029669982544725672,	0.16234806237384283,	0.6784381986480975,	1.0084542515805583,	400
2603502000.0,	49.42571001641463,	1.7479340346990724,	0.030248250601064692,	0.1642752112146094,	0.6897421294939117,	1.0234853595036324,	400
2619280800.0,	49.42571001641463,	1.7479340346990724,	0.03083904881074298,	0.16622068977243334,	0.7014654983605639,	1.0387874697978745,	400
2635059600.0,	49.42571001641463,	1.7479340346990724,	0.031390509279964535,	0.1679995174220191,	0.7121194139853161,	1.0530151688765559,	400
2650838400.0,	49.42571001641463,	1.7479340346990724,	0.03178277989184307,	0.16921138025177987,	0.7186851498081158,	1.0631103617623594,	400
2666617200.0,	49.42571001641463,	1.7479340346990724,	0.032237781623879,	0.17060808511317482,	0.726533754250216,	1.0748114990164124,	400
