time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1672552800.0,	64.63895743920095,	2.514280608696442,	0.015,	0.05,	0.2,	0.2,	400
1688331600.0,	64.63895743920095,	2.514280608696442,	0.015009457690859259,	0.053860008163967146,	0.21491804473645665,	0.24792728357164673,	400
1704110400.0,	64.63895743920095,	2.514280608696442,	0.015023896654161888,	0.06001194571220983,	0.25697991591576386,	0.2975570362264819,	400
1719889200.0,	64.63895743920095,	2.514280608696442,	0.015052477904983635,	0.06844191643335414,	0.3037265525346805,	0.35851291268175417,	400
1735668000.0,	64.63895743920095,	2.514280608696442,	0.015122670062273729,	0.07920666727544505,	0.35201806837153354,	0.4291192589612166,	400
1751446800.0,	64.63895743920095,	2.514280608696442,	0.01533706558849092,	0.0926079440221999,	0.405810902258646,	0.506684664340629,	400
1767225600.0,	64.63895743920095,	2.514280608696442,	0.016039097011747314,	0.10645692900730643,	0.451594800423566,	0.5848010233989983,	400
1783004400.0,	64.63895743920095,	2.514280608696442,	0.017597060702178553,	0.11850537181454632,	0.49014453287445026,	0.652665114297119,	400
1798783200.0,	64.63895743920095,	2.514280608696442,	0.019586588377928166,	0.1292090174716384,	0.5292145240641632,	0.7147548368361794,	400
1814562000.0,	64.63895743920095,	2.514280608696442,	0.02170673229695011,	0.1393112043968409,	0.572775567229128,	0.7765788441777243,	400
1830340800.0,	64.63895743920095,	2.514280608696442,	0.023839190308299042,	0.1483290560340192,	0.613516632797815,	0.8364339645558179,	400
1846119600.0,	64.63895743920095,	2.514280608696442,	0.02585731425748666,	0.1560417917097891,	0.6484815463489599,	0.8920649102026241,	400
1861898400.0,	64.63895743920095,	2.514280608696442,	0.02821566858964974,	0.1653234011400679,	0.7093182962634713,	0.9562848450183038,	400
1877677200.0,	64.63895743920095,	2.514280608696442,	0.030372226863444537,	0.1728967187712466,	0.7558853639479579,	1.0116974942039276,	400
1893456000.0,	64.63895743920095,	2.514280608696442,	0.03246828827537676,	0.17960906037340604,	0.7950438665972827,	1.064850587039476,	400
1909234800.0,	64.63895743920095,	2.514280608696442,	0.034404236036693056,	0.18570648669527295,	0.8342052087444681,	1.1138167079445043,	400
1925013600.0,	64.63895743920095,	2.514280608696442,	0.03609052054015173,	0.1908719532396193,	0.8685810235480197,	1.155928796872461,	400
1940792400.0,	64.63895743920095,	2.514280608696442,	0.03759423092871495,	0.19517189778399985,	0.8950659860644441,	1.1930457874239804,	400
1956571200.0,	64.63895743920095,	2.514280608696442,	0.03915696656015728,	0.19956135120488644,	0.9242208562127388,	1.2314579603986124,	400
1972350000.0,	64.63895743920095,	2.514280608696442,	0.04045445884428687,	0.20310357325378928,	0.9476033416709843,	1.2631245688682846,	400
1988128800.0,	64.63895743920095,	2.514280608696442,	0.04171447011079129,	0.20646367096516602,	0.9702980378906728,	1.2936936235807408,	400
2003907600.0,	64.63895743920095,	2.514280608696442,	0.04280307745601273,	0.20926207117252574,	0.988460300338626,	1.3199604356429417,	400
2019686400.0,	64.63895743920095,	2.514280608696442,	0.04390728745003772,	0.21212528378763232,	1.0089897519043767,	1.3465072175838924,	400
2035465200.0,	64.63895743920095,	2.514280608696442,	0.04487491236798024,	0.214565502087861,	1.026076708741644,	1.3696184074848268,	400
2051244000.0,	64.63895743920095,	2.514280608696442,	0.045648582943435094,	0.21649803075667068,	1.0397019282746898,	1.388025554914233,	400
2067022800.0,	64.63895743920095,	2.514280608696442,	0.04651174107375718,	0.21859741123861956,	1.054338583533229,	1.4084710783812655,	400
2082801600.0,	64.63895743920095,	2.514280608696442,	0.04727394563579015,	0.22037329122121987,	1.0656904460872938,	1.4264698500795883,	400
2098580400.0,	64.63895743920095,	2.514280608696442,	0.04823009570810095,	0.22262452269858315,	1.0817974573076876,	1.4490007381563836,	400
