time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
678488400.0,	59.307436351530775,	1.9494192108162622,	0.015,	0.05,	0.2,	0.2,	400
694267200.0,	59.307436351530775,	1.9494192108162622,	0.015007163884217798,	0.05258300583700246,	0.20633377620237117,	0.23630431754628137,	400
710046000.0,	59.307436351530775,	1.9494192108162622,	0.015019002072637259,	0.05703780607521919,	0.23052475027611183,	0.2809999269467568,	400
725824800.0,	59.307436351530775,	1.9494192108162622,	0.015038171032244863,	0.06315079734053869,	0.26781847414454407,	0.329586341445788,	400
741603600.0,	59.307436351530775,	1.9494192108162622,	0.015076102640611476,	0.07093101820486514,	0.3072431956902075,	0.3859794803502918,	400
757382400.0,	59.307436351530775,	1.9494192108162622,	0.015163231632615931,	0.08009583666069701,	0.34552333003975716,	0.4476545104590475,	400
773161200.0,	59.307436351530775,	1.9494192108162622,	0.015337057012087815,	0.09057745771478354,	0.4014602578613329,	0.4977892364891834,	400
788940000.0,	59.307436351530775,	1.9494192108162622,	0.015861091261107026,	0.10109646603411405,	0.42631668654449223,	0.5650908794583158,	400
804718800.0,	59.307436351530775,	1.9494192108162622,	0.016756201036479363,	0.11100106720454123,	0.4632800203570142,	0.6165089172843726,	400
820497600.0,	59.307436351530775,	1.9494192108162622,	0.018051006642083818,	0.12032193902310788,	0.4981152894275352,	0.6654410846323597,	400
836276400.0,	59.307436351530775,	1.9494192108162622,	0.01913186675416064,	0.1286998701710849,	0.5451163990659471,	0.699530862447858,	400
852055200.0,	59.307436351530775,	1.9494192108162622,	0.02038959247044399,	0.13548131338739075,	0.5711722284980514,	0.734887506279738,	400
867834000.0,	59.307436351530775,	1.9494192108162622,	0.02169427126120787,	0.14201383905224113,	0.5970736508112269,	0.7714125384224066,	400
883612800.0,	59.307436351530775,	1.9494192108162622,	0.022884729988811404,	0.14776209539291424,	0.6215554478253592,	0.8045613130918193,	400
899391600.0,	59.307436351530775,	1.9494192108162622,	0.02391486960562994,	0.15298083348610073,	0.648774730807214,	0.832965975133748,	400
915170400.0,	59.307436351530775,	1.9494192108162622,	0.0250232200321044,	0.15839261872611657,	0.6785861448815363,	0.8627998253669021,	400
930949200.0,	59.307436351530775,	1.9494192108162622,	0.02594238246886894,	0.16308847318495645,	0.7078878402573754,	0.8870350676689164,	400
946728000.0,	59.307436351530775,	1.9494192108162622,	0.026626288363884525,	0.16697637379411598,	0.7359842526127591,	0.9046473257746906,	400
962506800.0,	59.307436351530775,	1.9494192108162622,	0.027111891992902835,	0.16997672443213901,	0.7593752011392741,	0.916814284275566,	400
978285600.0,	59.307436351530775,	1.9494192108162622,	0.027148348536195056,	0.17026066002976903,	0.7618837023270039,	0.9177078847768106,	400
994064400.0,	59.307436351530775,	1.9494192108162622,	0.027191700538132954,	0.17058856070257994,	0.764726886467006,	0.9187671005683028,	400
