time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4323391200.0,	38.197824706991,	9.673985007622761,	0.015,	0.05,	0.2,	0.2,	400
4339170000.0,	38.197824706991,	9.673985007622761,	0.015001656936262313,	0.050529311356383104,	0.2004693391508073,	0.2083973908915594,	400
4354948800.0,	38.197824706991,	9.673985007622761,	0.01500411162324265,	0.05128640291996589,	0.20130915222839205,	0.2200243006022695,	400
4370727600.0,	38.197824706991,	9.673985007622761,	0.015007924789029767,	0.05241290208500908,	0.20303121051202958,	0.23645059395363294,	400
4386506400.0,	38.197824706991,	9.673985007622761,	0.015013358024077142,	0.053919082520043175,	0.20625377760115896,	0.256857881315555,	400
4402285200.0,	38.197824706991,	9.673985007622761,	0.015020848131904775,	0.05583462664348802,	0.21190400538377377,	0.28043683428076815,	400
4418064000.0,	38.197824706991,	9.673985007622761,	0.015030618730417715,	0.05805802195460601,	0.22001879428773563,	0.30523657263115883,	400
4433842800.0,	38.197824706991,	9.673985007622761,	0.015046072450935467,	0.061386617876160204,	0.23747224527529553,	0.3359902374368797,	400
4449621600.0,	38.197824706991,	9.673985007622761,	0.01506900905969262,	0.06523337004753699,	0.2569554013784284,	0.3686647519567941,	400
4465400400.0,	38.197824706991,	9.673985007622761,	0.015104017864986483,	0.06939682868542366,	0.2758801900230154,	0.40224195897385356,	400
4481179200.0,	38.197824706991,	9.673985007622761,	0.015160406574873176,	0.07401239871990176,	0.295776342698757,	0.4370666379960744,	400
4496958000.0,	38.197824706991,	9.673985007622761,	0.015253498129329574,	0.07897257953140871,	0.31567412498287506,	0.4725290247367602,	400
4512736800.0,	38.197824706991,	9.673985007622761,	0.015402371242346625,	0.08393666578830175,	0.33364739958241124,	0.5068657153353239,	400
4528515600.0,	38.197824706991,	9.673985007622761,	0.01562953315092493,	0.08883196173484509,	0.35034878884390475,	0.5396051295955275,	400
4544294400.0,	38.197824706991,	9.673985007622761,	0.01593269452179169,	0.09320985252324698,	0.3639770920195275,	0.5685452186475008,	400
4560073200.0,	38.197824706991,	9.673985007622761,	0.01630102068081869,	0.0971565511723685,	0.37585630311580254,	0.5943099654659619,	400
4575852000.0,	38.197824706991,	9.673985007622761,	0.016743005977345595,	0.10099645777501755,	0.3878795946756782,	0.618961062384691,	400
4591630800.0,	38.197824706991,	9.673985007622761,	0.017231320574347845,	0.1045706152904391,	0.39923912542004586,	0.6418533479011302,	400
