time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2130138000.0,	44.22863180781037,	12.369518366102772,	0.015,	0.05,	0.2,	0.2,	400
2145916800.0,	44.22863180781037,	12.369518366102772,	0.015002517229821015,	0.05081347213859114,	0.20085001562842314,	0.21275724596792903,	400
2161695600.0,	44.22863180781037,	12.369518366102772,	0.015005895057504399,	0.05184549541293524,	0.20224106429232375,	0.2282025884271287,	400
2177474400.0,	44.22863180781037,	12.369518366102772,	0.015010770110955177,	0.053248524446407194,	0.20489210422929646,	0.24783178147299534,	400
2193253200.0,	44.22863180781037,	12.369518366102772,	0.01501818550600787,	0.05526245096394817,	0.21071032601198253,	0.2731018477341257,	400
2209032000.0,	44.22863180781037,	12.369518366102772,	0.01502812851358837,	0.05767973236089807,	0.219772099479174,	0.30013731284938455,	400
2224810800.0,	44.22863180781037,	12.369518366102772,	0.015042593081209758,	0.06082172372814588,	0.23485309749889166,	0.33043951308233555,	400
2240589600.0,	44.22863180781037,	12.369518366102772,	0.015063215180503981,	0.0643530764570999,	0.25172682194051393,	0.3617149828770654,	400
2256368400.0,	44.22863180781037,	12.369518366102772,	0.015095927306301618,	0.06867959403203042,	0.27329778453220493,	0.3960021506106419,	400
2272147200.0,	44.22863180781037,	12.369518366102772,	0.015148138896797982,	0.07326356309690218,	0.2930622887786381,	0.43100266725416264,	400
2287926000.0,	44.22863180781037,	12.369518366102772,	0.015235331178046624,	0.0783003417910454,	0.31367944577057094,	0.4671042985542784,	400
2303704800.0,	44.22863180781037,	12.369518366102772,	0.015374142844357317,	0.08322749169910586,	0.3313255006675257,	0.5015533801460719,	400
2319483600.0,	44.22863180781037,	12.369518366102772,	0.015592672686403209,	0.08828198162342468,	0.34896980127076055,	0.5353107890416265,	400
2335262400.0,	44.22863180781037,	12.369518366102772,	0.01589164614000463,	0.09281478549847227,	0.36324140393639914,	0.5652539345363056,	400
2351041200.0,	44.22863180781037,	12.369518366102772,	0.01628702807388294,	0.09724270829484802,	0.37741345728600684,	0.593729091695253,	400
2366820000.0,	44.22863180781037,	12.369518366102772,	0.016761718751916635,	0.10138841865978895,	0.3906874129421962,	0.6201035669272738,	400
2382598800.0,	44.22863180781037,	12.369518366102772,	0.017313707399751247,	0.10542047811743697,	0.40414393703669854,	0.6455566669290234,	400
2398377600.0,	44.22863180781037,	12.369518366102772,	0.017870950779676213,	0.10891774002298556,	0.41549156511214347,	0.6679891429701359,	400
2414156400.0,	44.22863180781037,	12.369518366102772,	0.018406035364579784,	0.11194487243885418,	0.4251934938440695,	0.6877753176968068,	400
2429935200.0,	44.22863180781037,	12.369518366102772,	0.01902473080298067,	0.11526465683307098,	0.4372279210497885,	0.7094257979907698,	400
2445714000.0,	44.22863180781037,	12.369518366102772,	0.019639087832852783,	0.11833760032861637,	0.4485623720344355,	0.7298700028594037,	400
2461492800.0,	44.22863180781037,	12.369518366102772,	0.02030958979681356,	0.12154672241065277,	0.4614447906261566,	0.7513976270519355,	400
2477271600.0,	44.22863180781037,	12.369518366102772,	0.020917315830469532,	0.12427491402362909,	0.47202856905671525,	0.7703073338863002,	400
