time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2603502000.0,	8.927121420769934,	5.885354421646989,	0.015,	0.05,	0.2,	0.2,	400
2619280800.0,	8.927121420769934,	5.885354421646989,	0.015002222449178666,	0.050715229061758946,	0.20070675956520442,	0.21126334647190775,	400
2635059600.0,	8.927121420769934,	5.885354421646989,	0.015005331398473218,	0.05166867367291713,	0.20192082839016362,	0.22565209466083264,	400
2650838400.0,	8.927121420769934,	5.885354421646989,	0.015009794206943962,	0.05296119175064107,	0.20418420890122174,	0.2440054895318007,	400
2666617200.0,	8.927121420769934,	5.885354421646989,	0.015016010418460636,	0.054636017657466306,	0.20827415323396797,	0.2658985423358549,	400
2682396000.0,	8.927121420769934,	5.885354421646989,	0.015024888738339227,	0.05685058548281569,	0.215925838956084,	0.291675893050964,	400
2698174800.0,	8.927121420769934,	5.885354421646989,	0.015037022728319758,	0.05952558565321337,	0.22733879708309634,	0.3193245565114118,	400
2713953600.0,	8.927121420769934,	5.885354421646989,	0.015054262639134319,	0.06273621930081963,	0.24274102046779422,	0.3489100479192133,	400
2729732400.0,	8.927121420769934,	5.885354421646989,	0.015079044694655177,	0.06628194801254356,	0.2592241436668995,	0.37932841597847067,	400
2745511200.0,	8.927121420769934,	5.885354421646989,	0.015118238040238841,	0.07051726874531665,	0.27939334492175844,	0.41234260503442766,	400
2761290000.0,	8.927121420769934,	5.885354421646989,	0.015182377873069013,	0.0752373011865714,	0.30020297182064737,	0.4470313096695806,	400
2777068800.0,	8.927121420769934,	5.885354421646989,	0.015285823993386089,	0.08006116070194712,	0.3189226878388683,	0.48137852635935496,	400
2792847600.0,	8.927121420769934,	5.885354421646989,	0.015444854136098984,	0.08476555591373781,	0.33539555651473596,	0.513952416629536,	400
2808626400.0,	8.927121420769934,	5.885354421646989,	0.01568019247818839,	0.08942036577517892,	0.35108947798677725,	0.5450734055749136,	400
2824405200.0,	8.927121420769934,	5.885354421646989,	0.015993668575388826,	0.0937292948881301,	0.3648164902306933,	0.5733724704955472,	400
2840184000.0,	8.927121420769934,	5.885354421646989,	0.016366483425637776,	0.0975712141956289,	0.3765255494075039,	0.598390260105412,	400
2855962800.0,	8.927121420769934,	5.885354421646989,	0.01682978589615416,	0.10151986899214548,	0.38947359213474114,	0.6235192853756116,	400
2871741600.0,	8.927121420769934,	5.885354421646989,	0.017330126534968328,	0.10509389738392763,	0.4010688231875521,	0.646350305127171,	400
2887520400.0,	8.927121420769934,	5.885354421646989,	0.017847289958739035,	0.10834922892973718,	0.41169833459737,	0.6673249487839193,	400
2903299200.0,	8.927121420769934,	5.885354421646989,	0.01833673779659789,	0.11113829621784725,	0.4206260816821407,	0.6856277894569266,	400
2919078000.0,	8.927121420769934,	5.885354421646989,	0.018914939107394873,	0.11427871770043571,	0.43205107765883355,	0.7061273502968366,	400
2934856800.0,	8.927121420769934,	5.885354421646989,	0.019533680360430183,	0.1174421534771499,	0.44426881313536876,	0.7269721902020735,	400
2950635600.0,	8.927121420769934,	5.885354421646989,	0.020151495905016675,	0.12041269981277548,	0.4559369531664244,	0.7469459485345966,	400
2966414400.0,	8.927121420769934,	5.885354421646989,	0.02072984795048521,	0.12304129232915556,	0.46614624185610154,	0.7650937616545805,	400
2982193200.0,	8.927121420769934,	5.885354421646989,	0.021270772648423,	0.1253951282860854,	0.47529164193038614,	0.7817282611472711,	400
2997972000.0,	8.927121420769934,	5.885354421646989,	0.021767802338246385,	0.1274799187438475,	0.48337837156220453,	0.7967923048979547,	400
3013750800.0,	8.927121420769934,	5.885354421646989,	0.022260913266527585,	0.12949617986726383,	0.49146710809466293,	0.8115763843220454,	400
3029529600.0,	8.927121420769934,	5.885354421646989,	0.022709481151406294,	0.13127710697101794,	0.4985951497249678,	0.8248962035004693,	400
3045308400.0,	8.927121420769934,	5.885354421646989,	0.023129586275576475,	0.13290671466341475,	0.5051872565180335,	0.8372794608558916,	400
3061087200.0,	8.927121420769934,	5.885354421646989,	0.023511199612921953,	0.13435466448515804,	0.5110513540391649,	0.8484595150214546,	400
3076866000.0,	8.927121420769934,	5.885354421646989,	0.023900358328857327,	0.13581058978088997,	0.5171647018540856,	0.8598025231813607,	400
3092644800.0,	8.927121420769934,	5.885354421646989,	0.024233326988431572,	0.13702950580331258,	0.5222042514480185,	0.8694589170112145,	400
3108423600.0,	8.927121420769934,	5.885354421646989,	0.024558014005094525,	0.13820263634193994,	0.5271520256659235,	0.8788393300749187,	400
3124202400.0,	8.927121420769934,	5.885354421646989,	0.02486325550852001,	0.13929033026226736,	0.5317854074713021,	0.8876258052950675,	400
3139981200.0,	8.927121420769934,	5.885354421646989,	0.025173917207625462,	0.14038623189211089,	0.5365831527453763,	0.8965378486515291,	400
3155760000.0,	8.927121420769934,	5.885354421646989,	0.025418712217882625,	0.14123432559662266,	0.5401967629129335,	0.9035374413492476,	400
3171538800.0,	8.927121420769934,	5.885354421646989,	0.02568108007561683,	0.1421377112018035,	0.5441728977687127,	0.9110213762027612,	400
3187317600.0,	8.927121420769934,	5.885354421646989,	0.02601290109745069,	0.14327950854714272,	0.5495661649593736,	0.9204574418171673,	400
3203096400.0,	8.927121420769934,	5.885354421646989,	0.02636927064517084,	0.14449540097709754,	0.5555305614984128,	0.9305469163052204,	400
3218875200.0,	8.927121420769934,	5.885354421646989,	0.026686764779783254,	0.14556001593484336,	0.5607054428425788,	0.9394937264234879,	400
3234654000.0,	8.927121420769934,	5.885354421646989,	0.026951644864387524,	0.14643350233602093,	0.5648697576696191,	0.9469312581037953,	400
3250432800.0,	8.927121420769934,	5.885354421646989,	0.02715562435350689,	0.14709619921460462,	0.5679466537444502,	0.9526447846517327,	400
3266211600.0,	8.927121420769934,	5.885354421646989,	0.027348340866069843,	0.14771780632329096,	0.5708508653066915,	0.9580336017021176,	400
3281990400.0,	8.927121420769934,	5.885354421646989,	0.027471974014263656,	0.14811161472465023,	0.5726272393204468,	0.9614860949585056,	400
3297769200.0,	8.927121420769934,	5.885354421646989,	0.027628140804625542,	0.14860892692489555,	0.5749439154924514,	0.9658426988330977,	400
3313548000.0,	8.927121420769934,	5.885354421646989,	0.027696660252377332,	0.148824351070004,	0.5758984816585746,	0.9677525857564394,	400
3329326800.0,	8.927121420769934,	5.885354421646989,	0.027820892834076075,	0.149216256166439,	0.5777136973676342,	0.9712130757697015,	400
3345105600.0,	8.927121420769934,	5.885354421646989,	0.027977059172668295,	0.14970877703716745,	0.580067188166149,	0.9755583289223207,	400
3360884400.0,	8.927121420769934,	5.885354421646989,	0.028236845718011803,	0.1505339270104639,	0.5843470824045235,	0.9827734423155758,	400
3376663200.0,	8.927121420769934,	5.885354421646989,	0.02849792181272439,	0.15135672063678837,	0.5886766052499294,	0.9900020361779504,	400
3392442000.0,	8.927121420769934,	5.885354421646989,	0.028705408660303463,	0.1520014451383711,	0.5919912239516374,	0.9957306493453192,	400
3408220800.0,	8.927121420769934,	5.885354421646989,	0.028908203134720797,	0.15262753296804102,	0.5952374773259616,	1.0013180638348766,	400
3423999600.0,	8.927121420769934,	5.885354421646989,	0.029062755391136355,	0.153099464657808,	0.5976333099314616,	1.0055685862629946,	400
