time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1909234800.0,	51.19032506703808,	9.822911734735507,	0.015,	0.05,	0.2,	0.2,	400
1925013600.0,	51.19032506703808,	9.822911734735507,	0.015004123050654494,	0.051368972143509675,	0.20192758997781424,	0.22089509355042958,	400
1940792400.0,	51.19032506703808,	9.822911734735507,	0.015010575782607736,	0.053387034475335056,	0.20661744615365824,	0.2485154076889767,	400
1956571200.0,	51.19032506703808,	9.822911734735507,	0.015020625769068948,	0.056382596787644686,	0.21855721637219208,	0.28261274490441923,	400
1972350000.0,	51.19032506703808,	9.822911734735507,	0.015034608567684583,	0.059919637031699766,	0.23526424884547698,	0.3174248732106616,	400
1988128800.0,	51.19032506703808,	9.822911734735507,	0.01505662077231241,	0.064541854373496,	0.26043571625037504,	0.35578712755303826,	400
2003907600.0,	51.19032506703808,	9.822911734735507,	0.015093505481183397,	0.06977539737628198,	0.2851225814522501,	0.39668464625876154,	400
2019686400.0,	51.19032506703808,	9.822911734735507,	0.01516319897781293,	0.07630473182498772,	0.31606045942393085,	0.44185166892839023,	400
2035465200.0,	51.19032506703808,	9.822911734735507,	0.015296054066192648,	0.08283663839628735,	0.3399946756899211,	0.4868537902392911,	400
2051244000.0,	51.19032506703808,	9.822911734735507,	0.015543712907730442,	0.0896405555084664,	0.36376001137944813,	0.5310699353878658,	400
2067022800.0,	51.19032506703808,	9.822911734735507,	0.015964195544710753,	0.09626010868851904,	0.3855406035374999,	0.5726559727542969,	400
2082801600.0,	51.19032506703808,	9.822911734735507,	0.01655049100906403,	0.10210670108826184,	0.4034089351212719,	0.6091437931906301,	400
2098580400.0,	51.19032506703808,	9.822911734735507,	0.017321142061095852,	0.10797969869665121,	0.4232358068214172,	0.6449354603709587,	400
2114359200.0,	51.19032506703808,	9.822911734735507,	0.018212408010590594,	0.11350966885981284,	0.4426965888737641,	0.6789171206469993,	400
2130138000.0,	51.19032506703808,	9.822911734735507,	0.019214766068908005,	0.11898778645926002,	0.46382074772919696,	0.7129751889072464,	400
2145916800.0,	51.19032506703808,	9.822911734735507,	0.020220604947144866,	0.12389233730182575,	0.4827221009601902,	0.7447328385341636,	400
2161695600.0,	51.19032506703808,	9.822911734735507,	0.02111923834756147,	0.12789167913298816,	0.4973246963403191,	0.7720295354116834,	400
2177474400.0,	51.19032506703808,	9.822911734735507,	0.02202870035332232,	0.13176641640533676,	0.5126385040710748,	0.7991535303216732,	400
2193253200.0,	51.19032506703808,	9.822911734735507,	0.022908509244881987,	0.13534122772195076,	0.5272855205596753,	0.82496282338643,	400
2209032000.0,	51.19032506703808,	9.822911734735507,	0.02368757267070269,	0.13835018353708656,	0.539364085215098,	0.8475283790093532,	400
2224810800.0,	51.19032506703808,	9.822911734735507,	0.024608719770635192,	0.1418804604238752,	0.5561478788537084,	0.8739766760266078,	400
2240589600.0,	51.19032506703808,	9.822911734735507,	0.025448107060608134,	0.14493642245592883,	0.5703414386214369,	0.8977171084468252,	400
2256368400.0,	51.19032506703808,	9.822911734735507,	0.026259703527729213,	0.1477951125720883,	0.5839726053848732,	0.9204579789447713,	400
2272147200.0,	51.19032506703808,	9.822911734735507,	0.026969000791769743,	0.15019721666716215,	0.5951227838280011,	0.9401759067076345,	400
2287926000.0,	51.19032506703808,	9.822911734735507,	0.02768419815077881,	0.1525725397195205,	0.6067155582070309,	0.9599530365209861,	400
2303704800.0,	51.19032506703808,	9.822911734735507,	0.028291416853089987,	0.15452404611667098,	0.6159530899883423,	0.9766487684579087,	400
2319483600.0,	51.19032506703808,	9.822911734735507,	0.028900080925668325,	0.15645024881866323,	0.625458737712429,	0.99331959842659,	400
