time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4307612400.0,	36.193906389846,	6.946621723633833,	0.015,	0.05,	0.2,	0.2,	400
4323391200.0,	36.193906389846,	6.946621723633833,	0.015001886510433708,	0.05060440446688082,	0.20056013050265523,	0.20956085157385115,	400
4339170000.0,	36.193906389846,	6.946621723633833,	0.015004136358216293,	0.05129189543996874,	0.20130209414664335,	0.22011789239176024,	400
4354948800.0,	36.193906389846,	6.946621723633833,	0.015007442853770215,	0.05225951314471095,	0.20266406651351798,	0.2343503436309718,	400
4370727600.0,	36.193906389846,	6.946621723633833,	0.015012646186796331,	0.053712821319052646,	0.20565318501410362,	0.2542414476934226,	400
4386506400.0,	36.193906389846,	6.946621723633833,	0.015019920901827064,	0.05559640517236435,	0.21107024177408057,	0.2776752036845635,	400
4402285200.0,	36.193906389846,	6.946621723633833,	0.015029654117797029,	0.057862903477090215,	0.219423084893811,	0.3030291834780619,	400
4418064000.0,	36.193906389846,	6.946621723633833,	0.01504242589239861,	0.060416734926359725,	0.23009280635644475,	0.3290220060518187,	400
4433842800.0,	36.193906389846,	6.946621723633833,	0.015062446666839481,	0.06401560354636118,	0.24939439499876104,	0.35996828508595025,	400
4449621600.0,	36.193906389846,	6.946621723633833,	0.01509293179765404,	0.06805045438791789,	0.26906340183987115,	0.39268485817848303,	400
4465400400.0,	36.193906389846,	6.946621723633833,	0.015139171640715893,	0.07219627390926563,	0.28653946954281884,	0.4252487609351977,	400
4481179200.0,	36.193906389846,	6.946621723633833,	0.015211836910680945,	0.0766242574842229,	0.3042455879509811,	0.4581425117942085,	400
4496958000.0,	36.193906389846,	6.946621723633833,	0.015331535326388954,	0.08154426549790818,	0.323779196799167,	0.49233064076451916,	400
4512736800.0,	36.193906389846,	6.946621723633833,	0.015516585548350599,	0.08636794369272592,	0.340978056086986,	0.5250262121470208,	400
4528515600.0,	36.193906389846,	6.946621723633833,	0.015775131461256194,	0.09081950061001329,	0.35544729362080607,	0.5547098463076221,	400
4544294400.0,	36.193906389846,	6.946621723633833,	0.016087550298385513,	0.09464630614200066,	0.36684843276319556,	0.5800847912223785,	400
4560073200.0,	36.193906389846,	6.946621723633833,	0.01647434674249347,	0.09843141784306618,	0.3786258351963146,	0.6046133004617269,	400
4575852000.0,	36.193906389846,	6.946621723633833,	0.016918058864494823,	0.10202374122806364,	0.3900276648379761,	0.6276806028841337,	400
4591630800.0,	36.193906389846,	6.946621723633833,	0.017397119255570737,	0.10536656186517064,	0.400791130029511,	0.6491579975379446,	400
